,Synset,Tipo,Info
10435,08584787-n,heb:lemma,GAP!
10436,08584787-n,heb:def,"heb:deראש הגבעה,החלק הגבוה ביותר בגבעה"
10437,08588152-n,heb:lemma,תּוֹךְ
10438,08588152-n,heb:lemma,קֶרֶב
10439,08588152-n,heb:lemma,פְּנִים
10440,08588152-n,heb:def,heb:deהחלק הפנימי של משהו
10441,08588152-n,heb:def,"heb:deפנים הבית היה נקי, אך חדר המדרגות היה מלוכלך"
10442,08588294-n,heb:lemma,פְּנִים
10443,08588294-n,heb:def,"heb:deהחלק הפנימי של אזור גיאוגרפי, כמו ארץ או עיר"
10444,08588294-n,heb:def,heb:deפנים הארץ
10445,08591399-n,heb:lemma,מְאוּרָה
10446,08591399-n,heb:def,heb:deמערה או חור באדמה המשמשים כמקום מגורים לחיות בר
10447,08591399-n,heb:def,heb:deהדובים הכינו את מאורתם לקראת שנת החורף שלהם
10448,08591592-n,heb:lemma,מִדְשָׁאָה
10449,08591592-n,heb:def,"heb:deשטח שגדל בו דשא, בדרך כלל מטופח ומטופל"
10450,08591592-n,heb:def,heb:deאחר הצהריים מגיעים כל הילדים למדשאה שליד הבניין לשחק בתופסת
10451,08591680-n,heb:lemma,!שִׁכְבָה
10452,08597176-n,heb:lemma,מִצְפֶּה
10453,08597176-n,heb:def,heb:deמקום גבוה שממנו ניתן לראות את כל האיזור
10454,08600760-n,heb:lemma,נָדִיר
10455,08600760-n,heb:def,"heb:de(אסטרונומיה) נקודה דמיונית בשמים הנמצאת בדיוק מתחת לצופה, מול הזנית"
10456,08616050-n,heb:lemma,אָחוּ
10457,08616050-n,heb:def,heb:deשדה המכוסה דשא או עשב ומתאים למרעה
10458,08616050-n,heb:def,heb:deהפרות רעו באחו
10459,08616311-n,heb:lemma,מַסְלוּל
10460,08616311-n,heb:def,heb:deדרך מסומנת לטיול או לנסיעה
10461,08616311-n,heb:def,heb:deמסלול ההליכה המקיף את הגבעה מימין הוא זה שמגיע לראשה
10462,08617963-n,heb:lemma,פִּסְגָּה
10463,08617963-n,heb:lemma,רֹאשׁ-הַר
10464,08617963-n,heb:def,heb:deהנקודה הגבוהה ביותר של הר או גבעה
10465,08617963-n,heb:def,heb:deהנוף שראינו מראש האוורסט היה מדהים
10466,08617963-n,heb:def,heb:deהעפילו! העפילו! אל ראש ההר העפילו! (מתוך שיר זמר מאת לוין קיפניס)
10467,08619524-n,heb:lemma,עֲרָבָה
10468,08619524-n,heb:def,"heb:deאזור מישורי, בעל צמחייה דלילה בדרך כלל, אך ללא עצים"
10469,08622950-n,heb:lemma,!אֲתָר
10470,08639058-n,heb:lemma,נָמֵל
10471,08639058-n,heb:lemma,מַעֲגָן
10472,08639058-n,heb:def,heb:deמקום סמוך לחוף המיועד לעגינת ספינות ולפריקה וטעינת סחורות
10473,08639058-n,heb:def,heb:deהספינה עוגנת בנמל ומלחיה פורקים את סחורתה
10474,08639776-n,heb:lemma,מַעֲגָן
10475,08639776-n,heb:def,heb:deאזור שבו יכולים כלי ים לעגון
10476,08640392-n,heb:lemma,!מִסְפָּנָה
10477,08640962-n,heb:lemma,GAP!
10478,08641113-n,heb:lemma,סְבִיבָה
10479,08641113-n,heb:def,heb:deהאיזור הסובב או הקרוב
10480,08641113-n,heb:def,heb:deאני יוצא לנסיעה קצרה בסביבת העיר תל אביב
10481,08648658-n,heb:lemma,אֵזוֹר
10482,08648658-n,heb:def,heb:deבצבא - יחידה בסיסית בהגנה המרחבית
10483,08649167-n,heb:lemma,צֶלַע
10484,08649167-n,heb:def,heb:deקו שהינו חלק מהיקף של מצולע
10485,08649167-n,heb:def,heb:deמשולש הוא מצולע בעל שלוש צלעות
10486,08651247-n,heb:lemma,!אֲתָר
10487,08654360-n,heb:lemma,!מָחוֹז
10488,08654360-n,heb:lemma,מְדִינָה
10489,08654360-n,heb:def,"heb:deכל אחד מן האזורים שיש להם שלטון עצמי חלקי, והמאורגנים יחד במסגרת של פדרציה"
10490,08654360-n,heb:def,heb:deארצות הברית היא פדרציה המורכבת מחמישים ואחת מדינות
10491,08665504-n,heb:lemma,עֲיָרָה
10492,08665504-n,heb:def,"heb:deאזור עירוני תָּחוּם, קטן מעיר"
10493,08672199-n,heb:lemma,!עִיר
10494,08672738-n,heb:lemma,!כְּפָר
10495,08675795-n,heb:lemma,!נֶאֱמָנוּת
10496,08677250-n,heb:lemma,נְקֻדַּת-תַּצְפִּית
10497,08677250-n,heb:def,heb:deמקום שממנו ניתן לראות משהו
10498,08677250-n,heb:def,"heb:deמנקודת התצפית בה עמד, ניתן היה לראות את כל העמק"
10499,08681777-n,heb:lemma,מְגַמָּה
10500,08681777-n,heb:lemma,נְטִיָּה
10501,08681777-n,heb:def,heb:deהכיוון הכללי אליו דברים נוטים לנוע או להתקדם
10502,08681777-n,heb:def,heb:deהבורסה היתה במגמת עליה
10503,08681777-n,heb:def,heb:deהנטיה הרוות בעולם המערבי היא להמנע מעונש מוות
10504,08684769-n,heb:lemma,זֶנִית
10505,08684769-n,heb:def,"heb:de(באסטרונומיה) נקודה דמיונית בשמים הנמצאת בדיוק מעל הצופה, מנגד לנקודת הַנָּדִיר"
10506,08685677-n,heb:lemma,בַּיִת
10507,08685677-n,heb:def,"heb:deאסטרולוגיה: כל אחד משנים עשר קטעי גלגל המזלות, המכוון לסימן מזל מסוים."
10508,08687525-n,heb:lemma,מַזַּל-קַשָּׁת
10509,08687525-n,heb:lemma,קַשָּׁת
10510,08687525-n,heb:def,heb:deהמזל התשיעי בגלגל המזלות
10511,08687525-n,heb:def,heb:deהשמש נמצאת במזל הזה מעשרים ושניים בנובמבר עד עשרים ואחת בדצמבר
10512,08687709-n,heb:lemma,מַזַּל-גְּדִי
10513,08687709-n,heb:def,heb:deהסימן העשירי בגלגל המזלות
10514,08688247-n,heb:lemma,!אֵזוֹר
10515,08723006-n,heb:lemma,סִין
10516,08723006-n,heb:def,"heb:deרפובליקה קומוניסטית במזרח אסיה, המדינה המאוכלסת ביותר בעולם"
10517,08780881-n,heb:lemma,יָוָן
10518,08780881-n,heb:def,"heb:deרפובליקה שבירתה אתונה, ממוקמת בדרום מזרח אירופה, בחלק הדרומי של חצי האי הבלקני"
10519,08792548-n,heb:lemma,מְדִינַת-יִשְׂרָאֵל
10520,08792548-n,heb:lemma,יִשְׂרָאֵל
10521,08792548-n,heb:lemma,צִיּוֹן
10522,08792548-n,heb:lemma,אֶרֶץ-יִשְׂרָאֵל
10523,08792548-n,heb:def,heb:deמדינה בדרום מערב אסיה בקצה המזרחי של הים התיכון
10524,08792548-n,heb:def,heb:deבישראל חיים כששה מיליון תושבים
10525,08838556-n,heb:lemma,!שֹׁבֶל
10526,08847694-n,heb:lemma,עֲרָב
10527,08847694-n,heb:lemma,חֲצִי-הָאִי-עֲרָב
10528,08847694-n,heb:def,"heb:deחצי אי בין ים סוף למפרץ הפרסי, עשיר במרבצי נפט"
10529,08880223-n,heb:lemma,רִידִינְג
10530,08880223-n,heb:def,heb:deעיר השוכנת על נהר התמזה במחוז ברקשיר בדרום אנגליה
10531,08887716-n,heb:lemma,מָן
10532,08887716-n,heb:def,heb:deאחד מן האיים הבריטיים בים האירי
10533,08900535-n,heb:lemma,הֹדּוּ
10534,08900535-n,heb:def,heb:deרפובליקה בדרום אסיה
10535,08929922-n,heb:lemma,צָרְפַת
10536,08929922-n,heb:def,heb:deרפובליקה במערב אירופה
10537,08929922-n,heb:def,"heb:deבירתה פריס, והשפה המדוברת בה הינה צרפתית"
10538,08941426-n,heb:lemma,!מֶרְכָּז
10539,08941426-n,heb:lemma,!טַבּוּר
10540,08965475-n,heb:lemma,מָלֶה
10541,08965475-n,heb:def,heb:deבירת האיים המלדיביים
10542,09052314-n,heb:lemma,!אִחוּד
10543,09055906-n,heb:lemma,GAP!
10544,09106770-n,heb:lemma,GAP!
10545,09118505-n,heb:lemma,!תְּאוֹ
10546,09122968-n,heb:lemma,GAP!
10547,09179776-n,heb:lemma,!תַּמְרִיץ
10548,09184136-n,heb:lemma,!מַצְפּוּן
10549,09184668-n,heb:lemma,GAP!
10550,09185280-n,heb:lemma,אוֹת
10551,09185280-n,heb:lemma,אִתּוּת
10552,09185280-n,heb:def,heb:deסימן מוסכם להעברת מידע
10553,09185280-n,heb:def,heb:deלא קיבלנו ממנו שום איתות להתחיל בפעולה
10554,09185280-n,heb:def,heb:deהניצחון היה האות להתחיל בחגיגות
10555,09196103-n,heb:lemma,אָמוּר
10556,09196103-n,heb:def,"heb:deנהר באסיה, בין סין לבין רוסיה"
10557,09197660-n,heb:lemma,מַפְּלֵי-אַנְחֵל
10558,09197660-n,heb:def,heb:deהמפלים הגבוהים ביותר בעולם
10559,09197660-n,heb:def,heb:deנמצאים בוונצואלה
10560,09206985-n,heb:lemma,עֲלִיָּה
10561,09206985-n,heb:def,heb:deשיפוע או מדרון בדרך מסויימת הנוטים כלפי מעלה
10562,09206985-n,heb:def,heb:deהמכונית לא הצליחה לעלות בעליות
10563,09218159-n,heb:lemma,!כַּוֶּרֶת
10564,09223725-n,heb:lemma,!שְׂמִיכָה
10565,09223725-n,heb:lemma,!מַעֲטֶה
10566,09229709-n,heb:lemma,בּוּעָה
10567,09229709-n,heb:def,heb:deכדור קטן עשוי נוזל המכיל בתוכו גז (למשל אוויר או דו תחמוצת הפחמן)
10568,09229709-n,heb:def,heb:deהילד הפריח בועות סבון באוויר
10569,09230041-n,heb:lemma,!מִנְהָרָה
10570,09233446-n,heb:lemma,קֶנְיוֹן
10571,09233446-n,heb:def,heb:de(בצפון אמריקה) ערוץ הנוצר על ידי נהר באזורים צחיחים
10572,09238926-n,heb:lemma,מְעָרָה
10573,09238926-n,heb:def,"heb:deחלל גדול, מתחת לאדמה או חצוב בסלע, כשהגישה אליו היא בדרך כלל מפני השטח"
10574,09238926-n,heb:def,"heb:deהמערה היתה חשוכה, ולולא אור הפנסים שברשותנו, לא היינו רואים מאומה"
10575,09246464-n,heb:lemma,מָצוּק
10576,09246464-n,heb:lemma,צוּק
10577,09246464-n,heb:def,"heb:deסלע גבוה, תלול או בולט"
10578,09251407-n,heb:lemma,כּוֹכַב-שָׁבִיט
10579,09251407-n,heb:lemma,שָׁבִיט
10580,09251407-n,heb:def,"heb:deגוף שמיימי קטן יחסית המורכב בעיקר מקרח, ואשר נע מסביב לשמש במסלול אליפטי מוארך"
10581,09254614-n,heb:lemma,יַבֶּשֶׁת
10582,09254614-n,heb:lemma,קוֹנְטִינֶנְט
10583,09254614-n,heb:def,heb:deיבשת אירופה ללא האיים הבריטיים
10584,09254614-n,heb:def,"heb:deכל אחד מששת גופי היבשה הגדולים בכדור הארץ: אסיה, אוסטרליה, אפריקה, אירופה, אמריקה או אנטארטיקה"
10585,09259219-n,heb:lemma,מַכְתֵּשׁ
10586,09259219-n,heb:def,"heb:deשקע באדמה הנוצר מנפילת פגז, מטאוריט, וכיוב"
10587,09259219-n,heb:def,heb:deהטיל נפל בשדה פתוח ויצר מכתש בקוטר של חמישה מטרים
10588,09262233-n,heb:lemma,מָסָךְ
10589,09262233-n,heb:def,heb:deמחסום לתקשורת או לראייה
10590,09263479-n,heb:lemma,דַּרְלִינג
10591,09263479-n,heb:def,heb:deנהר באוסטרליה
10592,09265620-n,heb:lemma,יְרִידָה
10593,09265620-n,heb:def,heb:deשיפוע כלפי מטה
10594,09265620-n,heb:def,heb:deיש להאיט את מהירות המכונית בירידה
10595,09270894-n,heb:lemma,אֶרֶץ
10596,09270894-n,heb:def,"heb:deכוכב הלכת בו אנו חיים, השלישי במרחקו מהשמש"
10597,09270894-n,heb:def,heb:deמדי שנה משלימה הארץ סיבוב סביב השמש
10598,09273130-n,heb:lemma,גַּחֶלֶת
10599,09273130-n,heb:lemma,גַּחַל
10600,09273130-n,heb:lemma,רֶמֶץ
10601,09273130-n,heb:def,heb:deשייר לוהט הנשאר מן העץ לאחר שרֵפתו
10602,09274500-n,heb:lemma,שֶׁפֶךְ
10603,09274500-n,heb:def,heb:deהחלק של הנהר שבו הוא נשפך אל הים
10604,09277538-n,heb:lemma,!הֶקֵּף
10605,09277538-n,heb:lemma,!מִדָּה
10606,09278537-n,heb:lemma,הֶעְתֵּק
10607,09278537-n,heb:def,heb:deבגיאולוגיה: שבר בקרום כדור הארץ כאשר צד אחד של השבר זז לעומת הצד האחר
10608,09284589-n,heb:lemma,מְאֻבָּן
10609,09284589-n,heb:def,heb:deהשרידים (או הטביעות) של צמחים או בעלי חיים שחיו בתקופה גיאולוגית קדומה ושהתקשו בסלע
10610,09289331-n,heb:lemma,קַרְחוֹן
10611,09289331-n,heb:def,heb:deגוש עצום של קרח אשר נע באיטיות על פני האדמה
10612,09289331-n,heb:def,"heb:deנמצא בראשי ההרים הגבוהים, בקטבים, ובאזורי היבשת הקרובים לקטבים"
10613,09296053-n,heb:lemma,!מִפְרָץ
10614,09296121-n,heb:lemma,!מִפְרָץ
10615,09303008-n,heb:lemma,גִּבְעָה
10616,09303008-n,heb:def,"heb:deבליטה מקומית ומוגדרת של פני הקרקע, הר קטן"
10617,09303008-n,heb:def,heb:deעלינו על הגבעה הקטנה על מנת לראות את הנוף
10618,09308572-n,heb:lemma,הַר-קֶרַח
10619,09308572-n,heb:def,heb:deגוש קרח גדול הצף בים
10620,09312645-n,heb:lemma,דָּבָר-לֹא-הֶכְרֵחִי
10621,09312645-n,heb:def,heb:deכל ישות שאין בה הכרח
10622,09316454-n,heb:lemma,אִי
10623,09316454-n,heb:def,heb:deיבשה מוקפת במים מכל עבריה
10624,09319604-n,heb:lemma,מֵצַר-יַבָּשָׁה
10625,09319604-n,heb:lemma,מֵצַר
10626,09319604-n,heb:def,heb:deרצועת יבשה צרה (אשר משני צידיה מים) המחברת שני איזורי יבשה גדולים
10627,09326662-n,heb:lemma,גִּבְעֹנֶת
10628,09326662-n,heb:lemma,תֵּל
10629,09326662-n,heb:def,heb:deגבעה קטנה הנוצרת באופן טבעי
10630,09328904-n,heb:lemma,אֲגַם
10631,09328904-n,heb:def,"heb:deשטח גדול של מים, לרוב טריים, המוקף ביבשה"
10632,09337253-n,heb:lemma,!מַדָּף
10633,09344198-n,heb:lemma,שְׁפֵלָה
10634,09344198-n,heb:def,heb:deשטח אדמה שהינו נמוך יחסית לסביבה המקיפה אותו
10635,09346613-n,heb:lemma,GAP!
10636,09347445-n,heb:lemma,מַרְס
10637,09347445-n,heb:lemma,מַאְדִּים
10638,09347445-n,heb:def,heb:deהכוכב הרביעי מן השמש
10639,09347779-n,heb:lemma,אַדְמַת-בִּצָּה
10640,09347779-n,heb:def,"heb:deקרקע בוצית רדודה, בעלת מרבדי צמחייה, בדרך כלל מהווה אזור מעבר בין הקרקע למקווה מים"
10641,09354780-n,heb:lemma,GAP!
10642,09359803-n,heb:lemma,הַר
10643,09359803-n,heb:def,heb:deמאסה של אדמה הבולטת בהרבה מהשטח הסובב אותה
10644,09359803-n,heb:def,heb:deהר מירון הוא ההר הגבוה ביותר בארץ ישראל
10645,09367203-n,heb:lemma,צֹרֶךְ
10646,09367203-n,heb:def,"heb:deכל מה שהכרחי לקיום, שאי אפשר לוותר עליו"
10647,09367203-n,heb:def,heb:deהוא הבטיח לדאוג לכל צרכיה
10648,09368224-n,heb:lemma,!שָׁכֵן
10649,09375085-n,heb:lemma,גַּרְעִין
10650,09375085-n,heb:def,heb:deהחלק המרכזי באטום אשר הינו בעל מטען חשמלי חיובי
10651,09385911-n,heb:lemma,חֵלֶק
10652,09385911-n,heb:def,heb:deמשהו מתוך אוביקט טבעי
10653,09385911-n,heb:def,heb:deהם היו צריכים רק חלק מהגרניט
10654,09385911-n,heb:def,heb:deהם חִלקו את הנהר לשלושה חלקים
10655,09386842-n,heb:lemma,GAP!
10656,09387222-n,heb:lemma,נָתִיב
10657,09387222-n,heb:lemma,מַסְלוּל
10658,09387222-n,heb:def,"heb:deדרך בה מישהו או משהו מתקדם, זז או נוסע"
10659,09387222-n,heb:def,heb:deסופת ההוריקן החריבה רחובות שלמים במסלולה ההרסני
10660,09387222-n,heb:def,heb:deנתיבו של הנהר עבר דרך כמה עיירות ציוריות
10661,09398076-n,heb:lemma,!מַהֲמוֹרָה
10662,09405787-n,heb:lemma,עָרוּץ
10663,09405787-n,heb:def,heb:deאפיק עמוק וצר בעל גדות תלולות הנוצר על ידי מים זורמים
10664,09406793-n,heb:lemma,רִיף
10665,09406793-n,heb:lemma,שׁוּנִית
10666,09406793-n,heb:def,heb:deרכס של אבנים או אלמוגים הנמצא קרוב לפני המים
10667,09411430-n,heb:lemma,נָהָר
10668,09411430-n,heb:def,heb:deזרם מים רחב הזורם באפיק טבעי
10669,09411430-n,heb:def,heb:deנסענו לעשות שיט אבובים בנהר הירדן
10670,09416076-n,heb:lemma,אֶבֶן
