,Synset,Tipo,Info
15005,01779165-v,isl:lemma,fæla
15006,10638310-n,isl:lemma,formælandi
15007,00817680-n,isl:lemma,verndun
15008,05733583-n,isl:lemma,mat 
15009,02038357-v,isl:lemma,halla
15010,14435809-n,isl:lemma,heiður
15011,07420770-n,isl:lemma,tjón
15012,06542047-n,isl:lemma,bann
15013,00174412-n,isl:lemma,stig
15014,04886881-n,isl:lemma,sæmd
15015,00725772-a,isl:lemma,ósjálfstæður
15016,02301680-v,isl:lemma,vera í eigu e-s
15017,05708432-n,isl:lemma,varyrð
15018,11462526-n,isl:lemma,strekkingur
15019,00620752-n,isl:lemma,hnauk
15020,00477941-v,isl:lemma,spilla
15021,06746005-n,isl:lemma,tilsvar
15022,00489108-a,isl:lemma,vanalegur
15023,06400510-n,isl:lemma,útdráttur
15024,10093658-n,isl:lemma,sjóari
15025,13300141-n,isl:lemma,vanskil
15026,10103485-n,isl:lemma,erlendur maður
15027,06706676-n,isl:lemma,minningspeningur
15028,07208338-n,isl:lemma,andmæli
15029,13923779-n,isl:lemma,heilbrigði
15030,00217728-a,isl:lemma,fagur
15031,00806512-a,isl:lemma,þreytandi
15032,02053941-v,isl:lemma,færast nær
15033,08425303-n,isl:lemma,brautarganga
15034,00508091-n,isl:lemma,lotterí
15035,07513711-n,isl:lemma,ókyrrleiki
15036,01690294-v,isl:lemma,draga upp mynd
15037,02586619-v,isl:lemma,leiða
15038,00362103-n,isl:lemma,afföll
15039,00097504-n,isl:lemma,frammistaða
15040,04238128-n,isl:lemma,rennibraut
15041,07205573-n,isl:lemma,neitun
15042,01236164-v,isl:lemma,komast í kast við
15043,01993140-a,isl:lemma,æruverðugur
15044,13390626-n,isl:lemma,penný
15045,08685677-n,isl:lemma,sólarmerki
15046,00289082-a,isl:lemma,bilaður
15047,02557199-v,isl:lemma,tefja
15048,14440137-n,isl:lemma,smán
15049,05534333-n,isl:lemma,þarmur
15050,13320168-n,isl:lemma,þóknun
15051,01783158-a,isl:lemma,trúrækinn
15052,01493016-a,isl:lemma,barnalegur
15053,04223580-n,isl:lemma,handlaug
15054,02305586-v,isl:lemma,draga að sér
15055,03990474-n,isl:lemma,pottur
15056,10150940-n,isl:lemma,boðsgestur
15057,08226699-n,isl:lemma,byggðahverfi
15058,13929588-n,isl:lemma,félag
15059,02732072-n,isl:lemma,sædýrasafn
15060,00262792-a,isl:lemma,vaskur
15061,07162680-n,isl:lemma,tillaga
15062,01968569-v,isl:lemma,stíga
15063,00929567-a,isl:lemma,væntanlegur
15064,15120050-n,isl:lemma,andartak
15065,03815615-n,isl:lemma,bindi
15066,00120574-a,isl:lemma,nafnlaus
15067,09376198-n,isl:lemma,haf
15068,00233335-v,isl:lemma,afmarka
15069,00265673-v,isl:lemma,bæta  
15070,02402425-n,isl:lemma,langhala
15071,00744916-a,isl:lemma,vandasamur
15072,07541923-n,isl:lemma,hrelling
15073,00756338-v,isl:lemma,fullyrða
15074,02763472-n,isl:lemma,stræti
15075,01482330-n,isl:lemma,bauni
15076,14483917-n,isl:lemma,tilfæri
15077,00365709-n,isl:lemma,stækkun
15078,02428924-v,isl:lemma,hópast
15079,07301950-n,isl:lemma,samrekstur
15080,06780678-n,isl:lemma,rissa
15081,00134780-n,isl:lemma,hnefahögg
15082,01888511-v,isl:lemma,hristast
15083,13112664-n,isl:lemma,runnur
15084,02062212-v,isl:lemma,varpa
15085,02897820-n,isl:lemma,tígl
15086,13931627-n,isl:lemma,félagsaðild
15087,14839846-n,isl:lemma,ryk
15088,00113818-a,isl:lemma,yearly
15089,01061945-n,isl:lemma,krafa
15090,13873502-n,isl:lemma,kringla
15091,00031820-v,isl:lemma,hlæja
15092,02510879-a,isl:lemma,yfirgangssamur
15093,01052248-a,isl:lemma,angandi
15094,05907682-n,isl:lemma,samantekin ráð
15095,05121418-n,isl:lemma,þröng
15096,00915830-v,isl:lemma,kvisa
15097,00779374-a,isl:lemma,greinilegur
15098,00906367-v,isl:lemma,"""dæma sekan; fordæma"
15099,00849357-a,isl:lemma,smekklegur
15100,09605289-n,isl:lemma,fulltíða
15101,00606370-n,isl:lemma,handiðn
15102,08209687-n,isl:lemma,löggan
15103,03987079-n,isl:lemma,andlitsmynd
15104,02092476-v,isl:lemma,hörfa
15105,02145814-v,isl:lemma,fela sig
15106,01837744-a,isl:lemma,gaumgæfilegur
15107,01129337-v,isl:lemma,gæta
15108,01256332-a,isl:lemma,ör
15109,01128193-v,isl:lemma,gæta
15110,07134706-n,isl:lemma,skoðanaskipti
15111,02062632-v,isl:lemma,beygja
15112,00764032-v,isl:lemma,bíta að fullu
15113,01195299-v,isl:lemma,prófa
15114,04857083-n,isl:lemma,kjarkur
15115,01456771-v,isl:lemma,kremja
15116,00051045-a,isl:lemma,nógur
15117,15235126-n,isl:lemma,sekúnda
15118,06514093-n,isl:lemma,frásögn
15119,04341686-n,isl:lemma,strúktúr
15120,00357332-v,isl:lemma,spíra
15121,00462092-v,isl:lemma,lykja um
15122,14438788-n,isl:lemma,orð
15123,07480068-n,isl:lemma,kennd
15124,01247240-a,isl:lemma,hlýr
15125,01055954-n,isl:lemma,gestakoma
15126,05121418-n,isl:lemma,sægur
15127,04401088-n,isl:lemma,talsími
15128,08324514-n,isl:lemma,nefnd
15129,05279026-n,isl:lemma,síðubein
15130,08439808-n,isl:lemma,garður
15131,04101232-n,isl:lemma,spóla
15132,07204240-n,isl:lemma,fortak
15133,00517728-n,isl:lemma,skemmtun
15134,06807198-n,isl:lemma,númer
15135,01571354-v,isl:lemma,hálshöggva
15136,05585383-n,isl:lemma,horkrangi
15137,02074677-v,isl:lemma,flýja
15138,07007945-n,isl:lemma,leikverk
15139,02529264-a,isl:lemma,hlýr
15140,01689880-a,isl:lemma,hefðbundinn
15141,07260623-n,isl:lemma,staðall
15142,07481375-n,isl:lemma,ákafi
15143,15055181-n,isl:lemma,gufa
15144,04640538-n,isl:lemma,þrauk
15145,01166413-a,isl:lemma,hagstæður
15146,05849789-n,isl:lemma,eðli
15147,08254331-n,isl:lemma,gestamóttaka
15148,02556817-v,isl:lemma,treysta grundvöll e-s
15149,02818832-n,isl:lemma,rúm
15150,00888765-a,isl:lemma,afbrýðisamur
15151,05598147-n,isl:lemma,nös
15152,13250542-n,isl:lemma,aurar
15153,06634376-n,isl:lemma,fræðsla
15154,11508092-n,isl:lemma,svæla
15155,01164273-v,isl:lemma,tappa af
15156,02557199-v,isl:lemma,leggja höft á
15157,00342028-n,isl:lemma,venidng
15158,05018103-n,isl:lemma,bjarmi
15159,00940437-a,isl:lemma,ljós
15160,05652593-n,isl:lemma,hugur
15161,02022659-v,isl:lemma,misheppnast
15162,02036934-a,isl:lemma,dyggðugur
15163,03030663-n,isl:lemma,sígaretta
15164,01779165-v,isl:lemma,hrella
15165,01226941-n,isl:lemma,þægð
15166,05121418-n,isl:lemma,ógrynni
15167,02305586-v,isl:lemma,safna að sér
15168,02431728-a,isl:lemma,máttdreginn
15169,01178565-v,isl:lemma,ala
15170,09416076-n,isl:lemma,steinn
15171,01828405-v,isl:lemma,girnast
15172,01023820-n,isl:lemma,framgangur
15173,00812580-v,isl:lemma,rökræða
15174,13504173-n,isl:lemma,upptugga
15175,06724066-n,isl:lemma,sannleikur
15176,00656292-v,isl:lemma,vera með slegjudóma
15177,05796423-n,isl:lemma,forsjá
15178,02058994-v,isl:lemma,rjúka
15179,05038593-n,isl:lemma,styrkur
15180,01659248-v,isl:lemma,móta
15181,07290278-n,isl:lemma,sorgaratburður
15182,01629000-v,isl:lemma,láta í té
15183,06367879-n,isl:lemma,skáldsögn
15184,07247071-n,isl:lemma,kynning
15185,02324397-a,isl:lemma,veiklulegur
15186,02118476-v,isl:lemma,setja á sig
15187,04838210-n,isl:lemma,frekja
15188,01143279-a,isl:lemma,snögglegur
15189,14805899-n,isl:lemma,grasstrá
15190,05108947-n,isl:lemma,víkkun
15191,01445932-v,isl:lemma,bíta
15192,02529264-a,isl:lemma,mildur
15193,13963970-n,isl:lemma,staðfesta
15194,00595935-v,isl:lemma,vita
15195,05621178-n,isl:lemma,kænn
15196,14285662-n,isl:lemma,meiðsli
15197,04087899-n,isl:lemma,bendill
15198,00939857-v,isl:lemma,útskýra
15199,02867715-n,isl:lemma,sprengiflugvél
15200,02278061-v,isl:lemma,stela verkum annarra
15201,06367879-n,isl:lemma,bóksaga
15202,10727256-n,isl:lemma,gjaldkeri
15203,02556817-v,isl:lemma,draga taum e-s
15204,07167578-n,isl:lemma,aðild
15205,04233405-n,isl:lemma,skífa
15206,03141823-n,isl:lemma,hækja
15207,07976936-n,isl:lemma,par
15208,09284589-n,isl:lemma,fornjurt
15209,06500937-n,isl:lemma,leiðarbréf
15210,07228211-n,isl:lemma,heitorð
15211,08404188-n,isl:lemma,stjórnarandstaða
15212,07472929-n,isl:lemma,sókn
15213,00092293-v,isl:lemma,hrörna
15214,00923793-v,isl:lemma,benda
15215,01228245-n,isl:lemma,siðprýði
15216,03528100-n,isl:lemma,elliheimili
15217,01067538-a,isl:lemma,fágætur
15218,05619743-n,isl:lemma,list
15219,01128193-v,isl:lemma,verja
15220,01206153-n,isl:lemma,fylgi við málstað
15221,02490634-v,isl:lemma,skilja
15222,02176178-a,isl:lemma,margbrotinn
15223,15165289-n,isl:lemma,lýsing
15224,06672297-n,isl:lemma,varnan
15225,04720536-n,isl:lemma,kynning
15226,06422740-n,isl:lemma,leiðsögubók
15227,03629986-n,isl:lemma,vinnustofa
15228,02379753-v,isl:lemma,fara á eftirlaun
15229,02083672-n,isl:lemma,tík
15230,13135832-n,isl:lemma,fræ 
15231,02305586-v,isl:lemma,arka að sér
15232,03612814-n,isl:lemma,ketill
15233,01235355-v,isl:lemma,velta þæfa
15234,01445407-v,isl:lemma,stinga
15235,08252602-n,isl:lemma,samkvæmi
15236,14857497-n,isl:lemma,óhroði
15237,00339934-v,isl:lemma,ske
15238,00784598-n,isl:lemma,fjárkúgun
15239,00852506-v,isl:lemma,gabba
15240,14464203-n,isl:lemma,annkanni
15241,00092293-v,isl:lemma,daprast
15242,04478889-n,isl:lemma,ræsi
15243,09992837-n,isl:lemma,sakleysingi
15244,04306847-n,isl:lemma,líkneski
15245,04317420-n,isl:lemma,stafur
15246,05890249-n,isl:lemma,fyrirmynd
15247,14544335-n,isl:lemma,spenna
15248,02122164-v,isl:lemma,gera mein
15249,02397637-v,isl:lemma,flytja upp
15250,00939277-v,isl:lemma,túlka
15251,13976322-n,isl:lemma,stertabenda
15252,07511080-n,isl:lemma,tilhlökkun
15253,09770949-n,isl:lemma,forráðamaður
15254,04451818-n,isl:lemma,áhald
15255,00665886-v,isl:lemma,renna stoðum undir
15256,00812580-v,isl:lemma,ræða um
15257,13902482-n,isl:lemma,snókur
15258,00540235-v,isl:lemma,rýmka
15259,04640538-n,isl:lemma,eirð
15260,05151869-n,isl:lemma,raunsæi
15261,13447361-n,isl:lemma,hvörf
15262,07495551-n,isl:lemma,neyð
15263,01889819-a,isl:lemma,þóttafullur
15264,13398953-n,isl:lemma,lán
15265,02657219-v,isl:lemma,eiga saman
15266,00134701-a,isl:lemma,viðurkvæmilegur
15267,13905792-n,isl:lemma,skora
15268,01482330-n,isl:lemma,dusi
15269,08049401-n,isl:lemma,samtök
15270,03431243-n,isl:lemma,gír
15271,10100761-n,isl:lemma,auli
15272,13286254-n,isl:lemma,skotsilfur
15273,03877845-n,isl:lemma,höll
15274,00309021-a,isl:lemma,vandvirkur
15275,13350976-n,isl:lemma,ábyrgðartrygging
15276,00806512-a,isl:lemma,jarganlegur
15277,02301680-v,isl:lemma,fylgja
15278,00441445-v,isl:lemma,minnka
15279,08647616-n,isl:lemma,stóll
15280,10225219-n,isl:lemma,dómari
15281,02015598-v,isl:lemma,hafa sig á burt
15282,01998432-v,isl:lemma,vera í humátt á eftir
15283,05584928-n,isl:lemma,úlnliður
15284,01672607-a,isl:lemma,vanalegur
15285,05154517-n,isl:lemma,kostur
15286,02261386-a,isl:lemma,ylgja
15287,05643190-n,isl:lemma,aðferð
15288,09258715-n,isl:lemma,feyra
15289,00632236-v,isl:lemma,telja víst
15290,04841358-n,isl:lemma,hugulsemi
15291,02411705-n,isl:lemma,sauðkind
15292,06685456-n,isl:lemma,ábyrgð
15293,07480896-n,isl:lemma,hiti
15294,00468480-n,isl:lemma,knöttur
15295,09246464-n,isl:lemma,klif
15296,13301620-n,isl:lemma,iðgjald
15297,05254795-n,isl:lemma,loðna
15298,07519253-n,isl:lemma,hræðsla
15299,00919155-a,isl:lemma,fælinn
15300,07753592-n,isl:lemma,banani
15301,02461723-a,isl:lemma,viðsnúinn
15302,01739814-v,isl:lemma,rækta
15303,05944958-n,isl:lemma,yfirsýn
15304,05724694-n,isl:lemma,kvalræði
15305,06770875-n,isl:lemma,skilmáli
15306,14239918-n,isl:lemma,krabbi
15307,01201089-v,isl:lemma,tyggja
15308,05058580-n,isl:lemma,hraði
15309,11456462-n,isl:lemma,sól
15310,01972298-v,isl:lemma,velta
15311,10285313-n,isl:lemma,stáki
15312,01653442-v,isl:lemma,byggja
15313,07193405-n,isl:lemma,renging
15314,01115190-v,isl:lemma,gera jafntefli
15315,10680153-n,isl:lemma,endurnýjun
15316,13742358-n,isl:lemma,núll
15317,04426788-n,isl:lemma,þræðingur
15318,06275634-n,isl:lemma,póstur
15319,02551380-a,isl:lemma,rakalaus
15320,02345713-a,isl:lemma,slæmur
15321,01110517-v,isl:lemma,gagntaka
15322,01436003-a,isl:lemma,lágvaxinn
15323,14488813-n,isl:lemma,viðgangur
15324,13353607-n,isl:lemma,peningar
15325,06413666-n,isl:lemma,bók
15326,03839795-n,isl:lemma,trafali
15327,06647614-n,isl:lemma,staðfesting
15328,01422556-a,isl:lemma,beint
15329,00913454-a,isl:lemma,undarlegur
15330,01143279-a,isl:lemma,sviplegur
15331,01170502-n,isl:lemma,uppþot
15332,11415842-n,isl:lemma,framleiðsla
15333,04894964-n,isl:lemma,sólundun
15334,11456462-n,isl:lemma,sólfar
15335,03014288-a,isl:lemma,rekstrar-
15336,05121418-n,isl:lemma,mor
15337,05822746-n,isl:lemma,kringumstæður
15338,02504017-v,isl:lemma,úthýsa
15339,08254331-n,isl:lemma,boð
15340,04530566-n,isl:lemma,snekkja
15341,14857497-n,isl:lemma,dót
15342,02270815-v,isl:lemma,sníkja
15343,13853808-n,isl:lemma,samjöfnuður
15344,13477023-n,isl:lemma,breyting
15345,00482948-a,isl:lemma,í réttu hlutfalli
15346,00103317-v,isl:lemma,setja rauðan
15347,00221627-a,isl:lemma,vanskapaður
15348,01637982-v,isl:lemma,uppgötva
15349,05158296-n,isl:lemma,fríðindi
15350,13901321-n,isl:lemma,skálpur
15351,00120574-a,isl:lemma,ónefndur
15352,15121625-n,isl:lemma,ókominn tími
15353,10525436-n,isl:lemma,smásali
15354,03991062-n,isl:lemma,blómapottur
15355,02909870-n,isl:lemma,bjóla
15356,00485711-a,isl:lemma,almennur
15357,13246662-n,isl:lemma,land
15358,02461723-a,isl:lemma,umsnúinn
15359,05305806-n,isl:lemma,granir
15360,03053474-n,isl:lemma,klumba
15361,14496710-n,isl:lemma,regla
15362,01652782-a,isl:lemma,aftur
15363,01905653-a,isl:lemma,réttur
15364,00103317-v,isl:lemma,roðna
15365,06275634-n,isl:lemma,bréfpóstur
15366,01192150-n,isl:lemma,dómsorð
15367,14365356-n,isl:lemma,sótthiti
15368,04530566-n,isl:lemma,flaust
15369,01015244-v,isl:lemma,bera vitni
15370,00694068-v,isl:lemma,bera virðingu fyrir
15371,00302464-v,isl:lemma,yrkja
15372,00468480-n,isl:lemma,fótbolti
15373,01106808-n,isl:lemma,framkvæmd
15374,00428000-n,isl:lemma,samkoma
15375,01067694-a,isl:lemma,ferskur
15376,02422685-a,isl:lemma,prúðbúinn
15377,13923779-n,isl:lemma,hreysti
15378,00845299-v,isl:lemma,vanvirða
15379,09179776-n,isl:lemma,uppörvun
15380,06413889-n,isl:lemma,bæklingur
15381,02106506-v,isl:lemma,hafa veður af
15382,00037298-v,isl:lemma,raka
15383,03471473-n,isl:lemma,skurður
15384,06400271-n,isl:lemma,klausa
15385,00113818-a,isl:lemma,þykkjuþungur
15386,02530167-v,isl:lemma,gera tilraun til
15387,00517728-n,isl:lemma,hátíð
15388,13403643-n,isl:lemma,skrásetning
15389,07257815-n,isl:lemma,raftur
15390,01115349-a,isl:lemma,ekta
15391,05724694-n,isl:lemma,sviði
15392,00015388-n,isl:lemma,málleysingi
15393,05151869-n,isl:lemma,raunsæisstefna
15394,00616498-v,isl:lemma,sleppa úr
15395,02317289-v,isl:lemma,borga með kreditkorti
15396,00164152-n,isl:lemma,útnefning
15397,02403454-n,isl:lemma,belja
15398,11458314-n,isl:lemma,skodda
15399,04099429-n,isl:lemma,gosflaug
15400,13477023-n,isl:lemma,þróun
15401,01101391-a,isl:lemma,opinber
15402,15289779-n,isl:lemma,tímabil
15403,07818277-n,isl:lemma,geirlaukur
15404,05698247-n,isl:lemma,ef
15405,05903445-n,isl:lemma,ábyrgð
15406,02999410-n,isl:lemma,járnkeðja
15407,01236296-n,isl:lemma,barátta
15408,00035189-n,isl:lemma,hreystiverk
15409,00092293-v,isl:lemma,fara aftur
15410,01266841-a,isl:lemma,forkostulegur
15411,00210848-a,isl:lemma,sköllóttur
15412,05763916-n,isl:lemma,hugmyndatengsl
15413,01939984-a,isl:lemma,realitískur
15414,10325013-n,isl:lemma,fullhugi
15415,00410247-n,isl:lemma,lenska
15416,01067538-a,isl:lemma,sjaldheyrður
15417,05670343-n,isl:lemma,hrifning
15418,14235200-n,isl:lemma,meinsemd
15419,00634906-v,isl:lemma,leysa
15420,14513259-n,isl:lemma,bakgrunnur
15421,10285313-n,isl:lemma,snáði
15422,08051946-n,isl:lemma,hiðrfólk
15423,01471043-v,isl:lemma,nema á brott
15424,02389220-a,isl:lemma,ólmur
15425,00813044-v,isl:lemma,íhuga
15426,14638799-n,isl:lemma,góðmálmur
15427,10419630-n,isl:lemma,óáran
15428,10405694-n,isl:lemma,veiklingur
15429,00906367-v,isl:lemma,"ákæra"""
15430,08405603-n,isl:lemma,konungsríki
15431,04967191-n,isl:lemma,grænn
15432,02924116-n,isl:lemma,strætisvagn
15433,02545989-a,isl:lemma,máttlaus
15434,08358332-n,isl:lemma,fjöldafundur
15435,02764614-n,isl:lemma,öxull
15436,03932203-n,isl:lemma,bútur
15437,01959294-a,isl:lemma,skipulegur
15438,10464711-n,isl:lemma,forveri
15439,05641959-n,isl:lemma,forráð
15440,04674715-n,isl:lemma,álit
15441,14525365-n,isl:lemma,syfja
15442,00208497-v,isl:lemma,kopa
15443,01587077-a,isl:lemma,ferlegur
15444,06159473-n,isl:lemma,siðfræði
15445,00981818-a,isl:lemma,fljótur
15446,00328128-v,isl:lemma,krauma
15447,01442186-a,isl:lemma,dulur
15448,09777353-n,isl:lemma,umboðsmaður
15449,00641158-a,isl:lemma,fágaður
15450,04574999-n,isl:lemma,hjól
15451,01099536-a,isl:lemma,ákveðinn
15452,03057021-n,isl:lemma,yfirhöfn
15453,08663156-n,isl:lemma,naddur
15454,00470386-v,isl:lemma,markaðssetja
15455,08663156-n,isl:lemma,oddi
15456,04669692-n,isl:lemma,ástæða
15457,13758296-n,isl:lemma,skil
15458,08278324-n,isl:lemma,akademía
15459,02036934-a,isl:lemma,réttlátur
15460,05686086-n,isl:lemma,boggi
15461,13259917-n,isl:lemma,vinningur
15462,00654400-n,isl:lemma,hlerun
15463,04850117-n,isl:lemma,jöfnuður
15464,00719734-v,isl:lemma,gera ráð fyrir
15465,07515974-n,isl:lemma,hvíld
15466,00817680-n,isl:lemma,skjól
15467,01999423-v,isl:lemma,leiða
15468,09899782-n,isl:lemma,mannfall
15469,02815950-n,isl:lemma,timburraftur
15470,02043217-a,isl:lemma,fernings-
15471,13384164-n,isl:lemma,ellilaun
15472,04635104-n,isl:lemma,virkni
15473,14127782-n,isl:lemma,áunnin ónæmisbæklun
15474,03528100-n,isl:lemma,öldrunarheimili
15475,10557854-n,isl:lemma,sérfræðingur
15476,02564146-v,isl:lemma,leysa undan
15477,01212572-v,isl:lemma,ná tangarhaldi á
15478,01104026-a,isl:lemma,sérlegur
15479,01234345-n,isl:lemma,frávist
15480,00764484-a,isl:lemma,beinn
15481,14070360-n,isl:lemma,kröm
15482,02106506-v,isl:lemma,greina
15483,01576478-v,isl:lemma,vera á beit
15484,00679937-v,isl:lemma,tilnefna
15485,01919931-a,isl:lemma,snuðrinn
15486,00005526-v,isl:lemma,stynja
15487,06783265-n,isl:lemma,afstaða
15488,01972820-a,isl:lemma,sifjaður
15489,00339934-v,isl:lemma,bera að höndum
15490,03038685-n,isl:lemma,skólastofa
15491,07503987-n,isl:lemma,hrollvekja
15492,00259643-n,isl:lemma,uppbót
15493,00137313-v,isl:lemma,hafa áhrif á
15494,00652900-v,isl:lemma,bera saman
15495,06694540-n,isl:lemma,fyrirbón
15496,05808218-n,isl:lemma,fundur
15497,04565375-n,isl:lemma,stál
15498,02282376-a,isl:lemma,sjálfkrafa
15499,01187810-n,isl:lemma,dómur
15500,00887081-n,isl:lemma,leiðsaga
15501,01447632-v,isl:lemma,ýta á
15502,01229938-n,isl:lemma,skemmtun
15503,04118021-n,isl:lemma,gólfteppi
15504,00360092-v,isl:lemma,láta eftir
15505,01326148-a,isl:lemma,andlegur
15506,14438693-n,isl:lemma,gott mannorð
15507,01251128-a,isl:lemma,hrollkaldur
15508,04294879-n,isl:lemma,hesthús
15509,01041968-n,isl:lemma,bæn
15510,06261586-n,isl:lemma,fjölmiðill
15511,03619890-n,isl:lemma,kokkhús
15512,10627082-n,isl:lemma,persóna
15513,07166281-n,isl:lemma,umbun
15514,05775293-n,isl:lemma,segja fyrir um
15515,02827606-n,isl:lemma,gjörð
15516,00981818-a,isl:lemma,hraður
15517,01010271-a,isl:lemma,síðastur
15518,07059962-n,isl:lemma,dægurtónlist
15519,09403734-n,isl:lemma,fjallaklasi
15520,05098942-n,isl:lemma,rúmtak
15521,00032733-a,isl:lemma,fimur
15522,01066542-a,isl:lemma,tíður
15523,13320168-n,isl:lemma,borgun
15524,05266879-n,isl:lemma,sýni 
15525,01590115-a,isl:lemma,göfugur
15526,01698400-a,isl:lemma,ber
15527,06203758-n,isl:lemma,kynþáttafordómar
15528,08402442-n,isl:lemma,nefnd
15529,00586105-n,isl:lemma,staða
15530,01277426-a,isl:lemma,höfuð-
15531,00859758-v,isl:lemma,gleðja
15532,00908492-n,isl:lemma,sköpun
15533,00221178-n,isl:lemma,manndráp
15534,05302499-n,isl:lemma,munnur
15535,06642356-n,isl:lemma,tíðindi
15536,04535252-n,isl:lemma,sveitasetur
15537,07081739-n,isl:lemma,orðskipan
15538,02504562-v,isl:lemma,neyða
15539,01824244-a,isl:lemma,burðasterkur
15540,10575463-n,isl:lemma,sæti
15541,07204240-n,isl:lemma,afsögn
15542,03672352-n,isl:lemma,lín 
15543,07204240-n,isl:lemma,synjun
15544,08253640-n,isl:lemma,gestaboð
15545,00955601-v,isl:lemma,fara nánar út í
15546,00963570-v,isl:lemma,rabba
15547,01044533-v,isl:lemma,tauta
15548,09210604-n,isl:lemma,andrúmsloft
15549,00866471-a,isl:lemma,örvandi
15550,00804695-a,isl:lemma,líflegur
15551,00097504-n,isl:lemma,framganga
15552,00915830-v,isl:lemma,hvískra
15553,00813978-v,isl:lemma,spjalla
15554,06000644-n,isl:lemma,tölvísi
15555,01543123-v,isl:lemma,sitja
15556,04894964-n,isl:lemma,fjáraustur
15557,14939445-n,isl:lemma,vökvi
15558,07577374-n,isl:lemma,létt máltíð
15559,15247110-n,isl:lemma,augnablik
15560,14486122-n,isl:lemma,væntingar
15561,00719705-n,isl:lemma,verk
15562,08309086-n,isl:lemma,ráðstefna
15563,00749230-a,isl:lemma,auðgefinn
15564,15121406-n,isl:lemma,sagnfræði
15565,01590115-a,isl:lemma,stórættaður
15566,03546340-n,isl:lemma,húsakostur
15567,01452593-a,isl:lemma,hávær
15568,07306252-n,isl:lemma,skandall
15569,04665813-n,isl:lemma,vanræksla
15570,00788184-v,isl:lemma,spyrja
15571,13456899-n,isl:lemma,hrörnun
15572,07316999-n,isl:lemma,tilviljun
15573,08647616-n,isl:lemma,seta
15574,00339934-v,isl:lemma,verða til tíðinda
15575,02159890-v,isl:lemma,blikka
15576,07490451-n,isl:lemma,tilhneigð
15577,09411430-n,isl:lemma,elfur
15578,01065877-v,isl:lemma,viðhalda
15579,00411384-n,isl:lemma,samvinna
15580,05040275-n,isl:lemma,óstyrkur
15581,00772910-a,isl:lemma,þagmáll
