,Synset,Tipo,Info
59750,09553490-n,slv:lemma,Eol
59751,09553490-n,slv:def,slv:de* [spletninaslov 'ime vira']]|vetrov]]
59752,09553767-n,slv:lemma,Apollo
59753,09553767-n,slv:lemma,apolon
59754,09553767-n,slv:def,"slv:dev grški mitologiji bog svetlobe, pomladi, moralne čistoče in umetnosti, predvsem glasbe"
59755,09554132-n,slv:lemma,Afrodita
59756,09554132-n,slv:def,"slv:dev grški mitologiji boginja ljubezni, lepote, spolnega poželenja in zaščitnica zaljubljencev"
59757,09554505-n,slv:lemma,Leander
59758,09554910-n,slv:lemma,Galatea
59759,09555236-n,slv:lemma,ares
59760,09555236-n,slv:def,slv:debil v grški mitologiji bog vojne in bojnega polja
59761,09555391-n,slv:lemma,Erida
59762,09555391-n,slv:lemma,Eris
59763,09555514-n,slv:lemma,Tanatos
59764,09555514-n,slv:def,slv:dev grški mitologiji bog smrti in brat Hipnosa
59765,09555785-n,slv:lemma,Mars
59766,09556580-n,slv:lemma,rem
59767,09556580-n,slv:lemma,remus
59768,09556697-n,slv:lemma,Artemida
59769,09556697-n,slv:def,slv:dev grški mitologiji ena od dvanajstih velikih bogov
59770,09557289-n,slv:lemma,Ate
59771,09557289-n,slv:def,slv:dev grški mitologiji boginja nesreče
59772,09557387-n,slv:lemma,Atena
59773,09557387-n,slv:def,"slv:debila grška boginja civilizacije, modrosti, tkanja, obrti in disciplinirane strani vojne"
59774,09557632-n,slv:lemma,Minerva
59775,09557632-n,slv:def,slv:dev rimski mitologiji boginja vojne in zavetnica obrtnikov
59776,09557770-n,slv:lemma,chaos
59777,09557965-n,slv:lemma,Kronos
59778,09557965-n,slv:def,slv:deSlika
59779,09558177-n,slv:lemma,Dido
59780,09558177-n,slv:lemma,Didona
59781,09558177-n,slv:def,slv:debila mitološka ustanoviteljica Kartagine
59782,09558388-n,slv:lemma,Saturn
59783,09558569-n,slv:lemma,Demetra
59784,09558569-n,slv:def,slv:dev grški mitologiji boginja zemlje in rodovitnosti
59785,09559071-n,slv:lemma,doris
59786,09559201-n,slv:lemma,Asklepij
59787,09559201-n,slv:lemma,eskulap
59788,09559573-n,slv:lemma,Erebus
59789,09559769-n,slv:lemma,Noks
59790,09559896-n,slv:lemma,eros
59791,09560061-n,slv:lemma,Amor
59792,09560061-n,slv:def,slv:dev rimski mitologiji bog ljubezni
59793,09560196-n,slv:lemma,Dedal
59794,09560196-n,slv:def,"slv:debil v grški mitologiji slaven stavbenik in kipar, ki je imel sina Ikarja"
59795,09560762-n,slv:lemma,Gaja
59796,09560762-n,slv:lemma,Gea
59797,09560940-n,slv:lemma,Heba
59798,09560940-n,slv:lemma,Hebe
59799,09561137-n,slv:lemma,Helios
59800,09562319-n,slv:lemma,hermes
59801,09562319-n,slv:def,"slv:dev grški mitologiji sin Zevsa in nimfe Maie; bog pastirjev in čred, zaščitnik popotnikov, trgovcev in tatov, sel bogov"
59802,09562704-n,slv:lemma,Merkur
59803,09563042-n,slv:lemma,Panaceja
59804,09563183-n,slv:lemma,Hera
59805,09563183-n,slv:def,slv:debila v grški mitologiji žena Zevsa ter boginja družine in plodnosti
59806,09563619-n,slv:lemma,Janus
59807,09564480-n,slv:lemma,Hiperion
59808,09564889-n,slv:lemma,Ariadna
59809,09564889-n,slv:lemma,ariadne
59810,09564889-n,slv:def,slv:dev grški mitologiji boginja plodnosti na Kreti
59811,09565099-n,slv:lemma,Mojre
59812,09565099-n,slv:def,slv:deSlika
59813,09565503-n,slv:lemma,Kloto
59814,09565503-n,slv:def,slv:dev grški mitologiji najmlajša izmed sester mojr in prva v ciklu življenja
59815,09565639-n,slv:lemma,Lahezis
59816,09565639-n,slv:lemma,lachesis
59817,09565787-n,slv:lemma,Atropa
59818,09565787-n,slv:def,slv:dev grški mitologiji najstarejša izmed sester mojr
59819,09565999-n,slv:lemma,muza
59820,09565999-n,slv:def,slv:debila v grški mitologiji ena od boginj umetnosti in znanosti
59821,09566320-n,slv:lemma,Kaliopa
59822,09566320-n,slv:def,slv:debila muza epske poezije v grški mitologiji
59823,09566436-n,slv:lemma,Klio
59824,09566436-n,slv:def,slv:debila muza zgodovine v grški mitologiji
59825,09566544-n,slv:lemma,erato
59826,09566544-n,slv:def,slv:debila muza ljubezenske poezije v grški mitologiji
59827,09566791-n,slv:lemma,Melpomena
59828,09566791-n,slv:def,slv:debila muza tragedije v grški mitologiji
59829,09566904-n,slv:lemma,polihimnija
59830,09566904-n,slv:def,slv:debila muza resne glasbe v grški mitologiji
59831,09567044-n,slv:lemma,terpsihora
59832,09567044-n,slv:def,slv:debila muza plesa v grški mitologiji
59833,09567421-n,slv:lemma,Nemeza
59834,09567767-n,slv:lemma,Nike
59835,09568051-n,slv:lemma,Uran
59836,09568927-n,slv:lemma,Pozejdon
59837,09568927-n,slv:def,"slv:debil v grški mitologiji bog morja. Rimljani so ga imenovali Neptun, Etruščani pa Netuns"
59838,09569330-n,slv:lemma,Neptun
59839,09569467-n,slv:lemma,Kora
59840,09569467-n,slv:lemma,cora
59841,09570298-n,slv:lemma,Had
59842,09570298-n,slv:lemma,Pluton
59843,09570794-n,slv:lemma,Priap
59844,09570794-n,slv:def,"slv:dev grški mitologiji bog plodnosti in zavetnik živine, sadnega drevja, vrtov in moških spolovil"
59845,09571390-n,slv:lemma,eos
59846,09571390-n,slv:def,slv:dev grški mitologiji boginja jutranje zarje
59847,09571581-n,slv:lemma,eurydice
59848,09571693-n,slv:lemma,Orion
59849,09571914-n,slv:lemma,Orfej
59850,09572113-n,slv:lemma,Aurora
59851,09572113-n,slv:lemma,Avrora
59852,09572113-n,slv:def,"slv:de* polarni sij , pojavlja se v polarnem krogu severnega tečaja zaradi Sončevega vetra"
59853,09573145-n,slv:lemma,Triton
59854,09573262-n,slv:lemma,Tihe
59855,09573262-n,slv:def,slv:demestu ter tako uravnava njegovo usodo
59856,09573405-n,slv:lemma,Fortuna
59857,09573405-n,slv:def,"slv:dev rimski mitologiji boginja usode, naključja, sreče in izobilja"
59858,09573966-n,slv:lemma,Jupiter
59859,09574767-n,slv:lemma,Okean
59860,09574767-n,slv:def,slv:dev grški mitologiji praoče bogov in vladar morij pred Pozejdonom
59861,09575140-n,slv:lemma,Japet
59862,09575316-n,slv:lemma,vestalke
59863,09575548-n,slv:lemma,atlas
59864,09575548-n,slv:def,"slv:deknjiga, v kateri so zbrani zemljevidi"
59865,09575701-n,slv:lemma,Epimetej
59866,09575902-n,slv:lemma,Prometej
59867,09575902-n,slv:def,"slv:dev grški mitologiji eden od Titanov, ki je z Olimpa ukradel ogenj in ga v trsu prinesel ljudem"
59868,09576338-n,slv:lemma,Rea
59869,09576338-n,slv:lemma,rhea
59870,09576746-n,slv:lemma,silvanus
59871,09577004-n,slv:lemma,Temida
59872,09577004-n,slv:def,slv:dev grški mitologiji boginja pravičnosti in reda
59873,09577601-n,slv:lemma,psyche
59874,09577833-n,slv:lemma,Leto
59875,09577833-n,slv:def,slv:dev grški mitologiji boginja materinstva
59876,09578005-n,slv:lemma,Heraklej
59877,09578005-n,slv:def,slv:debil najslavnejši grški junak
59878,09578248-n,slv:lemma,pandora
59879,09579491-n,slv:lemma,Baldur
59880,09579491-n,slv:def,slv:dev nordijski mitologiji drugi sin Odina in Frigge
59881,09580125-n,slv:lemma,Freyr
59882,09580125-n,slv:lemma,frey
59883,09580125-n,slv:def,slv:debil v nordijski mitologiji bog plodnosti
59884,09580354-n,slv:lemma,Freyja
59885,09580354-n,slv:def,"slv:debila v nordijski mitologiji boginja plodnosti, ljubezni, spolnosti, pa tudi vojne, prerokb in privlačnosti in je bila ena ob najbolj priljubljenih boginj"
59886,09581680-n,slv:lemma,loki
59887,09581680-n,slv:def,slv:debil v nordijski mitologiji bog prevare in zaščitnik vohunov
59888,09582949-n,slv:lemma,Odin
59889,09582949-n,slv:def,slv:debil v nordijski mitologiji vrhovni bog
59890,09583506-n,slv:lemma,thor
59891,09583506-n,slv:def,slv:debil v nordijski mitologiji rdečelasi in bradati bog groma
59892,09586994-n,slv:lemma,Kajn
59893,09586994-n,slv:lemma,bratomorilec
59894,09587565-n,slv:lemma,izmišljena oseba
59895,09587565-n,slv:def,"slv:devsaka oseba, ki nastopa v legendi, mitologiji, mitu ali fantastičnem delu"
59896,09589323-n,slv:lemma,Ajax
59897,09590205-n,slv:lemma,modrobradec
59898,09590205-n,slv:lemma,sinjebradec
59899,09590772-n,slv:lemma,valkira
59900,09592384-n,slv:lemma,Jazon
59901,09592384-n,slv:def,"slv:debil v grški mitologiji heroj, ki se je s skupino Argonavtov podal na iskanje zlatega runa"
59902,09592563-n,slv:lemma,Medeja
59903,09592563-n,slv:def,"slv:debila v grški mitologiji hči kolhidskega kralja Eeta, Apsirtova sestra. Jazonu je pomagala pri pobegu s Kolhide, kasneje pa je postala njegova žena"
59904,09592848-n,slv:lemma,Odisej
59905,09592848-n,slv:def,"slv:debil kralj grškega otoka Itaka, mož Penelope, sin Laerta in oče Telemaha"
59906,09593416-n,slv:lemma,Tezej
59907,09593416-n,slv:def,slv:debil v grški mitologiji sin atenskega kralja Egeja in največji jonski junak
59908,09593651-n,slv:lemma,Tantal
59909,09593651-n,slv:def,slv:degrško Τάνταλος oz
59910,09594298-n,slv:lemma,Achilles
59911,09594298-n,slv:lemma,Ahil
59912,09594298-n,slv:def,slv:dev grški mitologiji najpomembnejši grški heroj v boju za Trojo; Homer ga opisuje kot lepega in hrabrega vojščaka; velja za prototipskega hoplitskega bojevnika
59913,09594604-n,slv:lemma,Enej
59914,09594906-n,slv:lemma,Agamemnon
59915,09596374-n,slv:lemma,Antigona
59916,09596374-n,slv:def,slv:dev grški mitologiji herojinja in princesa
59917,09598750-n,slv:lemma,Falstaff
59918,09599023-n,slv:lemma,faust
59919,09599023-n,slv:def,slv:deglavni junak istoimenske zgodbe
59920,09599891-n,slv:lemma,Hamlet
59921,09599891-n,slv:lemma,Zaselek
59922,09599891-n,slv:def,slv:detragedija angleškega dramatika Williama Shakespeara
59923,09600031-n,slv:lemma,Hektor
59924,09600188-n,slv:lemma,Helena
59925,09601219-n,slv:lemma,Leda
59926,09603258-n,slv:lemma,Pluton
59927,09604451-n,slv:lemma,Sherlock Holmes
59928,09604451-n,slv:def,"slv:deizmišljeni detektiv iz pozne viktorijanske dobe, škotskega pisatelja in zdravnika, Arthurja Conana Doyla"
59929,09604981-n,slv:lemma,jaz
59930,09605289-n,slv:lemma,odrasel
59931,09605289-n,slv:lemma,odrasel človek
59932,09605289-n,slv:lemma,odrasla oseba
59933,09605289-n,slv:lemma,polnoletnik
59934,09606009-n,slv:lemma,avanturist
59935,09606527-n,slv:lemma,nenavadnež
59936,09606527-n,slv:lemma,posebnež
59937,09606873-n,slv:lemma,anahronizem
59938,09607208-n,slv:lemma,Apač
59939,09607208-n,slv:lemma,apaš
59940,09607280-n,slv:lemma,kandidat
59941,09607280-n,slv:lemma,priglasitelj
59942,09607280-n,slv:lemma,prijavitelj
59943,09607280-n,slv:lemma,prosilec
59944,09607280-n,slv:lemma,vlagatelj
59945,09607630-n,slv:lemma,imenovani
59946,09608709-n,slv:lemma,darovalec
59947,09608709-n,slv:lemma,dobrotnik
59948,09609155-n,slv:lemma,darovalka
59949,09609155-n,slv:lemma,dobrotnica
59950,09609155-n,slv:lemma,dobrotnik
59951,09609232-n,slv:lemma,kapitalist
59952,09610405-n,slv:lemma,navaden človek
59953,09610405-n,slv:lemma,neplemič
59954,09610405-n,slv:lemma,neplemkinja
59955,09610405-n,slv:lemma,plebejec
59956,09610405-n,slv:lemma,človek brez naslova
59957,09610660-n,slv:lemma,"oseba, ki komunicira z drugimi"
59958,09611722-n,slv:lemma,skrbnik
59959,09611884-n,slv:lemma,komponenta
59960,09611884-n,slv:lemma,volivec
59961,09612848-n,slv:lemma,odjemalec
59962,09612848-n,slv:lemma,porabnik
59963,09612848-n,slv:lemma,potrošnik
59964,09612848-n,slv:lemma,uporabnik
59965,09613191-n,slv:lemma,tekmovalec
59966,09614047-n,slv:lemma,bojazljivec
59967,09614047-n,slv:lemma,mevža
59968,09614047-n,slv:lemma,plašljivec
59969,09614047-n,slv:lemma,strahopetec
59970,09614047-n,slv:lemma,strahopetnež
59971,09614047-n,slv:lemma,strašljivec
59972,09614047-n,slv:lemma,šleva
59973,09614047-n,slv:lemma,zajec
59974,09614047-n,slv:lemma,baba
59975,09614315-n,slv:lemma,kreativec
59976,09614315-n,slv:lemma,kreator
59977,09614315-n,slv:lemma,stvaritelj
59978,09614315-n,slv:lemma,stvarnik
59979,09614315-n,slv:lemma,tvorec
59980,09614315-n,slv:lemma,ustvarjalec
59981,09614684-n,slv:lemma,skrbnik
59982,09614684-n,slv:lemma,čuvaj
59983,09615211-n,slv:lemma,branilec
59984,09615336-n,slv:lemma,diskutant
59985,09615465-n,slv:lemma,diskutant
59986,09615465-n,slv:lemma,disputant
59987,09615465-n,slv:lemma,polemik
59988,09615465-n,slv:lemma,razpravljalec
59989,09615465-n,slv:lemma,debater
59990,09615807-n,slv:lemma,inženir
59991,09615807-n,slv:lemma,tehnolog
59992,09616573-n,slv:lemma,enolog
59993,09616722-n,slv:lemma,mornariški poročnik
59994,09616722-n,slv:lemma,poročnik korvete
59995,09616722-n,slv:lemma,poročnik
59996,09616922-n,slv:lemma,artist
59997,09616922-n,slv:lemma,zabavnik
59998,09617161-n,slv:lemma,panegirik
59999,09617867-n,slv:lemma,ekspert
60000,09617867-n,slv:lemma,izvedenec
60001,09617867-n,slv:lemma,specialist
60002,09617867-n,slv:lemma,strokovnjak
60003,09618880-n,slv:lemma,bivši predsednik
60004,09618880-n,slv:lemma,nekdanji predsednik
60005,09618957-n,slv:lemma,obraz
60006,09619168-n,slv:lemma,samica
60007,09619168-n,slv:lemma,ženska
60008,09619824-n,slv:lemma,individualist
60009,09620078-n,slv:lemma,prebivalec
60010,09620078-n,slv:lemma,stanovalec
60011,09620794-n,slv:lemma,avtohtoni prebivalec
60012,09620794-n,slv:lemma,domačin
60013,09620794-n,slv:lemma,domorodec
60014,09620794-n,slv:lemma,staroselec
60015,09620794-n,slv:lemma,praprebivalec
60016,09621545-n,slv:lemma,intelektualec
60017,09622049-n,slv:lemma,mlad človek
60018,09622049-n,slv:lemma,mladinec
60019,09622049-n,slv:lemma,mladoletnik
60020,09622302-n,slv:lemma,zaljubljenec
60021,09622745-n,slv:lemma,ljubimec
60022,09623038-n,slv:lemma,voditelj
60023,09623038-n,slv:lemma,vodja
60024,09624168-n,slv:lemma,moški
60025,09624168-n,slv:lemma,samec
60026,09624559-n,slv:lemma,mediator
60027,09624559-n,slv:lemma,posrednik
60028,09624559-n,slv:lemma,posredovalec
60029,09625401-n,slv:lemma,državljan
60030,09626238-n,slv:lemma,vrstnik
60031,09626589-n,slv:lemma,opazovalec
60032,09626589-n,slv:lemma,videc
60033,09627117-n,slv:lemma,predhodnik
60034,09627117-n,slv:lemma,znanilec
60035,09627906-n,slv:lemma,prejemnik
60036,09627906-n,slv:lemma,sprejemnik
60037,09628382-n,slv:lemma,vernik
60038,09629246-n,slv:lemma,hotnik
60039,09629246-n,slv:lemma,nasladnež
60040,09629246-n,slv:lemma,nasladnik
60041,09629246-n,slv:lemma,pohotnež
60042,09629246-n,slv:lemma,pohotnik
60043,09629246-n,slv:lemma,senzualist
60044,09629246-n,slv:lemma,sladostrastnik
60045,09629246-n,slv:lemma,čuten človek
60046,09629752-n,slv:lemma,popotnik
60047,09630641-n,slv:lemma,nesrečnež
60048,09630641-n,slv:lemma,nesrečnik
60049,09631463-n,slv:lemma,neprijetna oseba
60050,09632274-n,slv:lemma,neusposobljena oseba
60051,09632518-n,slv:lemma,delavec
60052,09632518-n,slv:exe,"slv:exV Vipapu pripravljajo tudi program presežnih delavcev, nekatere so že prekvalificirali in zaposlili v podjetjih, s katerimi poslovno sodelujejo, kljub temu pa bo kakih 360 ljudi konec leta ostalo brez službe."
60053,09632518-n,slv:exe,"slv:exTudi pravilniki podjetij vključujejo ukrepe za delavce, ki bi bili na delovnem mestu pod vplivom mamil."
60054,09632518-n,slv:exe,"slv:exProti njej sta pričala dva delavca, ki sta živela v njeni hiši."
60055,09632518-n,slv:exe,slv:exZa delavce zaposlene pri zasebnih delodajalcih (120. člen ZDR) - samostojni podjetniki - je višina nadomestila za prehrano med delom lahko določena le v kolektivni pogodbi in pogodbi o zaposlitvi.
60056,09632518-n,slv:exe,"slv:exUpam, da podjetni turistični delavci, medtem ko bodo širili Pohorje, ne bodo pozabili na to, da je svet že zdavnaj izumil kabelsko televizijo."
60057,09632518-n,slv:exe,"slv:exVlada ob tem ugotavlja, da so v zaključnih fazah tudi vsi drugi, za izvajanje zakona o gospodarskih družbah pomembni oziroma z njim neločljivo povezani drugi zakonski projekti: revidiranje, notariat, sodelovanje delavcev pri upravljanju, trg vrednostnih papirjev, sanacija, tečaj in podobno."
60058,09632518-n,slv:exe,"slv:exTo pa ne velja samo za prebivalce Slovenije, temveč tudi za vse Slovence, ki živijo zunaj geografskih in političnih meja naše države: za zamejske Slovence, delavce v tujini in izseljence."
60059,09632518-n,slv:exe,"slv:exTako bo nekaj manj kot dva milijona najslabše plačanih delavcev v Britaniji čez dobrih sedem mesecev zaslužilo 3,70 funta na uro."
60060,09632518-n,slv:exe,"slv:exNLRA SE JE OMEJIL NA PRAVICE DELAVCEV, DA ORGANIZIRAJO SVOJA ZDRUŽENJA IN SE KOLEKTIVNO POGAJAJO."
60061,09632518-n,slv:exe,"slv:exPREDVSEM JE BIL NLRA UZAKONJEN Z NAMENOM, DA DELAVCI Z ZDRUŽEVANJEM V DELAVSKA ZDRUŽENJA IN S KOLEKTIVNIM POGAJANJEM PREK TEH ZDRUŽENJ REŠUJEJO MOREBITNE PROBLEME PRI DELU TER TAKO IZBOLJŠAJO DELOVNE RAZMERE IN POGOJE NA SVOJEM DELOVNEM MESTU."
60062,09632518-n,slv:exe,"slv:ex1– NAZIV DELOVNEGA MESTA OZIROMA PODATKE O VRSTI DELA, ZA KATERO DELAVEC SKLEPA POGODBO O ZAPOSLITVI, S KRATKIM OPISOM POSLOV, KI JIH MORA OPRAVLJATI PO POGODBI O ZAPOSLITVI,"
60063,09632518-n,slv:exe,slv:ex1RAZPOREJANJE DELAVCEV UREJA TUDI 24.
60064,09632518-n,slv:exe,"slv:ex1ČLEN KPND, KI DOLOČA, DA JE DELAVCA MOGOČE RAZPOREDITI V DRUG ZAVOD, ORGANIZACIJO OZIROMA K DRUGEMU DELODAJALCU, ČE JE TO POTREBNO ZARADI NEMOTENEGA OPRAVLJANJA NALOG, IN SICER:"
60065,09632518-n,slv:exe,"slv:ex1KO DELAVEC ČAKA NA PRERAZPOREDITEV, DELODAJALEC PROTI NJEMU NE MORE IZVAJATI NOBENIH SANKCIJ, ČE NE OPRAVLJA DELA."
60066,09632518-n,slv:exe,"slv:ex1KOT DELO NA DOMU SE ŠTEJE OPRAVLJANJE DELA NA DOMU DELAVCA ALI V PROSTORIH PO NJEGOVI IZBIRI, VENDAR ZUNAJ DELOVNIH PROSTOROV DELODAJALCA."
60067,09632518-n,slv:exe,"slv:ex1ODPOVEDNI ROKI SO DOLOČENI RAZLIČNO, ČE POGODBO ODPOVEDUJE DELAVEC ALI ČE ODPOVEDUJE DELODAJALEC."
60068,09632518-n,slv:exe,"slv:ex1ČE POGODBO O ZAPOSLITVI ODPOVEDUJE DELAVEC, JE MINIMALNI ODPOVEDNI ROK 30 DNI."
60069,09632518-n,slv:exe,"slv:ex1PROGRAMA RAZREŠEVANJA PRESEŽNIH DELAVCEV NI TREBA SPREJETI, ČE JE SAMO EN DELAVEC PRESEŽEK."
60070,09632518-n,slv:exe,slv:ex1JAVNIH GOSPODARSKIH ZAVODIH TER PRI DRUGIH UPORABNIKIH PRORAČUNA I1 STROKOVNI DELAVCI
60071,09632518-n,slv:exe,"slv:ex1DELODAJALEC MORA DELAVCU NADURNO DELO ODREDITI V PISNI OBLIKI (IZJEMOMA TUDI USTNO, V TEM PRIMERU SE PISNO ODREDITEV VROČI DELAVCU NAKNADNO, VENDAR NAJKASNEJE DO KONCA DELOVNEGA TEDNA PO OPRAVLJENEM NADURNEM DELU)."
60072,09632518-n,slv:exe,"slv:ex2OBVEZNA SESTAVINA POGODBE O ZAPOSLITVI JE DOGOVOR O NAČINU URESNIČEVANJA PRAVIC IN OBVEZNOSTI IZ TEGA DELOVNEGA RAZMERJA GLEDE NA PRAVICE IN OBVEZNOSTI DELAVCA PRI DELODAJALCU, KJER JE ZAPOSLEN S POLNIM DELOVNIM ČASOM."
60073,09632518-n,slv:exe,"slv:ex2POGODBA O ZAPOSLITVI ZA DOPOLNILNO DELO PRENEHA VELJATI PO POTEKU DOGOVORJENEGA ČASA (IZ ČESAR IZHAJA, DA JE TAKŠNO POGODBO DOPUSTNO SKLENITI TUDI ZA DOLOČEN ČAS, LAHKO PA TUDI ZA NEDOLOČEN ČAS) ALI ČE JE UMAKNJENO SOGLASJE DELODAJALCA, KJER JE DELAVEC ZAPOSLEN S POLNIM DELOVNIM ČASOM."
60074,09632518-n,slv:exe,slv:ex2ZVZD DOLOČA PRAVICE IN DOLŽNOSTI DELODAJALCEV IN DELAVCEV V ZVEZI Z VARNIM IN ZDRAVIM DELOM TER UKREPE ZA ZAGOTAVLJANJE VARNOSTI IN ZDRAVJA PRI DELU.
60075,09632518-n,slv:exe,"slv:ex2Tudi Mednarodna organizacija dela, ki skrbi za pravice delavcev, v svoji konvenciji vsebuje restriktivne določbe o stavki v javnem sektorju."
60076,09632518-n,slv:exe,"slv:ex2Uvedba sistema magnetnih listkov bi pomenila, da bi se število zaposlenih zmanjšalo za okoli 35 delavcev."
60077,09632518-n,slv:exe,"slv:ex2V njej bi bilo zaposlenih deset delavcev, stroški vzdrževanja sistema pa naj ne bi presegli sedem odstotkov naložbene vrednosti na letni ravni."
60078,09632518-n,slv:exe,"slv:ex2Oblast pravzaprav meni, da so se Rdeče brigade s svojimi izpostavami prebudile, da začenjajo biti objektivno nevarne, kakor beremo, in da si prizadevajo okrepiti svoje vrste z delavci, zaposlenimi v posameznih tovarnah."
60079,09632518-n,slv:exe,"slv:ex2Kako so lahko vodilni marketinški delavci perutninarskega vele podjetja, ki svojo strategijo uspešnega nadaljnjega poslovanja gradijo menda prav na izpolnjevanju želja in sanj (ne le potreb) potrošnikov, zagrešili tako veliko napako, še danes ni jasno nikomur, bilo pa je slišati kar precej ciničnih na ta račun."
