,Synset,Tipo,Info
47306,14593671-n,eus:lemma,akriliko
47307,14594174-n,eus:lemma,plexiglas
47308,14594313-n,eus:lemma,polietileno
47309,14594313-n,eus:lemma,politeno
47310,14595543-n,eus:lemma,estireno
47311,14595711-n,eus:lemma,poliestireno
47312,14596216-n,eus:lemma,bakelita
47313,14596700-n,eus:lemma,lehengai
47314,14597413-n,eus:lemma,zurgatzaile
47315,14597758-n,eus:lemma,belaki
47316,14598079-n,eus:lemma,hurrupatzaile
47317,14598079-n,eus:lemma,xurgatzaile
47318,14598525-n,eus:lemma,adsorbatzaile
47319,14599806-n,eus:lemma,azetato
47320,14600504-n,eus:lemma,azetona
47321,14600742-n,eus:lemma,azetileno
47322,14600742-n,eus:lemma,etino
47323,14600927-n,eus:lemma,adoba
47324,14600927-n,eus:lemma,pezo
47325,14600927-n,eus:lemma,zohi
47326,14601829-n,eus:lemma,aminoazido
47327,14607521-n,eus:lemma,azido
47328,14607521-n,eus:lemma,garratz
47329,14618253-n,eus:lemma,alkali
47330,14618253-n,eus:lemma,base
47331,14619033-n,eus:lemma,kelato
47332,14619225-n,eus:lemma,atomo
47333,14619658-n,eus:lemma,isotopo
47334,14619857-n,eus:lemma,erradioisotopo
47335,14620066-n,eus:lemma,label
47336,14621446-n,eus:lemma,erradikal
47337,14622893-n,eus:lemma,elementu
47338,14622893-n,eus:lemma,elementu kimiko
47339,14624743-n,eus:lemma,lantanido
47340,14625458-n,eus:lemma,metal
47341,14627081-n,eus:lemma,metal preziatu
47342,14627655-n,eus:lemma,aktinio
47343,14627820-n,eus:lemma,aluminio
47344,14628119-n,eus:lemma,alunbre
47345,14628119-n,eus:lemma,potasa-alunbre
47346,14628494-n,eus:lemma,amerizio
47347,14628668-n,eus:lemma,antimonio
47348,14628920-n,eus:lemma,argon
47349,14629149-n,eus:lemma,artseniko
47350,14629998-n,eus:lemma,bario
47351,14631134-n,eus:lemma,berkelio
47352,14631295-n,eus:lemma,berilio
47353,14631502-n,eus:lemma,bismuto
47354,14631871-n,eus:lemma,boro
47355,14632129-n,eus:lemma,bromo
47356,14632444-n,eus:lemma,kadmio
47357,14632648-n,eus:lemma,kaltzio
47358,14633037-n,eus:lemma,kalifornio
47359,14633206-n,eus:lemma,karbono
47360,14633957-n,eus:lemma,zerio
47361,14634232-n,eus:lemma,zesio
47362,14634591-n,eus:lemma,kloro
47363,14635092-n,eus:lemma,kromo
47364,14635290-n,eus:lemma,kobalto
47365,14635722-n,eus:lemma,kobre
47366,14636220-n,eus:lemma,curio
47367,14636220-n,eus:lemma,kurio
47368,14636647-n,eus:lemma,disprosio
47369,14636822-n,eus:lemma,einstenio
47370,14636988-n,eus:lemma,erbio
47371,14637176-n,eus:lemma,europio
47372,14637339-n,eus:lemma,fermio
47373,14637507-n,eus:lemma,fluor
47374,14637864-n,eus:lemma,frantzio
47375,14638041-n,eus:lemma,gadolinio
47376,14638256-n,eus:lemma,galio
47377,14638517-n,eus:lemma,germanio
47378,14638799-n,eus:lemma,urre
47379,14639556-n,eus:lemma,hafnio
47380,14639921-n,eus:lemma,helio
47381,14640222-n,eus:lemma,holmio
47382,14640434-n,eus:lemma,hidrogeno
47383,14641046-n,eus:lemma,deuterio
47384,14641223-n,eus:lemma,indio
47385,14641397-n,eus:lemma,iodo
47386,14642219-n,eus:lemma,iridio
47387,14642417-n,eus:lemma,burdina
47388,14642916-n,eus:lemma,kripton
47389,14643118-n,eus:lemma,lantano
47390,14643323-n,eus:lemma,lawrentzio
47391,14643467-n,eus:lemma,berun
47392,14643793-n,eus:lemma,litio
47393,14644063-n,eus:lemma,lutezio
47394,14644249-n,eus:lemma,magnesio
47395,14644654-n,eus:lemma,manganeso
47396,14645092-n,eus:lemma,mendelebio
47397,14645661-n,eus:lemma,molibdeno
47398,14645882-n,eus:lemma,neodimio
47399,14646152-n,eus:lemma,neon
47400,14646403-n,eus:lemma,neptunio
47401,14646610-n,eus:lemma,nikel
47402,14646942-n,eus:lemma,niobio
47403,14647235-n,eus:lemma,nitrogeno
47404,14647722-n,eus:lemma,nobelio
47405,14647907-n,eus:lemma,osmio
47406,14648100-n,eus:lemma,oxigeno
47407,14648754-n,eus:lemma,paladio
47408,14649197-n,eus:lemma,fosforo
47409,14649543-n,eus:lemma,platino
47410,14649775-n,eus:lemma,plutonio
47411,14650556-n,eus:lemma,polonio
47412,14650807-n,eus:lemma,potasio
47413,14651212-n,eus:lemma,praseodimio
47414,14651479-n,eus:lemma,prometio
47415,14651708-n,eus:lemma,protoaktinio
47416,14651921-n,eus:lemma,Ra
47417,14651921-n,eus:lemma,radio
47418,14652104-n,eus:lemma,radon
47419,14652390-n,eus:lemma,renio
47420,14652623-n,eus:lemma,rodio
47421,14652954-n,eus:lemma,rubidio
47422,14653242-n,eus:lemma,rutenio
47423,14653596-n,eus:lemma,samario
47424,14653831-n,eus:lemma,eskandio
47425,14654175-n,eus:lemma,selenio
47426,14654541-n,eus:lemma,silizio
47427,14654954-n,eus:lemma,zilar
47428,14655371-n,eus:lemma,sodio
47429,14655731-n,eus:lemma,estrontzio
47430,14656219-n,eus:lemma,sufre
47431,14657047-n,eus:lemma,teknezio
47432,14657228-n,eus:lemma,telurio
47433,14657566-n,eus:lemma,terbio
47434,14657818-n,eus:lemma,talio
47435,14658109-n,eus:lemma,torio
47436,14658546-n,eus:lemma,tulio
47437,14658855-n,eus:lemma,eztainu
47438,14659211-n,eus:lemma,titanio
47439,14659512-n,eus:lemma,tungsteno
47440,14659512-n,eus:lemma,wolfram
47441,14660443-n,eus:lemma,uranio
47442,14661020-n,eus:lemma,banadio
47443,14661274-n,eus:lemma,xenon
47444,14661482-n,eus:lemma,iterbio
47445,14661740-n,eus:lemma,itrio
47446,14661977-n,eus:lemma,zink
47447,14662281-n,eus:lemma,zirkonio
47448,14662574-n,eus:lemma,mea
47449,14662574-n,eus:lemma,mineral
47450,14665351-n,eus:lemma,alabastro
47451,14666885-n,eus:lemma,argentita
47452,14667455-n,eus:lemma,asfalto
47453,14668277-n,eus:lemma,bauxita
47454,14668539-n,eus:lemma,berilo
47455,14669084-n,eus:lemma,borax
47456,14670481-n,eus:lemma,kalkopirita
47457,14670639-n,eus:lemma,kaolin
47458,14670639-n,eus:lemma,kaolinita
47459,14672023-n,eus:lemma,gatz arrunt
47460,14672023-n,eus:lemma,sodio kloruro
47461,14672717-n,eus:lemma,korindoi
47462,14674143-n,eus:lemma,esmeril
47463,14675910-n,eus:lemma,galena
47464,14676042-n,eus:lemma,granate
47465,14677778-n,eus:lemma,igeltsu
47466,14677778-n,eus:lemma,igeltsu harri
47467,14680514-n,eus:lemma,magnesita
47468,14680661-n,eus:lemma,malakita
47469,14681249-n,eus:lemma,marga
47470,14681249-n,eus:lemma,tuparri
47471,14681445-n,eus:lemma,apar
47472,14681445-n,eus:lemma,bits
47473,14681555-n,eus:lemma,mika
47474,14682133-n,eus:lemma,molekula
47475,14682963-n,eus:lemma,monomero
47476,14685017-n,eus:lemma,butano
47477,14685296-n,eus:lemma,egur-ikatz
47478,14685768-n,eus:lemma,koke
47479,14685881-n,eus:lemma,gasolio
47480,14686352-n,eus:lemma,erregai fosil
47481,14686585-n,eus:lemma,fuel-olio
47482,14686913-n,eus:lemma,ezantza
47483,14686913-n,eus:lemma,gasolina
47484,14687633-n,eus:lemma,keroseno
47485,14687818-n,eus:lemma,metanol
47486,14688234-n,eus:lemma,opalo
47487,14688500-n,eus:lemma,mea
47488,14689493-n,eus:lemma,zohikatz
47489,14690607-n,eus:lemma,magnesia
47490,14690607-n,eus:lemma,magnesio oxido
47491,14691686-n,eus:lemma,propano
47492,14692026-n,eus:lemma,propergol
47493,14692682-n,eus:lemma,pirita
47494,14692844-n,eus:lemma,pirita
47495,14693396-n,eus:lemma,piroxeno
47496,14693733-n,eus:lemma,kuartzo
47497,14694161-n,eus:lemma,kuartzita
47498,14694453-n,eus:lemma,sasidiamante
47499,14694765-n,eus:lemma,erreaktibo
47500,14695069-n,eus:lemma,buztin gorri
47501,14695838-n,eus:lemma,zorupe
47502,14696331-n,eus:lemma,erribosa
47503,14696690-n,eus:lemma,legar
47504,14696793-n,eus:lemma,harri
47505,14698000-n,eus:lemma,arroka sedimentario
47506,14698698-n,eus:lemma,harri metamorfiko
47507,14698884-n,eus:lemma,legar
47508,14699441-n,eus:lemma,kalitxe
47509,14699574-n,eus:lemma,harkosko
47510,14699574-n,eus:lemma,harri-koskor
47511,14699574-n,eus:lemma,harribil
47512,14699752-n,eus:lemma,harribitxi
47513,14700162-n,eus:lemma,arbel
47514,14700438-n,eus:lemma,apar-harri
47515,14701628-n,eus:lemma,laka
47516,14702416-n,eus:lemma,eransgarri
47517,14702416-n,eus:lemma,itsasgarri
47518,14702703-n,eus:lemma,biska
47519,14702703-n,eus:lemma,lika
47520,14702875-n,eus:lemma,kola
47521,14702875-n,eus:lemma,muzilago
47522,14703797-n,eus:lemma,masilla
47523,14704465-n,eus:lemma,aglutinatzaile
47524,14704640-n,eus:lemma,zementu
47525,14704851-n,eus:lemma,masilla
47526,14704966-n,eus:lemma,kola
47527,14704966-n,eus:lemma,kola zuri
47528,14705183-n,eus:lemma,olata
47529,14705287-n,eus:lemma,ore
47530,14705718-n,eus:lemma,poro-betegarri
47531,14705718-n,eus:lemma,poro-estalgarri
47532,14706026-n,eus:lemma,betegarri
47533,14706026-n,eus:lemma,masilla
47534,14706214-n,eus:lemma,iragazkaizteko gai
47535,14706372-n,eus:lemma,kola
47536,14707101-n,eus:lemma,adenosina
47537,14708232-n,eus:lemma,agata
47538,14708720-n,eus:lemma,alkohol
47539,14709265-n,eus:lemma,alkohol etiliko
47540,14709265-n,eus:lemma,etanol
47541,14709265-n,eus:lemma,etil alkohol
47542,14710325-n,eus:lemma,etilo
47543,14712036-n,eus:lemma,alkali
47544,14712489-n,eus:lemma,lurralkalino
47545,14712489-n,eus:lemma,metal lurralkalino
47546,14712692-n,eus:lemma,alkaloide
47547,14714817-n,eus:lemma,nikotina
47548,14715356-n,eus:lemma,tabako txiktu
47549,14715356-n,eus:lemma,tabako xehe
47550,14716550-n,eus:lemma,amalgama
47551,14716997-n,eus:lemma,letoi
47552,14717275-n,eus:lemma,brontze
47553,14717275-n,eus:lemma,brontze kolorekoa
47554,14717275-n,eus:lemma,burdinori
47555,14717925-n,eus:lemma,kupronikel
47556,14718017-n,eus:lemma,anbar hori
47557,14718099-n,eus:lemma,berun-eztainuzko
47558,14718099-n,eus:lemma,bur-dinxuri
47559,14718822-n,eus:lemma,soldadura
47560,14722589-n,eus:lemma,amatista
47561,14723079-n,eus:lemma,aktibatzaile
47562,14723628-n,eus:lemma,katalizatzaile
47563,14724436-n,eus:lemma,inhibitzaile
47564,14724645-n,eus:lemma,antioxidatzaile
47565,14725591-n,eus:lemma,asbesto
47566,14726124-n,eus:lemma,hornblenda
47567,14726998-n,eus:lemma,grisu
47568,14727153-n,eus:lemma,eramaile
47569,14727153-n,eus:lemma,garraiatzaile
47570,14727355-n,eus:lemma,moderatzaile
47571,14727508-n,eus:lemma,ur astun
47572,14727670-n,eus:lemma,konposatu organiko
47573,14728724-n,eus:lemma,proteina
47574,14730553-n,eus:lemma,jelatina
47575,14731509-n,eus:lemma,albumina
47576,14732472-n,eus:lemma,keratina
47577,14732722-n,eus:lemma,kitina
47578,14732946-n,eus:lemma,entzima
47579,14733941-n,eus:lemma,fibrina
47580,14735347-n,eus:lemma,kaseina
47581,14735457-n,eus:lemma,amilasa
47582,14736972-n,eus:lemma,proteina bakun
47583,14737639-n,eus:lemma,katalasa
47584,14738623-n,eus:lemma,gatzagi
47585,14738623-n,eus:lemma,legar
47586,14738752-n,eus:lemma,altxagarri
47587,14738752-n,eus:lemma,hartzigarri
47588,14738752-n,eus:lemma,jaikigarri
47589,14738892-n,eus:lemma,substratu
47590,14739004-n,eus:lemma,amina
47591,14743046-n,eus:lemma,peptido
47592,14743582-n,eus:lemma,amoniako
47593,14743840-n,eus:lemma,amoniako
47594,14744120-n,eus:lemma,amonio
47595,14745057-n,eus:lemma,auxina
47596,14745635-n,eus:lemma,esteroide
47597,14746048-n,eus:lemma,progesterona
47598,14747587-n,eus:lemma,androgeno
47599,14747981-n,eus:lemma,androsterona
47600,14748577-n,eus:lemma,testosterona
47601,14749794-n,eus:lemma,estrogeno
47602,14751417-n,eus:lemma,kortikoide
47603,14752952-n,eus:lemma,kortisona
47604,14754505-n,eus:lemma,anilina
47605,14754505-n,eus:lemma,fenilamina
47606,14754860-n,eus:lemma,anil
47607,14754860-n,eus:lemma,indigo
47608,14754985-n,eus:lemma,anilina
47609,14757172-n,eus:lemma,melanina
47610,14757382-n,eus:lemma,dentina
47611,14757547-n,eus:lemma,boli
47612,14757547-n,eus:lemma,hortz
47613,14757547-n,eus:lemma,marfil
47614,14757848-n,eus:lemma,hezur-ehun
47615,14758027-n,eus:lemma,keratina
47616,14758252-n,eus:lemma,bale bizar
47617,14758420-n,eus:lemma,karei
47618,14758536-n,eus:lemma,maskor
47619,14758536-n,eus:lemma,oskol
47620,14758706-n,eus:lemma,nakar
47621,14758706-n,eus:lemma,perla-ostra
47622,14758842-n,eus:lemma,ilaje
47623,14759003-n,eus:lemma,artile
47624,14759147-n,eus:lemma,pergamino
47625,14759722-n,eus:lemma,larru
47626,14760447-n,eus:lemma,kaiman
47627,14760555-n,eus:lemma,ante
47628,14760696-n,eus:lemma,ante
47629,14761122-n,eus:lemma,kafeina
47630,14761334-n,eus:lemma,behi-larru ondua
47631,14761578-n,eus:lemma,juka
47632,14761578-n,eus:lemma,manioka
47633,14761806-n,eus:lemma,sarrio
47634,14762145-n,eus:lemma,aker-larru
47635,14762248-n,eus:lemma,txahal-larru
47636,14762366-n,eus:lemma,tinkaketa
47637,14762486-n,eus:lemma,orein-larru
47638,14762846-n,eus:lemma,antxume-larru
47639,14763059-n,eus:lemma,ahuntz-larru
47640,14763329-n,eus:lemma,berniz
47641,14763329-n,eus:lemma,txarol
47642,14763424-n,eus:lemma,txerri-larru
47643,14763508-n,eus:lemma,ardi-larru
47644,14763964-n,eus:lemma,ante
47645,14764440-n,eus:lemma,astrakan
47646,14764518-n,eus:lemma,hartz-larru
47647,14764617-n,eus:lemma,kastore-larru
47648,14764715-n,eus:lemma,txintxila-larru
47649,14764820-n,eus:lemma,katazuri-larru
47650,14764910-n,eus:lemma,azeri-larru
47651,14765324-n,eus:lemma,untxi-larru
47652,14765422-n,eus:lemma,lehoinabar-larru
47653,14765497-n,eus:lemma,bisoi-larru
47654,14765785-n,eus:lemma,igaraba-larru
47655,14765856-n,eus:lemma,mapatxe-larru
47656,14766040-n,eus:lemma,foka-larru
47657,14766040-n,eus:lemma,itsas txakur-larru
47658,14766189-n,eus:lemma,katagorri-laru
47659,14766189-n,eus:lemma,urtxintxa-larru
47660,14766364-n,eus:lemma,izotz-aurkako
47661,14766364-n,eus:lemma,izotz-kontrako
47662,14767291-n,eus:lemma,anhidrido
47663,14767663-n,eus:lemma,akuamarina
47664,14768201-n,eus:lemma,artseniko
47665,14768201-n,eus:lemma,artseniko oxido
47666,14768201-n,eus:lemma,artseniko trioxido
47667,14769160-n,eus:lemma,errauts
47668,14769160-n,eus:lemma,hausterre
47669,14769465-n,eus:lemma,asfalto
47670,14773022-n,eus:lemma,basalto
47671,14774090-n,eus:lemma,anbrosia
47672,14774699-n,eus:lemma,bentzeno
47673,14774699-n,eus:lemma,bentzina
47674,14774699-n,eus:lemma,bentzol
47675,14775729-n,eus:lemma,bikarbonato
47676,14775995-n,eus:lemma,bikarbonato
47677,14778436-n,eus:lemma,agente
47678,14778436-n,eus:lemma,eragile
47679,14778982-n,eus:lemma,erreaktibo
47680,14779205-n,eus:lemma,dekoloratzaile
47681,14779205-n,eus:lemma,lixiba
47682,14779205-n,eus:lemma,zuritzaile
47683,14779796-n,eus:lemma,lehorgarri
47684,14779796-n,eus:lemma,lehortzaile
47685,14780040-n,eus:lemma,oxidatzaile
47686,14781225-n,eus:lemma,hidrogeno peroxido
47687,14781225-n,eus:lemma,peroxido
47688,14781225-n,eus:lemma,ur oxigenatu
47689,14781752-n,eus:lemma,xukapaper
47690,14781989-n,eus:lemma,balea-gantz
47691,14785197-n,eus:lemma,sastraka
47692,14785325-n,eus:lemma,sufre
47693,14785625-n,eus:lemma,bromuro
47694,14785941-n,eus:lemma,indargetzaile
47695,14785941-n,eus:lemma,tanpoi
47696,14786479-n,eus:lemma,eraikuntza-material
47697,14786943-n,eus:lemma,estaldura
47698,14787520-n,eus:lemma,animali koipe
47699,14789885-n,eus:lemma,kaltzio oxido
47700,14789885-n,eus:lemma,kare
47701,14789885-n,eus:lemma,kare bizi
47702,14790693-n,eus:lemma,karbonilo
47703,14790796-n,eus:lemma,karboxilo
47704,14790979-n,eus:lemma,alkanfor
47705,14790979-n,eus:lemma,kanfor
47706,14792550-n,eus:lemma,karburo
47707,14792703-n,eus:lemma,karbohidrato
47708,14792703-n,eus:lemma,karbono hidrato
47709,14792703-n,eus:lemma,sakarosa
47710,14793533-n,eus:lemma,karbono-beltz
47711,14793812-n,eus:lemma,kantzerigeno
47712,14793812-n,eus:lemma,kartzinogeno
47713,14793812-n,eus:lemma,minbizi-sortzaile
47714,14793921-n,eus:lemma,zelulosa
47715,14794993-n,eus:lemma,nitrozelulosa
47716,14795749-n,eus:lemma,glukogeno
47717,14796073-n,eus:lemma,fenol
47718,14796073-n,eus:lemma,hidroxibentzeno
47719,14796575-n,eus:lemma,grafito
47720,14797813-n,eus:lemma,ikatz-paper
47721,14798450-n,eus:lemma,karbonato
47722,14799244-n,eus:lemma,urratzaile
47723,14799601-n,eus:lemma,kartoi
47724,14800034-n,eus:lemma,kartoi mehe
47725,14800277-n,eus:lemma,koentzima
47726,14801271-n,eus:lemma,kartoi
47727,14801594-n,eus:lemma,kornalina
47728,14801921-n,eus:lemma,burdinurtu
47729,14802450-n,eus:lemma,altzairu
47730,14804175-n,eus:lemma,zementu
47731,14804487-n,eus:lemma,zementu
47732,14804641-n,eus:lemma,enpaste
47733,14805899-n,eus:lemma,ahotz
47734,14805899-n,eus:lemma,galondar
47735,14806176-n,eus:lemma,birrin
47736,14806176-n,eus:lemma,zahi
47737,14806333-n,eus:lemma,kaltzedonia
47738,14806598-n,eus:lemma,kreta
47739,14806838-n,eus:lemma,produktu kimiko
47740,14810704-n,eus:lemma,kromo
47741,14813067-n,eus:lemma,zitrina
47742,14813182-n,eus:lemma,buztin
47743,14813709-n,eus:lemma,bentonita
47744,14814295-n,eus:lemma,barbotina
47745,14814616-n,eus:lemma,harrikatz
47746,14814616-n,eus:lemma,ikatz
47747,14814921-n,eus:lemma,antrazita
47748,14815086-n,eus:lemma,huila
47749,14815263-n,eus:lemma,lignito
47750,14816181-n,eus:lemma,lanolina
47751,14817592-n,eus:lemma,konplexu
47752,14818101-n,eus:lemma,konpost
47753,14818101-n,eus:lemma,oldei
47754,14818101-n,eus:lemma,ongarri
47755,14818238-n,eus:lemma,konposatu
47756,14818238-n,eus:lemma,konposatu kimiko
47757,14819856-n,eus:lemma,alomorfo
47758,14820180-n,eus:lemma,hormigoi
47759,14821043-n,eus:lemma,eroale
47760,14821248-n,eus:lemma,erdieroale
47761,14821590-n,eus:lemma,dielektriko
47762,14821590-n,eus:lemma,isolatzaile
47763,14821984-n,eus:lemma,kontaminatzaile
47764,14821984-n,eus:lemma,kutsutzaile
47765,14822141-n,eus:lemma,hoztaile
47766,14822141-n,eus:lemma,hozteko
47767,14822141-n,eus:lemma,likido hoztaile
47768,14823036-n,eus:lemma,koral
47769,14823227-n,eus:lemma,kortxo
47770,14823547-n,eus:lemma,kortxo
47771,14823547-n,eus:lemma,suber
47772,14823788-n,eus:lemma,korrosibo
47773,14823944-n,eus:lemma,alumina
47774,14823944-n,eus:lemma,aluminio oxido
47775,14825631-n,eus:lemma,kreosota
47776,14825812-n,eus:lemma,kreosota
47777,14826173-n,eus:lemma,krepe-paper
47778,14826767-n,eus:lemma,zianuro
47779,14827346-n,eus:lemma,nitrilo
47780,14828927-n,eus:lemma,defoliante
47781,14833729-n,eus:lemma,ilea kentzeko gai kimiko
47782,14834132-n,eus:lemma,ihintz
47783,14834563-n,eus:lemma,diamante
47784,14835478-n,eus:lemma,diluzio
47785,14836127-n,eus:lemma,dioxido
47786,14837364-n,eus:lemma,ke
47787,14837506-n,eus:lemma,kontzentratu
47788,14837678-n,eus:lemma,ur gaineko egur
47789,14838055-n,eus:lemma,dolomita
47790,14839322-n,eus:lemma,duraluminio
47791,14839846-n,eus:lemma,hauts
47792,14840755-n,eus:lemma,elementu
47793,14841267-n,eus:lemma,aire
47794,14841770-n,eus:lemma,arnasa
47795,14841770-n,eus:lemma,hats
47796,14842378-n,eus:lemma,aire konprimitu
47797,14842703-n,eus:lemma,aire
47798,14842847-n,eus:lemma,su
47799,14842992-n,eus:lemma,lur
47800,14843493-n,eus:lemma,siena
47801,14843986-n,eus:lemma,okre
47802,14844414-n,eus:lemma,lur
47803,14844693-n,eus:lemma,zoru
47804,14846646-n,eus:lemma,musketa
47805,14846779-n,eus:lemma,lorezti
47806,14846779-n,eus:lemma,nektar
47807,14847103-n,eus:lemma,eter
47808,14847357-n,eus:lemma,ur
47809,14847929-n,eus:lemma,elektrolito
47810,14848479-n,eus:lemma,formol
47811,14848642-n,eus:lemma,irakuzketa
47812,14848642-n,eus:lemma,kolutorio
47813,14848785-n,eus:lemma,erauzkin
47814,14848785-n,eus:lemma,estraktu
47815,14849655-n,eus:lemma,esmeralda
47816,14849880-n,eus:lemma,esmeril-paper
47817,14849880-n,eus:lemma,hondar-paper
47818,14849880-n,eus:lemma,lizaar
47819,14849880-n,eus:lemma,lizpaper
47820,14850483-n,eus:lemma,ester
47821,14850826-n,eus:lemma,etano
47822,14851157-n,eus:lemma,etileno
47823,14852450-n,eus:lemma,deskarga
47824,14852450-n,eus:lemma,emisio
47825,14852450-n,eus:lemma,igorpen
47826,14852913-n,eus:lemma,exudatu
47827,14853530-n,eus:lemma,eflubio
47828,14853947-n,eus:lemma,eskrezio
47829,14853947-n,eus:lemma,gorotz
47830,14853947-n,eus:lemma,iraizketa
47831,14853947-n,eus:lemma,iraizkin
47832,14854581-n,eus:lemma,kaka
47833,14854847-n,eus:lemma,gorotz
47834,14855724-n,eus:lemma,gernu
47835,14855724-n,eus:lemma,pixa
47836,14855724-n,eus:lemma,txiza
47837,14855992-n,eus:lemma,goitika
47838,14855992-n,eus:lemma,goitikin
47839,14855992-n,eus:lemma,gonbito
47840,14855992-n,eus:lemma,oka
47841,14855992-n,eus:lemma,okada
47842,14856134-n,eus:lemma,detritu
47843,14856263-n,eus:lemma,abar
47844,14856263-n,eus:lemma,hondakin
47845,14856263-n,eus:lemma,hondar
47846,14856263-n,eus:lemma,kondar
47847,14856263-n,eus:lemma,zabor
47848,14856893-n,eus:lemma,hondakin-ur
47849,14856893-n,eus:lemma,ur zikin
47850,14857021-n,eus:lemma,hondakin-ur
47851,14857021-n,eus:lemma,ur-zikin
47852,14857278-n,eus:lemma,kutsatzaile
47853,14857278-n,eus:lemma,poluitzaile
47854,14857497-n,eus:lemma,zabor
47855,14857497-n,eus:lemma,zakar
47856,14857497-n,eus:lemma,zarama
47857,14857897-n,eus:lemma,abar
47858,14857897-n,eus:lemma,hondakin
47859,14857897-n,eus:lemma,zabor
47860,14858292-n,eus:lemma,zabor
47861,14858950-n,eus:lemma,jalkin erradioaktibo
47862,14859201-n,eus:lemma,ferrita
47863,14859344-n,eus:lemma,ongarri
47864,14860102-n,eus:lemma,fluxu
47865,14860102-n,eus:lemma,jario
47866,14861355-n,eus:lemma,horma-nitro
47867,14861355-n,eus:lemma,nitro
47868,14861355-n,eus:lemma,potasio nitrato
47869,14862481-n,eus:lemma,gas pobre
47870,14862481-n,eus:lemma,gasogeno-gas
47871,14863031-n,eus:lemma,konglomeratu
47872,14863521-n,eus:lemma,gorotz
47873,14863521-n,eus:lemma,ongarri
47874,14863521-n,eus:lemma,simaur
47875,14864360-n,eus:lemma,gantz
47876,14864360-n,eus:lemma,koipe
47877,14864961-n,eus:lemma,feldespato
47878,14866769-n,eus:lemma,beira-zuntz
47879,14866889-n,eus:lemma,zuntz
47880,14867858-n,eus:lemma,filamentu
47881,14867858-n,eus:lemma,harizpi
47882,14867858-n,eus:lemma,zuntzexka
47883,14868243-n,eus:lemma,betegarri
47884,14868464-n,eus:lemma,iragazpaper
47885,14868771-n,eus:lemma,zuzi
47886,14868916-n,eus:lemma,ekilore
47887,14869177-n,eus:lemma,finkagarri
47888,14869177-n,eus:lemma,finkatzaile
47889,14869829-n,eus:lemma,liho
47890,14870078-n,eus:lemma,goata hidrofilo
