,Synset,Tipo,Info
40303,10882988-n,glg:lemma,Andrew Carnegie
40304,10883202-n,glg:lemma,Dale Carnegie
40305,10883380-n,glg:lemma,Sadi Carnot
40306,10883533-n,glg:lemma,Wallace Carothers
40307,10883533-n,glg:lemma,Wallace Hume Carothers
40308,10883688-n,glg:lemma,Alexis Carrel
40309,10884061-n,glg:lemma,Lewis Carroll
40310,10884369-n,glg:lemma,Kit Carson
40311,10884597-n,glg:lemma,Rachel Carson
40312,10884831-n,glg:lemma,Jimmy Carter
40313,10885006-n,glg:lemma,Howard Carter
40314,10885176-n,glg:lemma,Jacques Cartier
40315,10885487-n,glg:lemma,Enrico Caruso
40316,10885603-n,glg:lemma,George Washington Carver
40317,10885831-n,glg:lemma,Pau Casals
40318,10885831-n,glg:lemma,Pau Casals i Defilló
40319,10885994-n,glg:lemma,Casanova
40320,10885994-n,glg:lemma,Giacomo Girolamo Casanova
40321,10886222-n,glg:lemma,Johnny Cash
40322,10886558-n,glg:lemma,Ernst Cassirer
40323,10886763-n,glg:lemma,Caio Casio Lonxino
40324,10886929-n,glg:lemma,Fidel Castro
40325,10887137-n,glg:lemma,Willa Cather
40326,10887290-n,glg:lemma,Catarina I de Rusia
40327,10887593-n,glg:lemma,Catarina de Aragón
40328,10887981-n,glg:lemma,Catulo
40329,10888151-n,glg:lemma,Edith Cavell
40330,10888401-n,glg:lemma,Henry Cavendish
40331,10888644-n,glg:lemma,William Caxton
40332,10888788-n,glg:lemma,Benvenuto Cellini
40333,10888891-n,glg:lemma,Anders Celsius
40334,10888891-n,glg:lemma,Celsius
40335,10889032-n,glg:lemma,Miguel de Cervantes
40336,10889533-n,glg:lemma,Marc Chagall
40337,10889689-n,glg:lemma,Neville Chamberlain
40338,10889905-n,glg:lemma,William Chambers
40339,10890437-n,glg:lemma,Raymond Chandler
40340,10890637-n,glg:lemma,Charlie Chaplin
40341,10890868-n,glg:lemma,Johnny Appleseed
40342,10891029-n,glg:lemma,Ernst Boris Chain
40343,10891428-n,glg:lemma,James McKeen Cattell
40344,10891981-n,glg:lemma,Carlomagno
40345,10892218-n,glg:lemma,Jacques Charles
40346,10892564-n,glg:lemma,Carlos I de Inglaterra
40347,10892564-n,glg:lemma,Charles Stuart
40348,10892786-n,glg:lemma,Carlos II de Inglaterra
40349,10892947-n,glg:lemma,Carlos II o Calvo
40350,10893606-n,glg:lemma,Salmon P. Chase
40351,10894065-n,glg:lemma,Geoffrey Chaucer
40352,10894522-n,glg:lemma,John Cheever
40353,10894652-n,glg:lemma,Anton Chekhov
40354,10894905-n,glg:lemma,Luigi Cherubini
40355,10895274-n,glg:lemma,G. K. Chesterton
40356,10895274-n,glg:lemma,Gilbert Keith Chesterton
40357,10895549-n,glg:lemma,Maurice Chevalier
40358,10895688-n,glg:lemma,Chiang Kai Chek
40359,10895688-n,glg:lemma,Chiang Kai Shek
40360,10895688-n,glg:lemma,Chiang Kai-shek
40361,10896046-n,glg:lemma,Thomas Chippendale
40362,10896452-n,glg:lemma,Noam Chomsky
40363,10896644-n,glg:lemma,Chopin
40364,10896644-n,glg:lemma,Fryderyk Chopin
40365,10896644-n,glg:lemma,Fryderyk Franciszek Chopin
40366,10896644-n,glg:lemma,Frédéric Chopin
40367,10896644-n,glg:lemma,Frédéric François Chopin
40368,10896823-n,glg:lemma,Kate Chopin
40369,10896987-n,glg:lemma,Agatha Christie
40370,10897154-n,glg:lemma,San Cristovo
40371,10897312-n,glg:lemma,Winston Churchill
40372,10897594-n,glg:lemma,John Churchill
40373,10897946-n,glg:lemma,Cicerón
40374,10897946-n,glg:lemma,Marco Tulio Cicerón
40375,10897946-n,glg:lemma,Marcus Tullius Cicero
40376,10898133-n,glg:lemma,Cimabue
40377,10898133-n,glg:lemma,Giovanni Cimabue
40378,10898308-n,glg:lemma,Lucius Quinctius Cincinnatus
40379,10898549-n,glg:lemma,Joe Clark
40380,10898693-n,glg:lemma,Kenneth Clark
40381,10898929-n,glg:lemma,Mark Wayne Clark
40382,10899164-n,glg:lemma,William Clark
40383,10899414-n,glg:lemma,Claudio
40384,10899951-n,glg:lemma,Henry Clay
40385,10900524-n,glg:lemma,Georges Clemenceau
40386,10900730-n,glg:lemma,Mark Twain
40387,10900953-n,glg:lemma,antipapa Clemente III
40388,10901420-n,glg:lemma,papa Clemente XI
40389,10901589-n,glg:lemma,Clemente XIV
40390,10901827-n,glg:lemma,Cleopatra VII
40391,10902051-n,glg:lemma,Grover Cleveland
40392,10902051-n,glg:lemma,Stephen Grover Cleveland
40393,10902409-n,glg:lemma,DeWitt Clinton
40394,10902591-n,glg:lemma,Bill Clinton
40395,10902591-n,glg:lemma,William Jefferson Clinton
40396,10902934-n,glg:lemma,Robert Clive
40397,10903172-n,glg:lemma,Clodoveo I
40398,10903722-n,glg:lemma,Jacqueline Cochran
40399,10904107-n,glg:lemma,Jean Cocteau
40400,10904270-n,glg:lemma,Buffalo Bill
40401,10904463-n,glg:lemma,George M. Cohan
40402,10904639-n,glg:lemma,Ferdinand Julius Cohn
40403,10904821-n,glg:lemma,Samuel Taylor Coleridge
40404,10905159-n,glg:lemma,Wilkie Collins
40405,10905315-n,glg:lemma,Cristovo Colón
40406,10905703-n,glg:lemma,Arthur Compton
40407,10905703-n,glg:lemma,Arthur Holly Compton
40408,10906234-n,glg:lemma,Auguste Comte
40409,10906462-n,glg:lemma,Arthur Conan Doyle
40410,10906822-n,glg:lemma,Confucio
40411,10907103-n,glg:lemma,William Congreve
40412,10907647-n,glg:lemma,Joseph Conrad
40413,10907851-n,glg:lemma,John Constable
40414,10908313-n,glg:lemma,James Cook
40415,10908756-n,glg:lemma,Alistair Cooke
40416,10908919-n,glg:lemma,Calvin Coolidge
40417,10909127-n,glg:lemma,James Fenimore Cooper
40418,10909303-n,glg:lemma,Gary Cooper
40419,10909471-n,glg:lemma,Peter Cooper
40420,10909724-n,glg:lemma,Copérnico
40421,10909724-n,glg:lemma,Mikolaj Kopernik
40422,10909724-n,glg:lemma,Nicolao Copérnico
40423,10909929-n,glg:lemma,Aaron Copland
40424,10910076-n,glg:lemma,John Singleton Copley
40425,10910305-n,glg:lemma,Francis Ford Coppola
40426,10910580-n,glg:lemma,Charlotte Corday
40427,10910948-n,glg:lemma,Arcangelo Corelli
40428,10911104-n,glg:lemma,Pierre Corneille
40429,10911687-n,glg:lemma,Charles Cornwallis
40430,10912243-n,glg:lemma,Hernán Cortés
40431,10912802-n,glg:lemma,Charles-Augustin de Coulomb
40432,10913203-n,glg:lemma,Gustave Courbet
40433,10913871-n,glg:lemma,William Cowper
40434,10914006-n,glg:lemma,William Cowper
40435,10914331-n,glg:lemma,Hart Crane
40436,10914447-n,glg:lemma,Stephen Crane
40437,10914548-n,glg:lemma,Joan Crawford
40438,10914779-n,glg:lemma,Cabalo Tolo
40439,10915173-n,glg:lemma,Francis Crick
40440,10915566-n,glg:lemma,Davy Crockett
40441,10915862-n,glg:lemma,Burrill Bernard Crohn
40442,10916105-n,glg:lemma,Oliver Cromwell
40443,10916325-n,glg:lemma,Hume Cronyn
40444,10916505-n,glg:lemma,William Crookes
40445,10916731-n,glg:lemma,Bing Crosby
40446,10916887-n,glg:lemma,Russel Crouse
40447,10917554-n,glg:lemma,Merce Cunningham
40448,10917703-n,glg:lemma,Marie Curie
40449,10917999-n,glg:lemma,Pierre Curie
40450,10918119-n,glg:lemma,Robert Curl
40451,10918558-n,glg:lemma,William Curtis
40452,10918679-n,glg:lemma,Glenn Curtiss
40453,10918834-n,glg:lemma,Harvey Cushing
40454,10919061-n,glg:lemma,George Armstrong Custer
40455,10919278-n,glg:lemma,Georges Cuvier
40456,10919598-n,glg:lemma,Cyrano de Bergerac
40457,10920051-n,glg:lemma,Ciro o Novo
40458,10920832-n,glg:lemma,Louis Daguerre
40459,10921009-n,glg:lemma,Gottlieb Daimler
40460,10921218-n,glg:lemma,Dalí
40461,10921218-n,glg:lemma,Salvador Dalí
40462,10921324-n,glg:lemma,John Dalton
40463,10922239-n,glg:lemma,Dante Alighieri
40464,10922501-n,glg:lemma,Georges Jacques Danton
40465,10922968-n,glg:lemma,Darío III
40466,10923146-n,glg:lemma,Clarence Darrow
40467,10923313-n,glg:lemma,Charles Darwin
40468,10923521-n,glg:lemma,Honoré Daumier
40469,10923700-n,glg:lemma,David
40470,10924231-n,glg:lemma,David
40471,10924231-n,glg:lemma,San David
40472,10924347-n,glg:lemma,Bette Davis
40473,10924452-n,glg:lemma,Dwight Davis
40474,10924649-n,glg:lemma,Jefferson Davis
40475,10924828-n,glg:lemma,Miles Davis
40476,10924987-n,glg:lemma,Stuart Davis
40477,10925132-n,glg:lemma,Humphry Davy
40478,10925402-n,glg:lemma,John Davis
40479,10925939-n,glg:lemma,Moshe Dayan
40480,10926066-n,glg:lemma,James Dean
40481,10926773-n,glg:lemma,Stephen Decatur
40482,10926917-n,glg:lemma,Decio
40483,10927104-n,glg:lemma,John Deere
40484,10927270-n,glg:lemma,Daniel Defoe
40485,10927424-n,glg:lemma,Lee De Forest
40486,10927687-n,glg:lemma,Edgar Degas
40487,10927824-n,glg:lemma,Charles de Gaulle
40488,10928140-n,glg:lemma,Thomas Dekker
40489,10928498-n,glg:lemma,Eugène Delacroix
40490,10929316-n,glg:lemma,Frederick Delius
40491,10929437-n,glg:lemma,Philibert Delorme
40492,10930099-n,glg:lemma,Cecil B. DeMille
40493,10930296-n,glg:lemma,Demócrito De Abdera
40494,10930591-n,glg:lemma,Jack Dempsey
40495,10930778-n,glg:lemma,Deng Xiaoping
40496,10930913-n,glg:lemma,Robert De Niro
40497,10931452-n,glg:lemma,Jacques Derrida
40498,10931634-n,glg:lemma,Ferdinand de Saussure
40499,10931854-n,glg:lemma,Descartes
40500,10931854-n,glg:lemma,René Descartes
40501,10932140-n,glg:lemma,Vittorio De Sica
40502,10932495-n,glg:lemma,Hugo de Vries
40503,10932898-n,glg:lemma,John Dewey
40504,10933084-n,glg:lemma,George Dewey
40505,10933266-n,glg:lemma,Melvil Dewey
40506,10934410-n,glg:lemma,Charles Dickens
40507,10934611-n,glg:lemma,Emily Dickinson
40508,10934758-n,glg:lemma,Denis Diderot
40509,10935025-n,glg:lemma,Joan Didion
40510,10935128-n,glg:lemma,Rudolf Diesel
40511,10935304-n,glg:lemma,Marlene Dietrich
40512,10935567-n,glg:lemma,Joe DiMaggio
40513,10935745-n,glg:lemma,Karen Blixen
40514,10935968-n,glg:lemma,Diocleciano
40515,10936279-n,glg:lemma,Dióxenes
40516,10936424-n,glg:lemma,Dionisio
40517,10936424-n,glg:lemma,Dionisio I de Siracusa
40518,10936567-n,glg:lemma,Diofanto De Alexandría
40519,10936716-n,glg:lemma,Christian Dior
40520,10936894-n,glg:lemma,Paul Dirac
40521,10937126-n,glg:lemma,Walt Disney
40522,10937364-n,glg:lemma,Benjamin Disraeli
40523,10937882-n,glg:lemma,E. L. Doctorow
40524,10938199-n,glg:lemma,Plácido Domingo
40525,10938363-n,glg:lemma,Domingos de Guzmán
40526,10938640-n,glg:lemma,Fats Domino
40527,10938821-n,glg:lemma,Domiciano
40528,10938821-n,glg:lemma,Tito Flavio Domiciano
40529,10939040-n,glg:lemma,Donatello
40530,10939187-n,glg:lemma,Aelius Donatus
40531,10939360-n,glg:lemma,Gaetano Donizetti
40532,10939475-n,glg:lemma,Don Juan
40533,10939630-n,glg:lemma,Bryan Donkin
40534,10939856-n,glg:lemma,John Donne
40535,10940053-n,glg:lemma,Jimmy Doolittle
40536,10940474-n,glg:lemma,John Dos Passos
40537,10940669-n,glg:lemma,Fiódor Dostoievski
40538,10941206-n,glg:lemma,Stephen A. Douglas
40539,10941515-n,glg:lemma,Frederick Douglass
40540,10941714-n,glg:lemma,Hugh Dowding
40541,10941992-n,glg:lemma,John Dowland
40542,10942866-n,glg:lemma,Francis Drake
40543,10943115-n,glg:lemma,Theodore Dreiser
40544,10943256-n,glg:lemma,John Drew
40545,10943405-n,glg:lemma,Alfred Dreyfus
40546,10943659-n,glg:lemma,John Dryden
40547,10944013-n,glg:lemma,W. E. B. Du Bois
40548,10944013-n,glg:lemma,William Edward Burghardt Du Bois
40549,10944238-n,glg:lemma,Marcel Duchamp
40550,10944468-n,glg:lemma,Raoul Dufy
40551,10944593-n,glg:lemma,Paul Dukas
40552,10944686-n,glg:lemma,John Foster Dulles
40553,10944902-n,glg:lemma,Alexandre Dumas
40554,10945415-n,glg:lemma,Isadora Duncan
40555,10945546-n,glg:lemma,John Duns Scotus
40556,10945699-n,glg:lemma,Will Durant
40557,10945825-n,glg:lemma,Jimmy Durante
40558,10945977-n,glg:lemma,Albrecht Dürer
40559,10946286-n,glg:lemma,Lawrence Durrell
40560,10946481-n,glg:lemma,Eleonora Duse
40561,10946750-n,glg:lemma,Jean-Claude Duvalier
40562,10946961-n,glg:lemma,Antonin Dvorak
40563,10946961-n,glg:lemma,Dvorak
40564,10947108-n,glg:lemma,Bob Dylan
40565,10947259-n,glg:lemma,Charles Eames
40566,10947403-n,glg:lemma,Amelia Earhart
40567,10947628-n,glg:lemma,George Eastman
40568,10947922-n,glg:lemma,John Eccles
40569,10948312-n,glg:lemma,Meister Eckhart
40570,10948478-n,glg:lemma,Arthur Stanley Eddington
40571,10948478-n,glg:lemma,Eddington
40572,10948656-n,glg:lemma,Mary Baker Eddy
40573,10948798-n,glg:lemma,Gertrude Ederle
40574,10949192-n,glg:lemma,Thomas Alva Edison
40575,10949192-n,glg:lemma,Thomas Edison
40576,10949586-n,glg:lemma,Edmund Ironside
40577,10949782-n,glg:lemma,Príncipe Negro
40578,10950092-n,glg:lemma,Eduardo I de Inglaterra
40579,10950219-n,glg:lemma,Eduardo II de Inglaterra
40580,10951278-n,glg:lemma,Eduardo VI de Inglaterra
40581,10951459-n,glg:lemma,Eduardo VII do Reino Unido
40582,10951948-n,glg:lemma,Jonathan Edwards
40583,10953473-n,glg:lemma,Ilya Ehrenburg
40584,10953605-n,glg:lemma,Paul Ehrlich
40585,10953797-n,glg:lemma,Adolf Eichmann
40586,10954039-n,glg:lemma,Alexandre Gustave Eiffel
40587,10954180-n,glg:lemma,Manfred Eigen
40588,10954328-n,glg:lemma,Christiaan Eijkman
40589,10954498-n,glg:lemma,Albert Einstein
40590,10954819-n,glg:lemma,Willem Einthoven
40591,10954966-n,glg:lemma,Dwight D. Eisenhower
40592,10954966-n,glg:lemma,Dwight David Eisenhower
40593,10954966-n,glg:lemma,Dwight Eisenhower
40594,10955282-n,glg:lemma,Alfred Eisenstaedt
40595,10955483-n,glg:lemma,Sergei Eisenstein
40596,10955920-n,glg:lemma,Leonor de Aquitania
40597,10956134-n,glg:lemma,Edward Elgar
40598,10956377-n,glg:lemma,El Greco
40599,10956883-n,glg:lemma,George Eliot
40600,10957072-n,glg:lemma,T. S. Eliot
40601,10957072-n,glg:lemma,Thomas Stearns Eliot
40602,10957330-n,glg:lemma,Elizabeth I
40603,10957748-n,glg:lemma,Elizabeth II
40604,10958010-n,glg:lemma,Duke Ellington
40605,10958182-n,glg:lemma,Ralph Ellison
40606,10958381-n,glg:lemma,Oliver Ellsworth
40607,10958552-n,glg:lemma,Ralph Waldo Emerson
40608,10958703-n,glg:lemma,Empédocles
40609,10959074-n,glg:lemma,George Enescu
40610,10959223-n,glg:lemma,Friedrich Engels
40611,10959374-n,glg:lemma,Epicteto
40612,10959479-n,glg:lemma,Epicuro De Samos
40613,10959664-n,glg:lemma,Jacob Epstein
40614,10959857-n,glg:lemma,Desiderius Erasmus
40615,10960230-n,glg:lemma,Eratóstenes
40616,10960561-n,glg:lemma,Max Ernst
40617,10960772-n,glg:lemma,Julius Erving
40618,10960922-n,glg:lemma,Leo Esaki
40619,10962302-n,glg:lemma,Euclides
40620,10962611-n,glg:lemma,Leonhard Euler
40621,10962712-n,glg:lemma,Eurípides
40622,10962837-n,glg:lemma,Eusebio de Cesarea
40623,10963254-n,glg:lemma,Arthur Evans
40624,10963642-n,glg:lemma,Medgar Evers
40625,10963815-n,glg:lemma,Chris Evert
40626,10964052-n,glg:lemma,Jan van Eyck
40627,10964261-n,glg:lemma,Hans Eysenck
40628,10965151-n,glg:lemma,Fahrenheit
40629,10965361-n,glg:lemma,Douglas Fairbanks
40630,10965550-n,glg:lemma,Douglas Fairbanks Jr.
40631,10966318-n,glg:lemma,Michael Faraday
40632,10967152-n,glg:lemma,Eileen Farrell
40633,10967633-n,glg:lemma,William Faulkner
40634,10967872-n,glg:lemma,Guy Fawkes
40635,10968058-n,glg:lemma,Gustav Theodor Fechner
40636,10968401-n,glg:lemma,Federico Fellini
40637,10968504-n,glg:lemma,Edna Ferber
40638,10968640-n,glg:lemma,Fernando I
40639,10968640-n,glg:lemma,Fernando I de León
40640,10968835-n,glg:lemma,Fernando I
40641,10968835-n,glg:lemma,Fernando I de Habsburgo
40642,10968956-n,glg:lemma,Fernando II
40643,10968956-n,glg:lemma,Fernando II de Habsburgo
40644,10969118-n,glg:lemma,Fernando III
40645,10969118-n,glg:lemma,Fernando III de Habsburgo
40646,10969305-n,glg:lemma,Fernando II de Aragón e V de Castela
40647,10969305-n,glg:lemma,Fernando o Católico
40648,10969799-n,glg:lemma,Fermat
40649,10969799-n,glg:lemma,Pierre de Fermat
40650,10969986-n,glg:lemma,Enrico Fermi
40651,10970279-n,glg:lemma,Richard Feynman
40652,10970488-n,glg:lemma,Arthur Fiedler
40653,10970603-n,glg:lemma,Henry Fielding
40654,10970718-n,glg:lemma,W. C. Fields
40655,10970864-n,glg:lemma,Millard Fillmore
40656,10971528-n,glg:lemma,Bobby Fischer
40657,10971852-n,glg:lemma,Hans Fischer
40658,10971981-n,glg:lemma,Ella Fitzgerald
40659,10972094-n,glg:lemma,F. Scott Fitzgerald
40660,10972298-n,glg:lemma,Edward Fitzgerald
40661,10972697-n,glg:lemma,Gustave Flaubert
40662,10972825-n,glg:lemma,Alexander Fleming
40663,10972985-n,glg:lemma,Ian Fleming
40664,10973164-n,glg:lemma,John Fletcher
40665,10973339-n,glg:lemma,Matthew Flinders
40666,10973497-n,glg:lemma,Howard Walter Florey
40667,10974033-n,glg:lemma,Henry Fonda
40668,10974136-n,glg:lemma,Jane Fonda
40669,10974271-n,glg:lemma,Lynn Fontanne
40670,10974592-n,glg:lemma,Henry Ford
40671,10974740-n,glg:lemma,Gerald Ford
40672,10974971-n,glg:lemma,Ford Madox Ford
40673,10975202-n,glg:lemma,Henry Ford II
40674,10975304-n,glg:lemma,John Ford
40675,10975404-n,glg:lemma,Cecil Scott Forester
40676,10975583-n,glg:lemma,Dick Fosbury
40677,10975796-n,glg:lemma,Stephen Foster
40678,10976004-n,glg:lemma,Foucault
40679,10976256-n,glg:lemma,Charles Fourier
40680,10976468-n,glg:lemma,Jean Baptiste Joseph Fourier
40681,10976862-n,glg:lemma,George Fox
40682,10976997-n,glg:lemma,Charles James Fox
40683,10977368-n,glg:lemma,Anatole France
40684,10977660-n,glg:lemma,Franz Ferdinand
40685,10977881-n,glg:lemma,Francisco Xosé I de Austria
40686,10978098-n,glg:lemma,Francisco de Asís
40687,10978422-n,glg:lemma,James Franck
40688,10978842-n,glg:lemma,Francisco Franco
40689,10979079-n,glg:lemma,Benjamin Franklin
40690,10979694-n,glg:lemma,James George Frazer
40691,10981750-n,glg:lemma,Daniel Chester French
40692,10981961-n,glg:lemma,Augustin Jean Fresnel
40693,10982127-n,glg:lemma,Sigmund Freud
40694,10982295-n,glg:lemma,Henry Clay Frick
40695,10982450-n,glg:lemma,Betty Friedan
40696,10982658-n,glg:lemma,Milton Friedman
40697,10982870-n,glg:lemma,Karl von Frisch
40698,10983007-n,glg:lemma,Ragnar Anton Kittil Frisch
40699,10983007-n,glg:lemma,Ragnar Frisch
40700,10983172-n,glg:lemma,Otto Robert Frisch
40701,10983931-n,glg:lemma,Robert Frost
40702,10984126-n,glg:lemma,Christopher Fry
40703,10984257-n,glg:lemma,Roger Fry
40704,10984418-n,glg:lemma,Northrop Frye
40705,10984589-n,glg:lemma,Klaus Fuchs
40706,10984876-n,glg:lemma,Carlos Fuentes
40707,10984979-n,glg:lemma,Athol Fugard
40708,10985440-n,glg:lemma,Buckminster Fuller
40709,10985440-n,glg:lemma,Richard Buckminster Fuller
40710,10985838-n,glg:lemma,Robert Fulton
40711,10986022-n,glg:lemma,Casimir Funk
40712,10986437-n,glg:lemma,Clark Gable
40713,10986562-n,glg:lemma,Dennis Gabor
40714,10986866-n,glg:lemma,Yuri Gagarin
40715,10987044-n,glg:lemma,Thomas Gainsborough
40716,10987176-n,glg:lemma,Galaaz
40717,10987176-n,glg:lemma,Galahad
40718,10987358-n,glg:lemma,John Kenneth Galbraith
40719,10987565-n,glg:lemma,Galeno
40720,10987724-n,glg:lemma,Galileo Galilei
40721,10988059-n,glg:lemma,Thomas Hopkins Gallaudet
40722,10988466-n,glg:lemma,John Galsworthy
40723,10988570-n,glg:lemma,Francis Galton
40724,10988887-n,glg:lemma,Luigi Galvani
40725,10989099-n,glg:lemma,George Gamow
40726,10989339-n,glg:lemma,Mahatma Gandhi
40727,10989339-n,glg:lemma,Mohandas Karamchand Gandhi
40728,10989610-n,glg:lemma,Indira Gandhi
40729,10989801-n,glg:lemma,Greta Garbo
40730,10989977-n,glg:lemma,Federico García Lorca
40731,10990371-n,glg:lemma,Erle Stanley Gardner
40732,10990733-n,glg:lemma,James A. Garfield
40733,10990733-n,glg:lemma,James Garfield
40734,10990963-n,glg:lemma,Giuseppe Garibaldi
40735,10991165-n,glg:lemma,Judy Garland
40736,10991415-n,glg:lemma,David Garrick
40737,10991583-n,glg:lemma,William Lloyd Garrison
40738,10991740-n,glg:lemma,Elizabeth Gaskell
40739,10991936-n,glg:lemma,Bill Gates
40740,10992192-n,glg:lemma,Richard Jordan Gatling
40741,10992336-n,glg:lemma,Antoni Gaudí
40742,10992528-n,glg:lemma,Paul Gauguin
40743,10992675-n,glg:lemma,Karl Friedrich Gauss
40744,10992933-n,glg:lemma,Gauvain
40745,10992933-n,glg:lemma,Gawain
40746,10993098-n,glg:lemma,Joseph Louis Gay-Lussac
40747,10993350-n,glg:lemma,Lou Gehrig
40748,10993507-n,glg:lemma,Hans Geiger
40749,10993636-n,glg:lemma,Dr. Seuss
40750,10993636-n,glg:lemma,Theodor Seuss Geisel
40751,10993777-n,glg:lemma,Murray Gell-Mann
40752,10993936-n,glg:lemma,Jean Genet
40753,10994097-n,glg:lemma,Edmond-Charles Genêt
40754,10994097-n,glg:lemma,Genêt
40755,10994308-n,glg:lemma,Genghis Khan
40756,10994500-n,glg:lemma,Xenserico
40757,10994660-n,glg:lemma,Godofredo de Monmouth
40758,10995592-n,glg:lemma,Xurxo IV do Reino Unido
40759,10995850-n,glg:lemma,Xurxo V do Reino Unido
40760,10996285-n,glg:lemma,San Xurxo
40761,10996285-n,glg:lemma,Xurxo de Capadocia
40762,10996533-n,glg:lemma,Geraint
40763,10996677-n,glg:lemma,Xerónimo
40764,10996876-n,glg:lemma,George Gershwin
40765,10997068-n,glg:lemma,Ira Gershwin
40766,10997405-n,glg:lemma,Johann Conrad Gessner
40767,10997553-n,glg:lemma,Alberto Giacometti
40768,10997742-n,glg:lemma,Edward Gibbon
40769,10997888-n,glg:lemma,Josiah Willard Gibbs
40770,10998117-n,glg:lemma,Althea Gibson
40771,10998305-n,glg:lemma,Mel Gibson
40772,10999048-n,glg:lemma,Cass Gilbert
40773,10999202-n,glg:lemma,Humphrey Gilbert
40774,10999410-n,glg:lemma,William Gilbert
40775,10999584-n,glg:lemma,William Gilbert
40776,11000012-n,glg:lemma,Dizzy Gillespie
40777,11000660-n,glg:lemma,Allen Ginsberg
40778,11001211-n,glg:lemma,Jean Giraudoux
40779,11001422-n,glg:lemma,Lillian Gish
40780,11001567-n,glg:lemma,Karl Gjellerup
40781,11001668-n,glg:lemma,William Ewart Gladstone
40782,11001668-n,glg:lemma,William Gladstone
40783,11001848-n,glg:lemma,Donald Arthur Glaser
40784,11002040-n,glg:lemma,Owain Glynd?r
40785,11002191-n,glg:lemma,John Glenn
40786,11002422-n,glg:lemma,Mikhail Glinka
40787,11003276-n,glg:lemma,Lady Godiva
40788,11003599-n,glg:lemma,Boris Godunov
40789,11003724-n,glg:lemma,Joseph Goebbels
40790,11003918-n,glg:lemma,George Washington Goethals
