,Synset,Tipo,Info
47653,10727256-n,nld:lemma,penningmeester
47654,01393753-n,nld:lemma,penningsteen
47655,02788021-n,nld:lemma,pennoen
47656,13661163-n,nld:lemma,penny
47657,06152460-n,nld:lemma,penologie
47658,06611998-n,nld:lemma,pens
47659,07663220-n,nld:lemma,pens
47660,02399424-n,nld:lemma,pens
47661,05556943-n,nld:lemma,pens
47662,03908204-n,nld:lemma,penseel
47663,03876231-n,nld:lemma,penseel
47664,13384164-n,nld:lemma,pensioen
47665,08070674-n,nld:lemma,pensioenfonds
47666,01054227-n,nld:lemma,pension
47667,08411701-n,nld:lemma,pensionaat
47668,13882201-n,nld:lemma,pentagoon
47669,13882008-n,nld:lemma,pentagram
47670,13882008-n,nld:lemma,pentakel
47671,07457722-n,nld:lemma,pentatlon
47672,03912821-n,nld:lemma,penthouse
47673,13126050-n,nld:lemma,penwortel
47674,05035961-n,nld:lemma,pep
47675,12900462-n,nld:lemma,peper
47676,07815588-n,nld:lemma,peper
47677,12900462-n,nld:lemma,peperboom
47678,12900462-n,nld:lemma,peperplant
47679,07839312-n,nld:lemma,pepersaus
47680,12900462-n,nld:lemma,peperstruik
47681,14125466-n,nld:lemma,pepervuur
47682,12731401-n,nld:lemma,peppel
47683,14978729-n,nld:lemma,pepsase
47684,14978729-n,nld:lemma,pepsine
47685,02913152-n,nld:lemma,perceel
47686,08674970-n,nld:lemma,perceel
47687,13739051-n,nld:lemma,percent
47688,13817526-n,nld:lemma,percentage
47689,00876874-n,nld:lemma,perceptie
47690,02106506-v,nld:lemma,percipiëren
47691,03915118-n,nld:lemma,percolator
47692,08217557-n,nld:lemma,percussie
47693,03966751-n,nld:lemma,percussiehamer
47694,10415037-n,nld:lemma,percussionist
47695,12651611-n,nld:lemma,pereboom
47696,00288970-n,nld:lemma,peregrinatie
47697,12651611-n,nld:lemma,perelaar
47698,12651611-n,nld:lemma,perenboom
47699,05623444-n,nld:lemma,perfectibiliteit
47700,14459422-n,nld:lemma,perfectie
47701,00944633-n,nld:lemma,perforatie
47702,09389867-n,nld:lemma,perforatie
47703,04023249-n,nld:lemma,perforator
47704,00520257-n,nld:lemma,performance
47705,05428473-n,nld:lemma,pericard
47706,05428473-n,nld:lemma,pericardium
47707,08618669-n,nld:lemma,perigeum
47708,08618831-n,nld:lemma,perihelium
47709,14540765-n,nld:lemma,perikel
47710,00802238-n,nld:lemma,perikel
47711,00802238-n,nld:lemma,perikelen
47712,15113229-n,nld:lemma,periode
47713,00363260-n,nld:lemma,periodiek
47714,03917048-n,nld:lemma,periscoop
47715,13534773-n,nld:lemma,peristaltiek
47716,02819474-n,nld:lemma,perk
47717,14759003-n,nld:lemma,perkament
47718,14975779-n,nld:lemma,perkamentpapier
47719,15087384-n,nld:lemma,perkamentpapier
47720,14977845-n,nld:lemma,perliet
47721,01139194-n,nld:lemma,permissie
47722,14980087-n,nld:lemma,peroxyde
47723,06263369-n,nld:lemma,pers
47724,04000311-n,nld:lemma,pers
47725,10469611-n,nld:lemma,persagent
47726,08355075-n,nld:lemma,persagentschap
47727,08355075-n,nld:lemma,persbureau
47728,01387786-v,nld:lemma,persen
47729,02024367-v,nld:lemma,persen
47730,01021579-n,nld:lemma,perseveratie
47731,05032351-n,nld:lemma,perseveratie
47732,00350461-v,nld:lemma,persevereren
47733,04525584-n,nld:lemma,persienne
47734,00549610-n,nld:lemma,persiflage
47735,05032351-n,nld:lemma,persistentie
47736,00350461-v,nld:lemma,persisteren
47737,10224578-n,nld:lemma,persjongen
47738,10224578-n,nld:lemma,persjongens
47739,14842378-n,nld:lemma,perslucht
47740,10224578-n,nld:lemma,persman
47741,09631129-n,nld:lemma,persona non grata
47742,10417969-n,nld:lemma,persona non grata
47743,03918480-n,nld:lemma,personal computer
47744,08439955-n,nld:lemma,personeel
47745,08208016-n,nld:lemma,personeelsafdeling
47746,10644598-n,nld:lemma,personeelslid
47747,08208016-n,nld:lemma,personeelszaken
47748,08118991-n,nld:lemma,personeelszaken
47749,00933259-n,nld:lemma,personificatie
47750,10418101-n,nld:lemma,personificatie
47751,07108123-n,nld:lemma,personificatie
47752,02699141-v,nld:lemma,personifiëren
47753,00007846-n,nld:lemma,persoon
47754,10417424-n,nld:lemma,persoonlijkheid
47755,07201804-n,nld:lemma,persoonsbeschrijving
47756,06477371-n,nld:lemma,persoonsbewijs
47757,06337307-n,nld:lemma,persoonsnaam
47758,04676308-n,nld:lemma,perspectief
47759,05775407-n,nld:lemma,perspectivisme
47760,02768579-v,nld:lemma,perspireren
47761,03082807-n,nld:lemma,perspomp
47762,03381450-n,nld:lemma,perspomp
47763,04000716-n,nld:lemma,perstribune
47764,00776268-v,nld:lemma,persuaderen
47765,07245125-n,nld:lemma,persuasie
47766,05183932-n,nld:lemma,persvrijheid
47767,06266417-n,nld:lemma,perswetenschap
47768,12551877-n,nld:lemma,perubalsem
47769,12648045-n,nld:lemma,perzik
47770,13690758-n,nld:lemma,peseta
47771,03189461-n,nld:lemma,pessarium
47772,07542560-n,nld:lemma,pessimisme
47773,10419472-n,nld:lemma,pessimist
47774,14138691-n,nld:lemma,pest
47775,14139015-n,nld:lemma,pest
47776,07316603-n,nld:lemma,pest
47777,14138691-n,nld:lemma,pestepidemie
47778,14980215-n,nld:lemma,pesticide
47779,14139015-n,nld:lemma,pestilentie
47780,14138691-n,nld:lemma,pestilentie
47781,14139015-n,nld:lemma,pestkoorts
47782,14138691-n,nld:lemma,pestkoorts
47783,09879297-n,nld:lemma,pestkop
47784,02954340-n,nld:lemma,pet
47785,10134870-n,nld:lemma,petemoei
47786,07819896-n,nld:lemma,peterselie
47787,07633640-n,nld:lemma,petit-four
47788,07633640-n,nld:lemma,petitfour
47789,06513366-n,nld:lemma,petitie
47790,07189130-n,nld:lemma,petitie
47791,06513366-n,nld:lemma,petitionnement
47792,07189130-n,nld:lemma,petitionnement
47793,03592245-n,nld:lemma,petoet
47794,09390680-n,nld:lemma,petrefact
47795,00192471-v,nld:lemma,petrificeren
47796,00507664-v,nld:lemma,petrificeren
47797,03920288-n,nld:lemma,petrischaal
47798,14980468-n,nld:lemma,petrochemicaliën
47799,14980579-n,nld:lemma,petroleum
47800,08069050-n,nld:lemma,petroleumindustrie
47801,03844045-n,nld:lemma,petroleumlamp
47802,03844673-n,nld:lemma,petroleumraffinaderij
47803,08659861-n,nld:lemma,petroleumveld
47804,14980579-n,nld:lemma,petrolie
47805,00125436-n,nld:lemma,pets
47806,07410745-n,nld:lemma,pets
47807,15268367-n,nld:lemma,peuk
47808,03030663-n,nld:lemma,peuk
47809,07709046-n,nld:lemma,peul
47810,07709046-n,nld:lemma,peultje
47811,11748002-n,nld:lemma,peulvrucht
47812,01176031-n,nld:lemma,peut
47813,14686913-n,nld:lemma,peut
47814,01176031-n,nld:lemma,peuter
47815,09979072-n,nld:lemma,peuteraar
47816,01224211-v,nld:lemma,peuteren
47817,00605783-v,nld:lemma,pezen
47818,09979072-n,nld:lemma,pezewever
47819,09392656-n,nld:lemma,pi-meson
47820,03928116-n,nld:lemma,pianino
47821,03928116-n,nld:lemma,piano
47822,10430665-n,nld:lemma,pianola
47823,03738066-n,nld:lemma,pianola
47824,10733117-n,nld:lemma,pianostemmer
47825,09940146-n,nld:lemma,pias
47826,13687278-n,nld:lemma,piaster
47827,13694160-n,nld:lemma,piaster
47828,13712428-n,nld:lemma,pica
47829,10615929-n,nld:lemma,picaro
47830,09837088-n,nld:lemma,picaro
47831,07825597-n,nld:lemma,piccalilly
47832,03929091-n,nld:lemma,piccolo
47833,03452267-n,nld:lemma,pick-up
47834,00319176-n,nld:lemma,pick-up
47835,04346679-n,nld:lemma,pick-upnaald
47836,07576438-n,nld:lemma,picknick
47837,03930946-n,nld:lemma,picot
47838,10100761-n,nld:lemma,piechem
47839,10287213-n,nld:lemma,pief
47840,13680146-n,nld:lemma,piek
47841,07960928-n,nld:lemma,piek
47842,13679855-n,nld:lemma,piek
47843,02713372-v,nld:lemma,pieken
47844,02008066-v,nld:lemma,pieken
47845,10204921-n,nld:lemma,piekenier
47846,10792178-n,nld:lemma,piekeraar
47847,05526384-n,nld:lemma,piel
47848,05526713-n,nld:lemma,piel
47849,02516437-v,nld:lemma,pielen
47850,05526384-n,nld:lemma,piemel
47851,05526713-n,nld:lemma,piemel
47852,00844941-v,nld:lemma,piepen
47853,02164288-v,nld:lemma,piepen
47854,02823124-n,nld:lemma,pieper
47855,14595711-n,nld:lemma,piepschuim
47856,07377082-n,nld:lemma,pieptoon
47857,01935395-n,nld:lemma,pier
47858,01922303-n,nld:lemma,pier
47859,02894605-n,nld:lemma,pier
47860,02795978-n,nld:lemma,pierement
47861,09940146-n,nld:lemma,pierewiet
47862,14855724-n,nld:lemma,pies
47863,04515991-n,nld:lemma,piesbak
47864,04446521-n,nld:lemma,piespot
47865,02183857-n,nld:lemma,piet
47866,10748620-n,nld:lemma,piet
47867,01533339-n,nld:lemma,piet
47868,09979072-n,nld:lemma,pietepeuter
47869,09979072-n,nld:lemma,pietepeuteraar
47870,13680146-n,nld:lemma,pieterman
47871,13679855-n,nld:lemma,pieterman
47872,07819896-n,nld:lemma,pieterselie
47873,02183857-n,nld:lemma,pietje
47874,01533339-n,nld:lemma,pietje
47875,09979072-n,nld:lemma,pietjesneuker
47876,09979072-n,nld:lemma,pietlut
47877,06205827-n,nld:lemma,pietluttigheid
47878,13761407-n,nld:lemma,pietsie
47879,13761407-n,nld:lemma,pietsje
47880,14756039-n,nld:lemma,pigment
47881,14989820-n,nld:lemma,pigment
47882,14252564-n,nld:lemma,pigmentkanker
47883,14763424-n,nld:lemma,pigskin
47884,03473966-n,nld:lemma,pij
47885,02742753-n,nld:lemma,pijl
47886,04232902-n,nld:lemma,pijl
47887,05793554-n,nld:lemma,pijler
47888,04035836-n,nld:lemma,pijlkoker
47889,05545047-n,nld:lemma,pijlnaad
47890,01973723-n,nld:lemma,pijlsteen
47891,02742753-n,nld:lemma,pijltje
47892,13126050-n,nld:lemma,pijlwortel
47893,07534430-n,nld:lemma,pijn
47894,13989051-n,nld:lemma,pijn
47895,14322699-n,nld:lemma,pijn
47896,05485098-n,nld:lemma,pijnappelklier
47897,11608885-n,nld:lemma,pijnhout
47898,00071178-v,nld:lemma,pijnigen
47899,01802689-v,nld:lemma,pijnigen
47900,01792567-v,nld:lemma,pijnigen
47901,07496755-n,nld:lemma,pijniging
47902,02707683-n,nld:lemma,pijnstiller
47903,09392402-n,nld:lemma,pijnwoud
47904,05275651-n,nld:lemma,pijp
47905,04493505-n,nld:lemma,pijp
47906,03654576-n,nld:lemma,pijp
47907,05275651-n,nld:lemma,pijpbeen
47908,02881397-n,nld:lemma,pijpekop
47909,02881397-n,nld:lemma,pijpenkop
47910,03946723-n,nld:lemma,pijpenplank
47911,03945928-n,nld:lemma,pijpenrager
47912,03946723-n,nld:lemma,pijpenrek
47913,03967942-n,nld:lemma,pijpenstopper
47914,03945928-n,nld:lemma,pijpenstrootje
47915,03945928-n,nld:lemma,pijperager
47916,03967942-n,nld:lemma,pijpestopper
47917,03945928-n,nld:lemma,pijpestrootje
47918,02823428-n,nld:lemma,pijpje
47919,04493505-n,nld:lemma,pijpje
47920,12829975-n,nld:lemma,pijpje lak
47921,12829975-n,nld:lemma,pijpje-lak
47922,07814390-n,nld:lemma,pijpkaneel
47923,03946325-n,nld:lemma,pijpleiding
47924,03946325-n,nld:lemma,pijplijn
47925,04586581-n,nld:lemma,pijpsleutel
47926,04247336-n,nld:lemma,pijptabak
47927,14911704-n,nld:lemma,pik
47928,05526384-n,nld:lemma,pik
47929,10287213-n,nld:lemma,pik
47930,00944789-n,nld:lemma,pik
47931,05526713-n,nld:lemma,pik
47932,10546633-n,nld:lemma,pikbroek
47933,00494293-n,nld:lemma,piket
47934,08216295-n,nld:lemma,piket
47935,10431770-n,nld:lemma,piket
47936,04412300-n,nld:lemma,piketpaal
47937,01173813-v,nld:lemma,pikken
47938,13367913-n,nld:lemma,pil
47939,10305802-n,nld:lemma,pil
47940,10020890-n,nld:lemma,pil
47941,03936568-n,nld:lemma,pil
47942,03936895-n,nld:lemma,pil
47943,06413579-n,nld:lemma,pil
47944,03073977-n,nld:lemma,pilaar
47945,03821518-n,nld:lemma,pilaster
47946,03935883-n,nld:lemma,pilaster
47947,07873464-n,nld:lemma,pilau
47948,10421470-n,nld:lemma,pillendraaier
47949,09826204-n,nld:lemma,piloot
47950,07888229-n,nld:lemma,pils
47951,07887634-n,nld:lemma,pils
47952,07888229-n,nld:lemma,pilsener
47953,07887634-n,nld:lemma,pilsener
47954,07814007-n,nld:lemma,piment
47955,09782167-n,nld:lemma,pimpelaar
47956,03051249-n,nld:lemma,pin
47957,03940894-n,nld:lemma,pin
47958,03940256-n,nld:lemma,pin
47959,09972458-n,nld:lemma,pin-up
47960,03943266-n,nld:lemma,pinakel
47961,03690168-n,nld:lemma,pince-nez
47962,03941586-n,nld:lemma,pince-nez
47963,03941684-n,nld:lemma,pincet
47964,07855510-n,nld:lemma,pindakaas
47965,13384557-n,nld:lemma,ping
47966,13384877-n,nld:lemma,ping
47967,02259547-v,nld:lemma,pingelen
47968,13384877-n,nld:lemma,pingping
47969,13384557-n,nld:lemma,pingping
47970,00499263-n,nld:lemma,pingpong
47971,05567727-n,nld:lemma,pink
47972,05314919-n,nld:lemma,pinkhaar
47973,14761334-n,nld:lemma,pinkleer
47974,15242719-n,nld:lemma,pinkstertijd
47975,15242719-n,nld:lemma,pinkstervakantie
47976,11719286-n,nld:lemma,pioen
47977,11719286-n,nld:lemma,pioenroos
47978,10434725-n,nld:lemma,pionier
47979,10113072-n,nld:lemma,pionier
47980,01641914-v,nld:lemma,pionieren
47981,10434424-n,nld:lemma,pionierster
47982,00795508-n,nld:lemma,pionierswerk
47983,10204921-n,nld:lemma,piot
47984,01654083-n,nld:lemma,pipa
47985,10080869-n,nld:lemma,pipa
47986,15033189-n,nld:lemma,piperine
47987,03947111-n,nld:lemma,pipet
47988,07741461-n,nld:lemma,pippeling
47989,03947798-n,nld:lemma,piqué
47990,10435367-n,nld:lemma,piraat
47991,00343730-n,nld:lemma,pirouette
47992,14855724-n,nld:lemma,pis
47993,04515991-n,nld:lemma,pisbak
47994,05513020-n,nld:lemma,pisbuis
47995,05512835-n,nld:lemma,pisleider
47996,09884666-n,nld:lemma,pispaal
47997,04446521-n,nld:lemma,pispot
47998,01991028-n,nld:lemma,pissebed
47999,05526713-n,nld:lemma,pisser
48000,05526384-n,nld:lemma,pisser
48001,07680313-n,nld:lemma,pistolet
48002,03948950-n,nld:lemma,piston
48003,03948459-n,nld:lemma,pistool
48004,03983499-n,nld:lemma,pistooltje
48005,05513020-n,nld:lemma,pisweg
48006,04581829-n,nld:lemma,pit
48007,02923129-n,nld:lemma,pit
48008,05035961-n,nld:lemma,pit
48009,01555004-n,nld:lemma,pitabroodje
48010,00106272-n,nld:lemma,pitch
48011,10435988-n,nld:lemma,pitcher
48012,03951213-n,nld:lemma,pitotbuis
48013,01056411-n,nld:lemma,pitstop
48014,01555004-n,nld:lemma,pittabroodje
48015,00014742-v,nld:lemma,pitten
48016,05483890-n,nld:lemma,pituïtrine
48017,02618827-n,nld:lemma,pitvis
48018,13138842-n,nld:lemma,pitvrucht
48019,03952277-n,nld:lemma,pixel
48020,02797692-n,nld:lemma,piëdestal
48021,03934656-n,nld:lemma,piëta
48022,04826999-n,nld:lemma,piëteit
48023,07316603-n,nld:lemma,plaag
48024,07996149-n,nld:lemma,plaag
48025,09879297-n,nld:lemma,plaag
48026,09879297-n,nld:lemma,plaagal
48027,09879297-n,nld:lemma,plaaggeest
48028,09879297-n,nld:lemma,plaagstok
48029,00941974-n,nld:lemma,plaagstoot
48030,04188643-n,nld:lemma,plaat
48031,03924069-n,nld:lemma,plaat
48032,09395457-n,nld:lemma,plaat
48033,03104413-n,nld:lemma,plaatdruk
48034,03961070-n,nld:lemma,plaatglas
48035,10058027-n,nld:lemma,plaatgraveur
48036,15023959-n,nld:lemma,plaatje
48037,03314028-n,nld:lemma,plaatje
48038,03931044-n,nld:lemma,plaatje
48039,04188643-n,nld:lemma,plaatje
48040,03924069-n,nld:lemma,plaatje
48041,07691091-n,nld:lemma,plaatkoek
48042,06815458-n,nld:lemma,plaatlood
48043,08621598-n,nld:lemma,plaats
48044,13926786-n,nld:lemma,plaats
48045,08664443-n,nld:lemma,plaats
48046,08665504-n,nld:lemma,plaats
48047,03120198-n,nld:lemma,plaats
48048,04105893-n,nld:lemma,plaats
48049,10005280-n,nld:lemma,plaatsbekleder
48050,01218327-n,nld:lemma,plaatsbespreking
48051,01494310-v,nld:lemma,plaatsen
48052,00972191-v,nld:lemma,plaatsen
48053,00341040-v,nld:lemma,plaatsgrijpen
48054,00341040-v,nld:lemma,plaatshebben
48055,01051331-n,nld:lemma,plaatsing
48056,10005280-n,nld:lemma,plaatsvervanger
48057,00197772-n,nld:lemma,plaatsvervanging
48058,00341040-v,nld:lemma,plaatsvinden
48059,12998815-n,nld:lemma,plaatzwam
48060,03952696-n,nld:lemma,placebo
48061,01051331-n,nld:lemma,placement
48062,05520699-n,nld:lemma,placenta
48063,02990373-n,nld:lemma,plafon
48064,02990373-n,nld:lemma,plafond
48065,02990373-n,nld:lemma,plafonnering
48066,09463919-n,nld:lemma,plag
48067,01802689-v,nld:lemma,plagen
48068,01792567-v,nld:lemma,plagen
48069,00750405-n,nld:lemma,plagiaat
48070,10437262-n,nld:lemma,plagiaris
48071,10437262-n,nld:lemma,plagiator
48072,02278061-v,nld:lemma,plagiëren
48073,06778102-n,nld:lemma,plaisanterie
48074,09437241-n,nld:lemma,plak
48075,06706676-n,nld:lemma,plak
48076,02695079-n,nld:lemma,plakboek
48077,02916538-n,nld:lemma,plakbord
48078,02892201-n,nld:lemma,plaket
48079,06793426-n,nld:lemma,plakkaat
48080,01220885-v,nld:lemma,plakken
48081,02727462-v,nld:lemma,plakken
48082,07272172-n,nld:lemma,plakker
48083,03957420-n,nld:lemma,plakker
48084,14702875-n,nld:lemma,plakmiddel
48085,03957420-n,nld:lemma,plakpleister
48086,14702875-n,nld:lemma,plaksel
48087,14702875-n,nld:lemma,plakspul
48088,06518068-n,nld:lemma,plakzegel
48089,14706026-n,nld:lemma,plamuur
48090,14706026-n,nld:lemma,plamuursel
48091,00402535-n,nld:lemma,plamuurwerk
48092,03954199-n,nld:lemma,plan
48093,05898568-n,nld:lemma,plan
48094,05093890-n,nld:lemma,plan
48095,05902545-n,nld:lemma,plan de campagne
48096,09394007-n,nld:lemma,planeet
48097,15201505-n,nld:lemma,planeetjaar
48098,09394797-n,nld:lemma,planeetnevel
48099,03956157-n,nld:lemma,planetarium
48100,09355623-n,nld:lemma,planetoïde
48101,03577312-n,nld:lemma,planimeter
48102,15101854-n,nld:lemma,plank
48103,03882611-n,nld:lemma,plankenbeschot
48104,03327234-n,nld:lemma,planket
48105,00714693-n,nld:lemma,plankier
48106,01638368-v,nld:lemma,plannen
48107,10438172-n,nld:lemma,planner
48108,00928371-n,nld:lemma,planning
48109,15077109-n,nld:lemma,planpapier
48110,14908822-n,nld:lemma,plantaarde
48111,08064888-n,nld:lemma,plantage
48112,13090091-n,nld:lemma,plantehaar
48113,08436759-n,nld:lemma,planteleven
48114,03646020-n,nld:lemma,plantemelk
48115,01567275-v,nld:lemma,planten
48116,01500372-v,nld:lemma,planten
48117,01324610-n,nld:lemma,planteneter
48118,11744583-n,nld:lemma,plantenfamilie
48119,08436759-n,nld:lemma,plantengroei
48120,13090091-n,nld:lemma,plantenhaar
48121,09868270-n,nld:lemma,plantenkenner
48122,10120533-n,nld:lemma,plantenkweker
48123,06066555-n,nld:lemma,plantenleer
48124,08436759-n,nld:lemma,plantenleven
48125,03646020-n,nld:lemma,plantenmelk
48126,14901679-n,nld:lemma,plantenslijm
48127,02754103-n,nld:lemma,plantenspuit
48128,13127473-n,nld:lemma,plantenstek
48129,02733075-n,nld:lemma,plantentuin
48130,14859344-n,nld:lemma,plantenvoedsel
48131,15095496-n,nld:lemma,plantenwas
48132,14901679-n,nld:lemma,planteslijm
48133,02754103-n,nld:lemma,plantespuit
48134,13127473-n,nld:lemma,plantestek
48135,14859344-n,nld:lemma,plantevoedsel
48136,15095496-n,nld:lemma,plantewas
48137,06066555-n,nld:lemma,plantkunde
48138,02782778-n,nld:lemma,plantsoen
48139,09376198-n,nld:lemma,plas
48140,03982060-n,nld:lemma,plas
48141,14855724-n,nld:lemma,plas
48142,09397607-n,nld:lemma,plas
48143,08665101-n,nld:lemma,plas
48144,05403427-n,nld:lemma,plasma
48145,06101849-n,nld:lemma,plasmafysica
48146,01428003-n,nld:lemma,plasmodium
48147,03214670-n,nld:lemma,plaspil
48148,05526384-n,nld:lemma,plasser
48149,05526713-n,nld:lemma,plasser
48150,14592610-n,nld:lemma,plastic
48151,03958338-n,nld:lemma,plasticbom
48152,00937656-n,nld:lemma,plastiek
48153,12807082-n,nld:lemma,plataan
48154,09351905-n,nld:lemma,plateau
48155,04476259-n,nld:lemma,plateau
48156,02892201-n,nld:lemma,plateau
48157,03173270-n,nld:lemma,plateelgoed
48158,03173270-n,nld:lemma,plateelwerk
48159,08539557-n,nld:lemma,platenbranche
48160,08539557-n,nld:lemma,platenindustrie
48161,06851516-n,nld:lemma,platenlabel
48162,03452267-n,nld:lemma,platenspeler
48163,03962525-n,nld:lemma,platform
48164,03159640-n,nld:lemma,platform
48165,00804476-v,nld:lemma,platgaan
48166,02426395-v,nld:lemma,platgooien
48167,04903368-n,nld:lemma,platheid
48168,14649543-n,nld:lemma,platina
48169,07154046-n,nld:lemma,platitude
48170,01544692-v,nld:lemma,platleggen
48171,02426395-v,nld:lemma,platleggen
48172,02426395-v,nld:lemma,platliggen
48173,00766418-v,nld:lemma,platpraten
48174,03646148-n,nld:lemma,platstuk
48175,07849912-n,nld:lemma,plattekaas
48176,08644722-n,nld:lemma,platteland
48177,09971135-n,nld:lemma,plattelandsbewoner
48178,07790400-n,nld:lemma,platvis
48179,01267098-v,nld:lemma,plaveien
48180,04097527-n,nld:lemma,plaveisel
48181,03901074-n,nld:lemma,plavuis
48182,03355339-n,nld:lemma,plavuis
48183,07465290-n,nld:lemma,play off
48184,01040920-v,nld:lemma,playbacken
48185,10410815-n,nld:lemma,plebejer
48186,00181495-n,nld:lemma,plebisciet
48187,00181640-n,nld:lemma,plebisciet
48188,04188985-n,nld:lemma,plechtanker
48189,01027379-n,nld:lemma,plechtigheid
48190,03929660-n,nld:lemma,plectrum
48191,04446276-n,nld:lemma,plee
48192,15075141-n,nld:lemma,pleepapier
48193,15075298-n,nld:lemma,pleerol
48194,02719399-v,nld:lemma,plegen
48195,09633969-n,nld:lemma,pleger
48196,06561138-n,nld:lemma,pleidooi
48197,07187638-n,nld:lemma,pleidooi
48198,08619795-n,nld:lemma,plein
48199,14992287-n,nld:lemma,pleister
48200,03957420-n,nld:lemma,pleister
48201,10438842-n,nld:lemma,pleisteraar
48202,14992287-n,nld:lemma,pleisterkalk
48203,14992287-n,nld:lemma,pleistermortel
48204,04489817-n,nld:lemma,pleisterspaan
48205,03957991-n,nld:lemma,pleisterspaan
48206,04269944-n,nld:lemma,pleisterspatel
48207,03957567-n,nld:lemma,pleisterwerk
48208,10438842-n,nld:lemma,pleisterwerker
48209,01195867-n,nld:lemma,pleit
48210,00895304-v,nld:lemma,pleiten
48211,01016316-v,nld:lemma,pleiten
48212,10249950-n,nld:lemma,pleiter
48213,01195867-n,nld:lemma,pleitzaak
48214,08664443-n,nld:lemma,plek
48215,04682462-n,nld:lemma,plek
48216,08621598-n,nld:lemma,plek
