,Synset,Tipo,Info
6234,02015238-a,swe:lemma,revolutionär
6235,14289590-n,swe:lemma,brännskada
6236,03970546-n,swe:lemma,plysch
6237,03619396-n,swe:lemma,utrustning
6238,01499686-a,swe:lemma,mekanisk
6239,06626286-n,swe:lemma,anteckning
6240,00023773-n,swe:lemma,motivation
6241,14793921-n,swe:lemma,cellulosa
6242,03777754-n,swe:lemma,modem
6243,02870880-n,swe:lemma,bokhylla
6244,02962200-n,swe:lemma,förgasare
6245,00400427-v,swe:lemma,förenkla
6246,06606044-n,swe:lemma,sensmoral
6247,04298308-n,swe:lemma,trappa
6248,10579062-n,swe:lemma,sistaårsstudent
6249,07402519-n,swe:lemma,tidvatten
6250,05619743-n,swe:lemma,briljans
6251,07573696-n,swe:lemma,måltid
6252,01078302-a,swe:lemma,frusen
6253,05617606-n,swe:lemma,intelligens
6254,10013927-n,swe:lemma,diplomat
6255,07557434-n,swe:lemma,maträtt
6256,00021766-a,swe:lemma,korrekt
6257,02035337-a,swe:lemma,orätt
6258,02500884-a,swe:lemma,värdefull
6259,10599806-n,swe:lemma,vokalist
6260,07710616-n,swe:lemma,potatis
6261,09275473-n,swe:lemma,Europa
6262,06602472-n,swe:lemma,betydelse
6263,06551784-n,swe:lemma,åsikt
6264,04577769-n,swe:lemma,piska
6265,10221312-n,swe:lemma,narr
6266,02499750-a,swe:lemma,ogiltig
6267,00735571-v,swe:lemma,arrangera
6268,03313333-n,swe:lemma,fasad
6269,00972621-n,swe:lemma,attack
6270,00968730-a,swe:lemma,exotisk
6271,03176386-n,swe:lemma,tandprotes
6272,03316406-n,swe:lemma,fabrik
6273,08550076-n,swe:lemma,utgrävning
6274,01394200-v,swe:lemma,svepa
6275,13452347-n,swe:lemma,bättring
6276,01977701-v,swe:lemma,tappa
6277,04422727-n,swe:lemma,termos
6278,01259773-n,swe:lemma,uppvaknande
6279,10110421-n,swe:lemma,frilans
6280,14915184-n,swe:lemma,is
6281,00203237-a,swe:lemma,framfusig
6282,05602683-n,swe:lemma,tinning
6283,00023271-n,swe:lemma,kunskap
6284,00429048-n,swe:lemma,underhållning
6285,05051249-n,swe:lemma,längd
6286,06404147-n,swe:lemma,klotter
6287,07513711-n,swe:lemma,orolighet
6288,00854150-v,swe:lemma,fåna sig
6289,01634424-v,swe:lemma,duka upp
6290,09494388-n,swe:lemma,drake
6291,10641755-n,swe:lemma,spion
6292,00964569-n,swe:lemma,aggression
6293,14856263-n,swe:lemma,avfall
6294,09450163-n,swe:lemma,sol
6295,15283097-n,swe:lemma,tempo
6296,04233405-n,swe:lemma,häll
6297,01959294-a,swe:lemma,ordinarie
6298,09468604-n,swe:lemma,dal
6299,05552607-n,swe:lemma,bröst
6300,02289295-v,swe:lemma,tjäna
6301,00606370-n,swe:lemma,yrke
6302,01424456-v,swe:lemma,krama
6303,04894964-n,swe:lemma,slöseri
6304,10210648-n,swe:lemma,designer
6305,04453666-n,swe:lemma,topp
6306,13333833-n,swe:lemma,aktiekapital
6307,08309754-n,swe:lemma,forum
6308,03759954-n,swe:lemma,mikrofon
6309,02125032-v,swe:lemma,sniffa
6310,13957268-n,swe:lemma,samlevnad
6311,02692232-n,swe:lemma,flygplats
6312,00450565-v,swe:lemma,rensa ut
6313,08112402-n,swe:lemma,advokatsamfund
6314,00806502-v,swe:lemma,godkänna
6315,13811410-n,swe:lemma,släktskap
6316,00624738-n,swe:lemma,genomkörare
6317,07526505-n,swe:lemma,förtröstan
6318,01672607-a,swe:lemma,vanlig
6319,07166281-n,swe:lemma,belöning
6320,00757080-n,swe:lemma,synd
6321,06612649-n,swe:lemma,urklipp
6322,05813229-n,swe:lemma,kärlek
6323,10608385-n,swe:lemma,smitare
6324,05868051-n,swe:lemma,början
6325,01541579-v,swe:lemma,ömsa
6326,00925622-n,swe:lemma,smide
6327,06507041-n,swe:lemma,register
6328,14643467-n,swe:lemma,bly
6329,08570634-n,swe:lemma,äng
6330,14082788-n,swe:lemma,konvulsion
6331,04640538-n,swe:lemma,tålamod
6332,00298041-a,swe:lemma,socialistisk
6333,07806221-n,swe:lemma,sallad
6334,02481629-n,swe:lemma,schimpans
6335,10792178-n,swe:lemma,fjant
6336,03673971-n,swe:lemma,länk
6337,01060065-v,swe:lemma,kraxa
6338,13875571-n,swe:lemma,slinga
6339,00056311-n,swe:lemma,invandring
6340,00764032-v,swe:lemma,avgöra
6341,04347225-n,swe:lemma,motiv
6342,02920121-a,swe:lemma,historisk
6343,00078138-v,swe:lemma,frysa
6344,06000644-n,swe:lemma,matematik
6345,02913004-a,swe:lemma,psykiatrisk
6346,00360650-a,swe:lemma,kysk
6347,00624738-n,swe:lemma,motion
6348,05248181-n,swe:lemma,passage
6349,00596807-n,swe:lemma,presidentskap
6350,00006697-v,swe:lemma,rossla
6351,09966139-n,swe:lemma,korpral
6352,08404188-n,swe:lemma,opposition
6353,08364143-n,swe:lemma,kapitalism
6354,01415021-a,swe:lemma,inskränkt
6355,10332385-n,swe:lemma,mor
6356,01129876-v,swe:lemma,försvara
6357,10162991-n,swe:lemma,chef
6358,09792555-n,swe:lemma,förfader
6359,05387167-n,swe:lemma,bukspottkörtel
6360,00339934-v,swe:lemma,hända
6361,02251065-v,swe:lemma,försäkra
6362,02578008-v,swe:lemma,sätta dit
6363,06818121-n,swe:lemma,pil
6364,10415638-n,swe:lemma,artist
6365,00924825-n,swe:lemma,tillverkning
6366,00562469-a,swe:lemma,oförenlig
6367,01522376-a,swe:lemma,rörlig
6368,00480508-n,swe:lemma,badminton
6369,14447908-n,swe:lemma,hälsa
6370,01471848-a,swe:lemma,tung
6371,02679012-v,swe:lemma,meritera
6372,01789270-v,swe:lemma,stöta
6373,00574422-a,swe:lemma,konservativ
6374,07372959-n,swe:lemma,prövning
6375,05874232-n,swe:lemma,princip
6376,14024882-n,swe:lemma,sömn
6377,06605897-n,swe:lemma,anda
6378,01882689-v,swe:lemma,ränna
6379,02078591-v,swe:lemma,införa
6380,01418789-a,swe:lemma,bokstavlig
6381,07387509-n,swe:lemma,oljud
6382,10150556-n,swe:lemma,gerilla
6383,01828405-v,swe:lemma,längta
6384,13980845-n,swe:lemma,konflikt
6385,09791816-n,swe:lemma,anarkist
6386,00085829-n,swe:lemma,utmätning
6387,11928549-n,swe:lemma,malört
6388,10488865-n,swe:lemma,psykolog
6389,01115866-n,swe:lemma,detaljhandel
6390,13390626-n,swe:lemma,öre
6391,01895735-n,swe:lemma,skinn
6392,11414608-n,swe:lemma,påverkan
6393,05405751-n,swe:lemma,svett
6394,03385117-n,swe:lemma,formation
6395,01201422-a,swe:lemma,homosexuell
6396,00100551-v,swe:lemma,träna
6397,04581595-n,swe:lemma,bordell
6398,01760670-a,swe:lemma,oåterkallelig
6399,02782367-a,swe:lemma,svulstig
6400,00378880-n,swe:lemma,kremering
6401,00044353-a,swe:lemma,möjlig
6402,00813044-v,swe:lemma,överväga
6403,01926311-v,swe:lemma,springa
6404,02788689-n,swe:lemma,stång
6405,10525436-n,swe:lemma,återförsäljare
6406,10055297-n,swe:lemma,häxa
6407,00703615-a,swe:lemma,deprimerad
6408,03773035-n,swe:lemma,spegel
6409,02312427-n,swe:lemma,puppa
6410,01976084-a,swe:lemma,ovidkommande
6411,02043217-a,swe:lemma,fyrkantig
6412,01395617-a,swe:lemma,rättmätig
6413,07015510-n,swe:lemma,komedi
6414,07695742-n,swe:lemma,kringla
6415,07272084-n,swe:lemma,logotyp
6416,02909870-n,swe:lemma,hink
6417,00863049-a,swe:lemma,tillämpad
6418,08663156-n,swe:lemma,ände
6419,04054361-n,swe:lemma,värja
6420,01085474-v,swe:lemma,handikappa
6421,10548227-n,swe:lemma,kontorist
6422,00009978-a,swe:lemma,glupsk
6423,05038593-n,swe:lemma,koncentration
6424,00764222-v,swe:lemma,instämma
6425,08664443-n,swe:lemma,plats
6426,13930385-n,swe:lemma,anknytning
6427,01686439-a,swe:lemma,ursprunglig
6428,06523641-n,swe:lemma,policy
6429,05898568-n,swe:lemma,program
6430,09845849-n,swe:lemma,beatnik
6431,01693453-v,swe:lemma,diagram
6432,05404728-n,swe:lemma,sekret
6433,00787660-v,swe:lemma,förstärka
6434,08187837-n,swe:lemma,kör
6435,00916909-v,swe:lemma,gissa
6436,00759694-n,swe:lemma,terrorism
6437,08362917-n,swe:lemma,republik
6438,10274318-n,swe:lemma,gaphals
6439,01140514-a,swe:lemma,avig
6440,02566799-a,swe:lemma,bevingad
6441,00167446-n,swe:lemma,schack
6442,02748635-a,swe:lemma,industriell
6443,13318584-n,swe:lemma,ränta
6444,01537885-a,swe:lemma,sedesam
6445,13865298-n,swe:lemma,cylinder
6446,00047029-a,swe:lemma,beroende
6447,00615774-v,swe:lemma,utesluta
6448,00474620-a,swe:lemma,explosiv
6449,02850950-n,swe:lemma,korv
6450,13792183-n,swe:lemma,förbindelse
6451,08221897-n,swe:lemma,publik
6452,01257418-n,swe:lemma,solo
6453,00892145-n,swe:lemma,seminarium
6454,01872745-a,swe:lemma,djupsinnig
6455,06613686-n,swe:lemma,biograf
6456,06415419-n,swe:lemma,block
6457,09970192-n,swe:lemma,mullvad
6458,06614729-n,swe:lemma,scen
6459,00632236-v,swe:lemma,förmoda
6460,05567381-n,swe:lemma,pekfinger
6461,02911627-a,swe:lemma,statistisk
6462,03684823-n,swe:lemma,lok
6463,05538625-n,swe:lemma,huvud
6464,04371774-n,swe:lemma,gunga
6465,00765649-v,swe:lemma,uppmana
6466,00205295-a,swe:lemma,fräck
6467,00502180-a,swe:lemma,kompakt
6468,08437515-n,swe:lemma,dunge
6469,00309021-a,swe:lemma,försiktig
6470,00273082-a,swe:lemma,mörk
6471,03409393-n,swe:lemma,gavel
6472,07510625-n,swe:lemma,chock
6473,00754942-v,swe:lemma,kräva
6474,05916739-n,swe:lemma,tro
6475,02803934-n,swe:lemma,kontrabas
6476,07009808-n,swe:lemma,scen
6477,10421956-n,swe:lemma,altruist
6478,00019874-a,swe:lemma,oåtkomlig
6479,01222477-n,swe:lemma,pennalism
6480,07738353-n,swe:lemma,skal
6481,07457722-n,swe:lemma,femkamp
6482,02015598-v,swe:lemma,ge sig av
6483,02694045-n,swe:lemma,gång
6484,04208936-n,swe:lemma,dusch
6485,00306298-v,swe:lemma,explodera
6486,10705615-n,swe:lemma,teolog
6487,02058994-v,swe:lemma,skynda
6488,05733583-n,swe:lemma,bedömning
6489,03046257-n,swe:lemma,klocka
6490,01242832-v,swe:lemma,smälla
6491,01519673-a,swe:lemma,nöjd
6492,00661091-n,swe:lemma,terapi
6493,02410393-a,swe:lemma,tjock
6494,06828389-n,swe:lemma,asterisk
6495,04622932-n,swe:lemma,privatliv
6496,14138178-n,swe:lemma,påssjuka
6497,00294579-a,swe:lemma,lat
6498,07676425-n,swe:lemma,prinskorv
6499,00460735-a,swe:lemma,klar
6500,00624026-a,swe:lemma,avsevärd
6501,02019021-a,swe:lemma,rytmisk
6502,15164957-n,swe:lemma,dagtid
6503,02290998-a,swe:lemma,stabil
6504,02852920-a,swe:lemma,gift
6505,13867641-n,swe:lemma,böjning
6506,04468005-n,swe:lemma,tåg
6507,01975138-a,swe:lemma,relevant
6508,14438693-n,swe:lemma,karaktär
6509,13971065-n,swe:lemma,överenskommelse
6510,13992514-n,swe:lemma,självstyre
6511,02025498-a,swe:lemma,fattig
6512,09366017-n,swe:lemma,sänka
6513,13477023-n,swe:lemma,evolution
6514,04548362-n,swe:lemma,plånbok
6515,01041415-v,swe:lemma,vinka
6516,01780202-v,swe:lemma,frukta
6517,14958405-n,swe:lemma,lacknafta
6518,06689297-n,swe:lemma,tillåtelse
6519,08684769-n,swe:lemma,zenit
6520,14518377-n,swe:lemma,smog
6521,01861205-a,swe:lemma,offentlig
6522,00185921-a,swe:lemma,oanträffbar
6523,06377442-n,swe:lemma,dikt
6524,14414715-n,swe:lemma,isolering
6525,02697452-a,swe:lemma,kommunal
6526,02122164-v,swe:lemma,skada
6527,01117541-n,swe:lemma,försäljning
6528,10247358-n,swe:lemma,jänta
6529,05547508-n,swe:lemma,strupe
6530,06329313-n,swe:lemma,neutrum
6531,11443532-n,swe:lemma,ström
6532,02854926-n,swe:lemma,blus
6533,04869106-n,swe:lemma,hederlighet
6534,13901321-n,swe:lemma,rör
6535,02783085-a,swe:lemma,pragmatisk
6536,14958254-n,swe:lemma,napalm
6537,07570021-n,swe:lemma,mannagryn
6538,06682290-n,swe:lemma,bulletin
6539,00815686-v,swe:lemma,svara
6540,00049770-v,swe:lemma,sko
6541,06762711-n,swe:lemma,kommentar
6542,04391569-n,swe:lemma,tejp
6543,07066285-n,swe:lemma,reggae
6544,03028079-n,swe:lemma,kyrka
6545,13108481-n,swe:lemma,telning
6546,05040275-n,swe:lemma,svaghet
6547,00411481-a,swe:lemma,okristlig
6548,02858231-a,swe:lemma,filosofisk
6549,02859708-a,swe:lemma,fenomenal
6550,02734217-n,swe:lemma,valv
6551,08616050-n,swe:lemma,bete
6552,02028612-a,swe:lemma,högerhänt
6553,05855125-n,swe:lemma,kvantitet
6554,02745862-a,swe:lemma,immun
6555,02847894-a,swe:lemma,finansiell
6556,13991346-n,swe:lemma,brottslighet
6557,09931418-n,swe:lemma,handledare
6558,02997773-n,swe:lemma,cerat
6559,05010801-n,swe:lemma,eko
6560,02932019-n,swe:lemma,kabin
6561,09877951-n,swe:lemma,kompis
6562,07775375-n,swe:lemma,fisk
6563,06329506-n,swe:lemma,tempus
6564,01224031-n,swe:lemma,kränkning
6565,01249724-v,swe:lemma,gnugga
6566,01189604-v,swe:lemma,fasta
6567,13385913-n,swe:lemma,valuta
6568,06782680-n,swe:lemma,hypotes
6569,08361329-n,swe:lemma,republik
6570,00050037-n,swe:lemma,inskrivning
6571,02857023-n,swe:lemma,bräde
6572,01167981-v,swe:lemma,dinera
6573,01230965-n,swe:lemma,sammanträde
6574,02022659-v,swe:lemma,missa
6575,05563770-n,swe:lemma,arm
6576,13966007-n,swe:lemma,monogami
6577,14037480-n,swe:lemma,sensation
6578,00288498-a,swe:lemma,småaktig
6579,03661340-n,swe:lemma,lock
6580,03497657-n,swe:lemma,hatt
6581,00920510-n,swe:lemma,kultur
6582,01639714-v,swe:lemma,designa
6583,00834259-v,swe:lemma,ljuga
6584,13613985-n,swe:lemma,hektar
6585,04296562-n,swe:lemma,scen
6586,02639064-a,swe:lemma,välvd
6587,03398467-n,swe:lemma,framsida
6588,01129337-v,swe:lemma,vakta
6589,02898711-n,swe:lemma,bro
6590,01100145-v,swe:lemma,vinna
6591,05029706-n,swe:lemma,styrka
6592,02112976-a,swe:lemma,sanitär
6593,14586769-n,swe:lemma,metall
6594,00976953-n,swe:lemma,räd
6595,01044533-v,swe:lemma,mumla
6596,02040549-v,swe:lemma,niga
6597,02944872-a,swe:lemma,traumatisk
6598,01228245-n,swe:lemma,artighet
6599,01524359-n,swe:lemma,tätting
6600,14698884-n,swe:lemma,grus
6601,00030358-n,swe:lemma,gärning
6602,00410247-n,swe:lemma,praxis
6603,04018399-n,swe:lemma,pub
6604,15167027-n,swe:lemma,natt
6605,10377394-n,swe:lemma,ombudsman
6606,06747369-n,swe:lemma,lysning
6607,01449796-v,swe:lemma,ge vika
6608,02403206-a,swe:lemma,spänd
6609,00369802-n,swe:lemma,kontraktion
6610,07200527-n,swe:lemma,svar
6611,04522168-n,swe:lemma,vas
6612,09823153-n,swe:lemma,revisor
6613,01590115-a,swe:lemma,ädel
6614,05784831-n,swe:lemma,övervägande
6615,06622709-n,swe:lemma,telegram
6616,06414849-n,swe:lemma,introduktion
6617,03871628-n,swe:lemma,paket
6618,14940100-n,swe:lemma,spad
6619,08677801-n,swe:lemma,topp
6620,08322981-n,swe:lemma,nämnd
6621,05859630-n,swe:lemma,produkt
6622,01842001-a,swe:lemma,oberäknelig
6623,00014201-v,swe:lemma,huttra
6624,03699975-n,swe:lemma,maskin
6625,07490713-n,swe:lemma,nöje
6626,05985602-n,swe:lemma,folklore
6627,02135389-a,swe:lemma,sexuell
6628,14493613-n,swe:lemma,armod
6629,06739990-n,swe:lemma,anledning
6630,00088339-v,swe:lemma,förgifta
6631,05279026-n,swe:lemma,revben
6632,10127273-n,swe:lemma,gentleman
6633,08524735-n,swe:lemma,stad
6634,00844847-n,swe:lemma,befruktning
6635,03899768-n,swe:lemma,altan
6636,14481080-n,swe:lemma,gas
6637,14499262-n,swe:lemma,oordning
6638,04118776-n,swe:lemma,linjal
6639,02395115-a,swe:lemma,god
6640,03546340-n,swe:lemma,boende
6641,13290676-n,swe:lemma,skadestånd
6642,02498320-v,swe:lemma,boka
6643,01055360-n,swe:lemma,sejour
6644,02537407-v,swe:lemma,förråda
6645,07858978-n,swe:lemma,honung
6646,00086835-v,swe:lemma,vaccinera
6647,02520219-a,swe:lemma,frivillig
6648,14423870-n,swe:lemma,spillra
6649,04249882-n,swe:lemma,sup
6650,02122983-v,swe:lemma,pirra
6651,13273154-n,swe:lemma,incitament
6652,01822936-v,swe:lemma,bry sig om
6653,02690081-n,swe:lemma,flyg
6654,02973241-a,swe:lemma,tragisk
6655,01825237-v,swe:lemma,vilja
6656,07452074-n,swe:lemma,bröllop
6657,02341266-a,swe:lemma,överlägsen
6658,05011790-n,swe:lemma,temperatur
6659,04505036-n,swe:lemma,skrivmaskin
6660,00838043-v,swe:lemma,simulera
6661,02785874-a,swe:lemma,provinsiell
6662,10134870-n,swe:lemma,gudmoder
6663,05565064-n,swe:lemma,knytnäve
6664,06887441-n,swe:lemma,PIN-kod
6665,01147044-a,swe:lemma,otacksam
6666,00766457-a,swe:lemma,indirekt
6667,07216083-n,swe:lemma,erkännande
6668,00900616-a,swe:lemma,grundläggande
6669,10187130-n,swe:lemma,värd
6670,01398212-n,swe:lemma,klorofyll
6671,01792640-n,swe:lemma,höna
6672,02726546-a,swe:lemma,feodal
6673,01855606-v,swe:lemma,röra sig
6674,07524529-n,swe:lemma,bekymmer
6675,00953216-v,swe:lemma,berätta
6676,13914837-n,swe:lemma,pyramid
6677,01600333-a,swe:lemma,nordlig
6678,01397385-a,swe:lemma,gisten
6679,03206282-n,swe:lemma,diskotek
6680,09622745-n,swe:lemma,älskare
6681,01876006-a,swe:lemma,progressiv
6682,02384041-v,swe:lemma,installera
6683,04389430-n,swe:lemma,sejdel
6684,13644761-n,swe:lemma,kilowatt
6685,01247413-n,swe:lemma,emancipation
6686,07344663-n,swe:lemma,sorl
6687,12268246-n,swe:lemma,ek
6688,02229544-n,swe:lemma,syrsa
6689,05768553-n,swe:lemma,dröm
6690,03234306-n,swe:lemma,teckning
6691,06491786-n,swe:lemma,index
6692,02919792-n,swe:lemma,stuga
6693,14942762-n,swe:lemma,stock
6694,01690294-v,swe:lemma,teckna
6695,06659168-n,swe:lemma,apartheid
6696,01449974-v,swe:lemma,frakta
6697,14442933-n,swe:lemma,styre
6698,01195299-v,swe:lemma,prova
6699,08567235-n,swe:lemma,miljö
6700,15247110-n,swe:lemma,ögonblick
6701,15266265-n,swe:lemma,förvaltning
6702,02770170-v,swe:lemma,storma
6703,05984287-n,swe:lemma,bildning
6704,08409130-n,swe:lemma,expedition
6705,08078020-n,swe:lemma,hushåll
6706,01820338-a,swe:lemma,negativ
6707,00418615-n,swe:lemma,försummelse
6708,07135080-n,swe:lemma,kåseri
6709,01482330-n,swe:lemma,haj
6710,02215506-v,swe:lemma,finansiera
6711,07162680-n,swe:lemma,förslag
6712,13736799-n,swe:lemma,halva
6713,08518505-n,swe:lemma,huvudstad
6714,04489008-n,swe:lemma,byxor
6715,09871364-n,swe:lemma,pojkvän
6716,00362103-n,swe:lemma,rabatt
6717,11514008-n,swe:lemma,skur
6718,04825114-n,swe:lemma,tvetydighet
6719,10769905-n,swe:lemma,urmakare
6720,07960769-n,swe:lemma,tuva
6721,01180844-v,swe:lemma,catera
6722,02275892-a,swe:lemma,rutten
6723,04028315-n,swe:lemma,pussel
6724,02902250-n,swe:lemma,kant
6725,08414807-n,swe:lemma,jury
6726,00365709-n,swe:lemma,expansion
6727,00701479-a,swe:lemma,obestämd
6728,02716605-a,swe:lemma,ekonomisk
6729,00764484-a,swe:lemma,rättfram
6730,01963942-v,swe:lemma,hoppa
6731,01020005-v,swe:lemma,nämna
6732,06610143-n,swe:lemma,joller
6733,14686913-n,swe:lemma,bensin
6734,01740892-a,swe:lemma,fridfull
6735,02400037-v,swe:lemma,föredra
6736,09986189-n,swe:lemma,cyklist
6737,06367879-n,swe:lemma,roman
6738,04482393-n,swe:lemma,trehjuling
6739,01186397-n,swe:lemma,konkurs
6740,10213652-n,swe:lemma,inkräktare
6741,03814906-n,swe:lemma,halsband
6742,02774502-n,swe:lemma,grannlåt
6743,08369406-n,swe:lemma,generation
6744,02501278-v,swe:lemma,pröva
6745,01144359-a,swe:lemma,successiv
6746,02640440-v,swe:lemma,tveka
6747,05710573-n,swe:lemma,anmärkning
6748,01119192-a,swe:lemma,begåvad
6749,02596113-v,swe:lemma,träffa
6750,04688246-n,swe:lemma,attraktion
6751,07352190-n,swe:lemma,våg
6752,02943303-a,swe:lemma,miljömässig
6753,10641413-n,swe:lemma,sprinter
6754,14374432-n,swe:lemma,ångest
6755,02993591-a,swe:lemma,heraldisk
6756,05154676-n,swe:lemma,resurs
6757,01683101-v,swe:lemma,förgylla
6758,01468097-a,swe:lemma,lyckosam
6759,14535905-n,swe:lemma,fukt
6760,08253640-n,swe:lemma,bankett
6761,06685456-n,swe:lemma,garanti
6762,13831176-n,swe:lemma,norr
6763,03148324-n,swe:lemma,skåp
6764,04990220-n,swe:lemma,volym
6765,04008385-n,swe:lemma,löpande band
6766,06750804-n,swe:lemma,sats
6767,09984659-n,swe:lemma,kund
6768,06304059-n,swe:lemma,terminologi
6769,02669885-n,swe:lemma,akademi
6770,01316222-a,swe:lemma,hämmad
6771,06671484-n,swe:lemma,råd
6772,14956661-n,swe:lemma,slem
6773,00150505-a,swe:lemma,vältalig
6774,13244109-n,swe:lemma,ägodel
6775,07480896-n,swe:lemma,passion
6776,10763620-n,swe:lemma,servitris
6777,14580897-n,swe:lemma,ämne
6778,00880227-v,swe:lemma,smickra
6779,15057103-n,swe:lemma,stearin
6780,00212414-v,swe:lemma,bevara
6781,02743261-a,swe:lemma,mänsklig
6782,02029167-a,swe:lemma,vänsterhänt
6783,02036934-a,swe:lemma,god
6784,11439031-n,swe:lemma,cirkulation
6785,05158296-n,swe:lemma,privilegium
6786,00823350-a,swe:lemma,östlig
6787,02797692-n,swe:lemma,sockel
6788,00376106-v,swe:lemma,tina
6789,00809465-n,swe:lemma,innehav
6790,08428485-n,swe:lemma,parad
6791,06063588-n,swe:lemma,kirurgi
6792,09444783-n,swe:lemma,stjärna
6793,13315999-n,swe:lemma,tariff
6794,01624010-a,swe:lemma,ledig
6795,00892861-n,swe:lemma,föredrag
6796,00417413-a,swe:lemma,ren
6797,01927279-a,swe:lemma,känslomässig
6798,02719588-n,swe:lemma,motgift
6799,06599788-n,swe:lemma,ämne
6800,00658259-a,swe:lemma,linjär
6801,02897158-a,swe:lemma,strukturell
6802,00181640-n,swe:lemma,folkomröstning
6803,03621473-n,swe:lemma,drake
6804,15203791-n,swe:lemma,år
6805,00905852-v,swe:lemma,ursäkta
6806,07436100-n,swe:lemma,spurt
6807,07342495-n,swe:lemma,cykel
6808,02802848-a,swe:lemma,lagstadgad
6809,02257141-a,swe:lemma,sällskaplig
6810,06400510-n,swe:lemma,utdrag
6811,01881180-v,swe:lemma,ströva
6812,01545314-v,swe:lemma,huka sig
6813,05651971-n,swe:lemma,sinne
6814,05198427-n,swe:lemma,jurisdiktion
6815,13932948-n,swe:lemma,utmaning
6816,00181781-n,swe:lemma,val
6817,01283155-a,swe:lemma,häpnadsväckande
6818,08600274-n,swe:lemma,minimum
6819,00309906-n,swe:lemma,safari
6820,01120925-a,swe:lemma,ärofull
6821,10074735-n,swe:lemma,extremist
6822,01274657-v,swe:lemma,flå
6823,00697923-a,swe:lemma,tydlig
6824,01875295-v,swe:lemma,vagga
6825,13343526-n,swe:lemma,insats
6826,07576182-n,swe:lemma,buffé
6827,01828736-v,swe:lemma,njuta
6828,03176594-n,swe:lemma,deodorant
6829,01439190-v,swe:lemma,fatta
6830,00066191-v,swe:lemma,gråta
6831,01885580-v,swe:lemma,fläkta
6832,00754873-a,swe:lemma,slarvig
6833,01315613-v,swe:lemma,söka
6834,05216365-n,swe:lemma,kropp
6835,12421683-n,swe:lemma,påsklilja
6836,10243137-n,swe:lemma,dam
6837,07353716-n,swe:lemma,oavgjord
6838,05864577-n,swe:lemma,vektor
6839,05142641-n,swe:lemma,bidrag
6840,00659048-n,swe:lemma,massage
6841,13350976-n,swe:lemma,borgen
6842,09774266-n,swe:lemma,rådgivare
6843,03870672-n,swe:lemma,bylte
6844,00426958-v,swe:lemma,försvinna
6845,00938801-a,swe:lemma,förklarlig
6846,01877355-v,swe:lemma,svaja
6847,00697389-a,swe:lemma,vag
6848,04165945-n,swe:lemma,säkerhetssystem
6849,03704210-n,swe:lemma,magasin
6850,02082218-a,swe:lemma,otillfredsställande
6851,00152727-n,swe:lemma,diagnos
6852,07487375-n,swe:lemma,nostalgi
6853,02168965-v,swe:lemma,kisa
6854,02097268-a,swe:lemma,bestickande
6855,04197391-n,swe:lemma,skjorta
6856,13249245-n,swe:lemma,småbruk
6857,03381231-n,swe:lemma,pincett
6858,03147509-n,swe:lemma,kopp
6859,00626890-v,swe:lemma,diktera
6860,10741590-n,swe:lemma,användare
6861,03062461-n,swe:lemma,kodein
