,Synset,Tipo,Info
5664,05418717-n,lemma,åre
5665,05418717-n,lemma,blodåre
5666,05418717-n,lemma,blodkar
5667,04525038-n,lemma,fløyel
5668,01192150-n,lemma,kjennelse
5669,07173585-n,lemma,versjon
5670,06408779-n,lemma,tilpassing
5671,04530566-n,lemma,fartøy
5672,04531098-n,lemma,beholder
5673,10749528-n,lemma,veteran
5674,10752093-n,lemma,offer
5675,07473441-n,lemma,seier
5676,04534127-n,lemma,video
5677,05933246-n,lemma,utsikt
5678,06208751-n,lemma,syn
5679,06782019-n,lemma,syn
5680,04535252-n,lemma,villa
5681,08226699-n,lemma,landsby
5682,10753442-n,lemma,landsbyboer
5683,00770543-n,lemma,brudd
5684,00770543-n,lemma,overtredelse
5685,10755257-n,lemma,jomfru
5686,04847482-n,lemma,dyd
5687,01328702-n,lemma,virus
5688,05768252-n,lemma,visjon
5689,01233156-n,lemma,besøk
5690,01843689-v,lemma,besøke
5691,10757193-n,lemma,gjest
5692,15089258-n,lemma,vitamin
5693,05202284-n,lemma,røst
5694,05202284-n,lemma,stemme
5695,10638385-n,lemma,talerør
5696,10638385-n,lemma,talsmann
5697,09472597-n,lemma,vulkan
5698,04990220-n,lemma,volum
5699,06413666-n,lemma,bind
5700,13779032-n,lemma,rominnhold
5701,13779032-n,lemma,rommål
5702,13779032-n,lemma,volum
5703,10759151-n,lemma,frivillig
5704,00183505-n,lemma,avstemning
5705,05186306-n,lemma,stemmerett
5706,02461314-v,lemma,stemme
5707,10760340-n,lemma,velger
5708,06518068-n,lemma,verdikupong
5709,00312553-n,lemma,reise
5710,13279262-n,lemma,lønn
5711,04543158-n,lemma,vogn
5712,05555688-n,lemma,beltested
5713,05555688-n,lemma,liv
5714,05555688-n,lemma,midje
5715,02637938-v,lemma,vente
5716,01029883-n,lemma,våkenatt
5717,00018526-v,lemma,våkne
5718,01904930-v,lemma,gå
5719,04546855-n,lemma,mur
5720,01825237-v,lemma,ønske
5721,01236296-n,lemma,krig
5722,04549919-n,lemma,bevokter
5723,04549919-n,lemma,vakt
5724,04549919-n,lemma,vaktmann
5725,04549919-n,lemma,vaktmester
5726,08672397-n,lemma,distrikt
5727,10767020-n,lemma,myndling
5728,04550426-n,lemma,garderobe
5729,00870213-v,lemma,advare
5730,06672297-n,lemma,advarsel
5731,06547059-n,lemma,garanti
5732,10768585-n,lemma,kriger
5733,00036362-v,lemma,vaske
5734,01535246-v,lemma,vaske
5735,04894964-n,lemma,sløsing
5736,14856263-n,lemma,spillprodukt
5737,04555897-n,lemma,klokke
5738,10271216-n,lemma,bevokter
5739,10271216-n,lemma,vakt
5740,10271216-n,lemma,vaktmann
5741,10271216-n,lemma,vaktmester
5742,02128653-v,lemma,beskue
5743,02128653-v,lemma,betrakte
5744,02128653-v,lemma,iaktta
5745,02128653-v,lemma,overskue
5746,02128653-v,lemma,studere
5747,14845743-n,lemma,vann
5748,09475292-n,lemma,fall
5749,09475292-n,lemma,foss
5750,07352190-n,lemma,bølge
5751,07352190-n,lemma,bølgegang
5752,07352190-n,lemma,sjø
5753,01041415-v,lemma,vinke
5754,00415676-n,lemma,vei
5755,00172710-n,lemma,måte
5756,05040275-n,lemma,svakhet
5757,14462946-n,lemma,svakhet
5758,13353280-n,lemma,gull
5759,13353280-n,lemma,rikdom
5760,04565375-n,lemma,våpen
5761,11524662-n,lemma,vær
5762,01673891-v,lemma,veve
5763,07452074-n,lemma,bryllup
5764,13085113-n,lemma,ugress
5765,15136147-n,lemma,uke
5766,15170504-n,lemma,helg
5767,02704617-v,lemma,veie
5768,02704818-v,lemma,veie
5769,04571292-n,lemma,lodd
5770,04571292-n,lemma,vekt
5771,05026843-n,lemma,vekt
5772,13608788-n,lemma,vektenhet
5773,06631322-n,lemma,velkommen
5774,01086945-n,lemma,velferd
5775,14447525-n,lemma,velbefinnende
5776,04572344-n,lemma,brønn
5777,08561835-n,lemma,vest
5778,13834399-n,lemma,vest
5779,02062744-n,lemma,hval
5780,02062744-n,lemma,hvalfisk
5781,12142085-n,lemma,hvete
5782,12142085-n,lemma,hvetesort
5783,04574999-n,lemma,hjul
5784,02834778-n,lemma,sykkel
5785,04577769-n,lemma,pisk
5786,01398032-v,lemma,piske
5787,07906284-n,lemma,whisky
5788,00915830-v,lemma,hviske
5789,00303661-v,lemma,utvide
5790,10780284-n,lemma,enke
5791,05136150-n,lemma,bredde
5792,10780632-n,lemma,ektehustru
5793,10780632-n,lemma,frue
5794,10780632-n,lemma,hustru
5795,10780632-n,lemma,kone
5796,10780632-n,lemma,viv
5797,02389220-a,lemma,vill
5798,08683548-n,lemma,villnis
5799,07993776-n,lemma,dyreliv
5800,05652593-n,lemma,vilje
5801,06544142-n,lemma,testamente
5802,04862005-n,lemma,karakter
5803,04862005-n,lemma,karakterstyrke
5804,04862005-n,lemma,viljekraft
5805,04862005-n,lemma,viljestyrke
5806,13259917-n,lemma,gevinst
5807,01100145-v,lemma,vinne
5808,11525955-n,lemma,vind
5809,01522052-v,lemma,vinne
5810,04588986-n,lemma,vindu
5811,07891726-n,lemma,druevin
5812,07891726-n,lemma,vin
5813,02151625-n,lemma,vinge
5814,04592741-n,lemma,vinge
5815,10782940-n,lemma,vinner
5816,15237782-n,lemma,vinter
5817,01392237-v,lemma,tørke
5818,04594218-n,lemma,metalltråd
5819,02569130-a,lemma,klok
5820,02569130-a,lemma,vis
5821,10055297-n,lemma,heks
5822,01994442-v,lemma,trekke seg tilbake
5823,07206302-n,lemma,tilbaketrekning
5824,10633450-n,lemma,vitne
5825,10786517-n,lemma,vitne
5826,02114100-n,lemma,ulv
5827,10787470-n,lemma,dame
5828,10787470-n,lemma,fruentimmer
5829,10787470-n,lemma,hunkjønn
5830,10787470-n,lemma,kvinne
5831,10787470-n,lemma,kvinnemenneske
5832,07289588-n,lemma,vidunder
5833,00925110-v,lemma,undre seg
5834,15098161-n,lemma,tre
5835,04599235-n,lemma,ull
5836,06286395-n,lemma,ord
5837,07227301-n,lemma,løfte
5838,07227301-n,lemma,ord
5839,07081739-n,lemma,ordlyd
5840,00584367-n,lemma,arbeid
5841,00584367-n,lemma,jobb
5842,00584367-n,lemma,yrke
5843,03841417-n,lemma,arbeid
5844,02410855-v,lemma,arbeide
5845,09632518-n,lemma,arbeider
5846,00100551-v,lemma,mosjonere
5847,00892413-n,lemma,workshop
5848,05809878-n,lemma,verden
5849,08179689-n,lemma,verden
5850,09270894-n,lemma,jord
5851,09270894-n,lemma,jordklode
5852,09270894-n,lemma,verden
5853,09466280-n,lemma,jord
5854,09466280-n,lemma,jordklode
5855,09466280-n,lemma,verden
5856,01922303-n,lemma,orm
5857,06586098-n,lemma,orm
5858,01767163-v,lemma,bekymre seg
5859,01767163-v,lemma,grue
5860,05138208-n,lemma,verdt
5861,14298815-n,lemma,sår
5862,01283208-v,lemma,pakke inn
5863,01504699-v,lemma,bryte
5864,05584928-n,lemma,håndledd
5865,00993014-v,lemma,skrive
5866,01744611-v,lemma,skrive
5867,01699896-v,lemma,stave
5868,01705494-v,lemma,komponere
5869,10794014-n,lemma,forfatter
5870,02284578-a,lemma,skriftlig
5871,02035337-a,lemma,feil
5872,00633778-a,lemma,feil
5873,04610013-n,lemma,lystyacht
5874,04610013-n,lemma,yacht
5875,04610879-n,lemma,hage
5876,13650447-n,lemma,yard
5877,00007328-v,lemma,gjespe
5878,15203791-n,lemma,år
5879,07944050-n,lemma,ungdom
5880,15147713-n,lemma,ungdom
5881,13742358-n,lemma,null
5882,08688247-n,lemma,sone
