,Synset,Tipo,Info
28492,01814385-a,slk:lemma,politický
28493,08722084-n,slk:lemma,Valparaiso
28494,00105333-v,slk:lemma,vypudiť
28495,00696189-v,slk:lemma,prejsť si
28496,02542280-v,slk:lemma,dodržať
28497,15265518-n,slk:lemma,štart
28498,01789064-n,slk:lemma,rad kurotvaré
28499,00248977-n,slk:lemma,zlepšovanie
28500,00330728-s,slk:lemma,stredový
28501,07419960-n,slk:lemma,úľava
28502,09364954-n,slk:lemma,rieka Nan
28503,00371264-v,slk:lemma,vykúriť
28504,00015806-v,slk:lemma,vyspávať
28505,00892315-v,slk:lemma,poďakovať sa
28506,01087740-n,slk:lemma,národná pomoc
28507,13290002-n,slk:lemma,náhrada nákladov
28508,02143283-v,slk:lemma,odokryť
28509,10121952-n,slk:lemma,"nepozvaný návštevník, hosť"
28510,01038666-v,slk:lemma,potrkovať si
28511,03016202-a,slk:lemma,grécky
28512,08060878-n,slk:lemma,verejná obchodná spoločnosť
28513,00803325-v,slk:lemma,schvaľovať
28514,08553535-n,slk:lemma,obytný priestor
28515,05526384-n,slk:lemma,orgán
28516,00617748-v,slk:lemma,robiť chyby
28517,13767822-n,slk:lemma,džbán
28518,00527695-n,slk:lemma,step
28519,00227323-r,slk:lemma,nahnevane
28520,03163798-n,slk:lemma,prevodník údajov
28521,00035385-r,slk:lemma,zriedkakedy
28522,02201644-v,slk:lemma,prideľovať
28523,01726859-s,slk:lemma,prepiaty
28524,14541852-n,slk:lemma,riskovanie
28525,08353912-n,slk:lemma,reklamná kancelária
28526,05233741-n,slk:lemma,mandibulárne vrúbkovanie
28527,03504723-n,slk:lemma,ústredná kancelária
28528,05454833-n,slk:lemma,kosákovitá bunka
28529,00385791-n,slk:lemma,členenie
28530,10306181-n,slk:lemma,medik
28531,00020671-v,slk:lemma,zhypnotizovať
28532,08512259-n,slk:lemma,okraj
28533,08687709-n,slk:lemma,Kozorožec
28534,09292348-n,slk:lemma,Veľký bariérový útes
28535,00338013-s,slk:lemma,pochybujúci
28536,02387486-v,slk:lemma,školiť
28537,05946687-n,slk:lemma,náboženské presvedčenie
28538,05853100-n,slk:lemma,sféra
28539,06445473-n,slk:lemma,Prvý list apoštola Pavla Timotejovi
28540,07294423-n,slk:lemma,zaslúžená odmena
28541,00084738-v,slk:lemma,drogovať
28542,01146039-n,slk:lemma,obmedzenie
28543,00828237-n,slk:lemma,obliekanie
28544,05154241-n,slk:lemma,neschopnosť
28545,00622384-v,slk:lemma,otravovať
28546,02417534-n,slk:lemma,divá koza
28547,00372660-r,slk:lemma,rozumne
28548,08732979-n,slk:lemma,Bogota
28549,00029677-n,slk:lemma,fyzikálny proces
28550,00838043-v,slk:lemma,predstierať
28551,01824532-v,slk:lemma,zapriať
28552,06094587-n,slk:lemma,fyzikálna veda
28553,08182379-n,slk:lemma,skupina
28554,00648224-v,slk:lemma,skúmať
28555,13325010-n,slk:lemma,sadzba
28556,03179701-n,slk:lemma,stolík
28557,03574004-n,slk:lemma,nápad
28558,02014553-v,slk:lemma,vzlietať
28559,00398978-s,slk:lemma,pestrý
28560,13287414-n,slk:lemma,väčšinová účasť
28561,03021866-a,slk:lemma,porastený kermi
28562,00405206-n,slk:lemma,zakrivenie
28563,13721529-n,slk:lemma,čistá tona
28564,06607809-n,slk:lemma,hlúposť
28565,01689223-s,slk:lemma,frázovitý
28566,07480068-n,slk:lemma,emócia
28567,04676308-n,slk:lemma,perspektíva
28568,01952898-v,slk:lemma,odovzdať
28569,07710007-n,slk:lemma,ľuľkovitá zelenina
28570,06418901-n,slk:lemma,slovník
28571,01845720-v,slk:lemma,ísť dopravným prostriedkom
28572,00377002-v,slk:lemma,horieť
28573,00484801-r,slk:lemma,obzvlášť
28574,08557482-n,slk:lemma,ríša
28575,03525827-n,slk:lemma,zariadenie určené na držanie
28576,07500042-n,slk:lemma,pocit bratstva
28577,06064838-n,slk:lemma,traumatológia
28578,13903079-n,slk:lemma,limit
28579,11433546-n,slk:lemma,kapacita
28580,03560860-n,slk:lemma,cievka zapaľovania
28581,04094859-n,slk:lemma,stúpacia rúrka
28582,01842963-s,slk:lemma,naplánovaný
28583,08397255-n,slk:lemma,armáda
28584,01225027-n,slk:lemma,inzultácia
28585,00729439-s,slk:lemma,nezávislý na cudzej pomoci
28586,00595935-v,slk:lemma,vedieť
28587,00363493-v,slk:lemma,"zadržať (peniaze, majetok)"
28588,14434866-n,slk:lemma,významnosť
28589,13381734-n,slk:lemma,zloženka
28590,02698634-n,slk:lemma,turistická palica
28591,01113867-n,slk:lemma,obchodovanie
28592,05048690-n,slk:lemma,sprievodný jav
28593,06539770-n,slk:lemma,dekrét
28594,02617567-v,slk:lemma,dariť sa
28595,00512522-n,slk:lemma,koketéria
28596,01911232-v,slk:lemma,obísť
28597,13440935-n,slk:lemma,dvojková operácia
28598,02632567-v,slk:lemma,chcieť
28599,05691241-n,slk:lemma,prekážka
28600,04752221-n,slk:lemma,nerovnakosť
28601,02673134-v,slk:lemma,vyvažovať
28602,10769084-n,slk:lemma,robotník pri práčke
28603,02620466-v,slk:lemma,podľahnúť
28604,00359238-n,slk:lemma,odstrihávanie
28605,04524716-n,slk:lemma,velocipéd
28606,02680638-n,slk:lemma,susedná izba
28607,00503237-n,slk:lemma,šach
28608,01482228-a,slk:lemma,slobodný
28609,07133701-n,slk:lemma,rozhovor
28610,01957529-v,slk:lemma,jazdiť
28611,01850315-v,slk:lemma,presunúť
28612,00228645-s,slk:lemma,najvhodnejší
28613,04335435-n,slk:lemma,ručný vozík
28614,14411884-n,slk:lemma,móda
28615,09041785-n,slk:lemma,Istambul
28616,00651991-v,slk:lemma,rozlíšiť
28617,08744236-n,slk:lemma,Mexico City
28618,09282534-n,slk:lemma,záplavová oblasť
28619,02898711-n,slk:lemma,most
28620,06607339-n,slk:lemma,nonsens
28621,01063350-n,slk:lemma,zaváhanie
28622,04504141-n,slk:lemma,oblek
28623,08578706-n,slk:lemma,zemepisný bod
28624,09433442-n,slk:lemma,breh
28625,06825273-n,slk:lemma,rodina znakov
28626,02539101-v,slk:lemma,zastarieť sa
28627,00746718-v,slk:lemma,nariaďovať
28628,05325786-n,slk:lemma,slimákové okienko
28629,11605708-n,slk:lemma,Coniferophytina
28630,04019335-n,slk:lemma,mestské komunikácie a stavby
28631,02645839-v,slk:lemma,mať váhu
28632,10016103-n,slk:lemma,žiak
28633,14995541-n,slk:lemma,pieskovec
28634,00571283-n,slk:lemma,znak
28635,00471437-n,slk:lemma,loptová hra
28636,09310314-n,slk:lemma,rieka Illinois
28637,01564603-s,slk:lemma,stuhnutý
28638,00066025-v,slk:lemma,fňukať
28639,00066216-n,slk:lemma,nedosiahnutie
28640,08287844-n,slk:lemma,civilizácia
28641,00868097-v,slk:lemma,opovážiť sa
28642,13820544-n,slk:lemma,pomer šírky k výške obrazovky
28643,03582658-n,slk:lemma,vynález
28644,01803583-s,slk:lemma,drsný
28645,00481592-s,slk:lemma,porovnateľný
28646,01280488-v,slk:lemma,zohnúť sa
28647,01011031-v,slk:lemma,zaprisahať sa
28648,01803003-v,slk:lemma,trýzniť
28649,01755024-s,slk:lemma,ustavičný
28650,01018352-v,slk:lemma,domáhať sa
28651,00056930-v,slk:lemma,rodiť
28652,10149527-n,slk:lemma,garant
28653,02112108-s,slk:lemma,dohodnutý
28654,02062081-v,slk:lemma,chodiť (tam a späť)
28655,06546783-n,slk:lemma,postupná listina
28656,00921300-v,slk:lemma,nasvedčovať (čomu)
28657,13745086-n,slk:lemma,oktet
28658,15269513-n,slk:lemma,interval
28659,02231473-v,slk:lemma,prihrávať
28660,04179126-n,slk:lemma,kanál
28661,00081572-n,slk:lemma,kupovanie
28662,07993109-n,slk:lemma,biocenóza
28663,05460870-n,slk:lemma,imunitný systém
28664,13820544-n,slk:lemma,pomer šírky k výške obrazu
28665,02157206-n,slk:lemma,šesťnožec
28666,00616153-v,slk:lemma,nestarať sa (o)
28667,05943066-n,slk:lemma,dôvera
28668,07190039-n,slk:lemma,požehnanie
28669,06272803-n,slk:lemma,hovor
28670,00521562-n,slk:lemma,prezentácia
28671,03510244-n,slk:lemma,chladič
28672,10415638-n,slk:lemma,účinkujúci
28673,06516782-n,slk:lemma,výpis z bankového účtu
28674,08119525-n,slk:lemma,predajné oddelenie
28675,00434374-v,slk:lemma,nepodariť sa
28676,02372605-v,slk:lemma,postúpiť
28677,00061677-r,slk:lemma,z ničoho nič
28678,13810818-n,slk:lemma,pozostatok
28679,06740919-n,slk:lemma,apológia
28680,15266164-n,slk:lemma,počiatok
28681,02064887-v,slk:lemma,odvrátiť sa
28682,00077168-r,slk:lemma,žiarivo
28683,00286166-r,slk:lemma,pozdĺž pobrežia
28684,14070360-n,slk:lemma,porucha
28685,06832033-n,slk:lemma,íčko
28686,08779504-n,slk:lemma,Suomi
28687,04944048-n,slk:lemma,náchylnosť
28688,01975138-a,slk:lemma,náležitý
28689,09633969-n,slk:lemma,previnilec
28690,07544647-n,slk:lemma,neha
28691,15202131-n,slk:lemma,obyčajný rok
28692,13860793-n,slk:lemma,trojrozmerné teleso
28693,07125096-n,slk:lemma,kliatba
28694,02764378-a,slk:lemma,polovojenský
28695,13795489-n,slk:lemma,pomer
28696,13329047-n,slk:lemma,zľava na dani
28697,15229875-n,slk:lemma,tretia hodina posvätného ofícia
28698,01202068-v,slk:lemma,chlipnúť si
28699,09629752-n,slk:lemma,cestujúci
28700,01469263-v,slk:lemma,položiť
28701,01706465-s,slk:lemma,utajovaný
28702,00082081-v,slk:lemma,napomáhať
28703,00355919-n,slk:lemma,minimalizácia
28704,08407330-n,slk:lemma,štatút
28705,00512186-v,slk:lemma,odpojiť
28706,06828818-n,slk:lemma,písmeno abecedy
28707,02000868-v,slk:lemma,prenasledovať
28708,00784874-v,slk:lemma,miešať sa
28709,02363358-a,slk:lemma,nenáchylný
28710,04867130-n,slk:lemma,otvorenosť
28711,02179518-v,slk:lemma,rozozvučať
28712,00895304-v,slk:lemma,podporiť
28713,03424862-n,slk:lemma,ukazovateľ množstva paliva
28714,05187446-n,slk:lemma,povolenie
28715,12143572-n,slk:lemma,Zea
28716,14693733-n,slk:lemma,kremeň
28717,02200686-v,slk:lemma,podarovať
28718,02132735-s,slk:lemma,sexuálny
28719,02734423-n,slk:lemma,stavebná ozdoba
28720,02961099-a,slk:lemma,rakúsky
28721,01112885-n,slk:lemma,distribuovanie
28722,03569293-n,slk:lemma,systém inerčného riadenia
28723,07511238-n,slk:lemma,napätie
28724,01909042-v,slk:lemma,urobiť čelom vzad
28725,01378331-v,slk:lemma,posypávať
28726,13929037-n,slk:lemma,účet
28727,01062253-v,slk:lemma,oznámiť
28728,02131279-v,slk:lemma,skontrolovať
28729,02978635-a,slk:lemma,cirkadiánny
28730,13290676-n,slk:lemma,náhrada škody
28731,03666362-n,slk:lemma,svetelná dióda
28732,07184149-n,slk:lemma,hádka
28733,00024649-v,slk:lemma,osviežovať
28734,09264803-n,slk:lemma,delta
28735,02132224-s,slk:lemma,oplzlý
28736,02705428-v,slk:lemma,natiahnuť sa
28737,01711445-v,slk:lemma,predviesť (hru)
28738,00082081-v,slk:lemma,pomôcť
28739,02456157-s,slk:lemma,nervózny
28740,06642356-n,slk:lemma,novina
28741,08048948-n,slk:lemma,lineárna organizácia
28742,00403092-n,slk:lemma,poškodenie
28743,05853100-n,slk:lemma,odvetvie
28744,01955984-v,slk:lemma,doplaviť sa
28745,00396509-n,slk:lemma,únik kapitálu
28746,00869931-v,slk:lemma,obviňovať
28747,08301155-n,slk:lemma,Medzinárodné rozvojové združenie
28748,05461179-n,slk:lemma,krycí systém
28749,05857974-n,slk:lemma,árnosť
28750,01515280-s,slk:lemma,aktívny
28751,02394477-n,slk:lemma,párnokopytník
28752,08407619-n,slk:lemma,expozícia
28753,07467212-n,slk:lemma,štvrťfinále
28754,01017643-v,slk:lemma,trvať na
28755,02267060-v,slk:lemma,spotrebúvať
28756,04543158-n,slk:lemma,vozeň
28757,02144835-v,slk:lemma,ukryť
28758,13148791-n,slk:lemma,čeľaď paprikovité
28759,09774266-n,slk:lemma,konzultant
28760,00181640-n,slk:lemma,verejné hlasovanie
28761,02331857-s,slk:lemma,kvitnúci
28762,01122754-n,slk:lemma,financovanie pomocou deficitu
28763,00430140-n,slk:lemma,finančná špekulácia
28764,14407536-n,slk:lemma,okúzlenie
28765,00727564-a,slk:lemma,nezávislý
28766,02755565-v,slk:lemma,grilovať sa
28767,01907258-v,slk:lemma,obracať sa
28768,02179518-v,slk:lemma,vydať zvuk
28769,02681518-n,slk:lemma,ozdoba
28770,02421364-s,slk:lemma,opatrný
28771,00036935-r,slk:lemma,určite
28772,08912842-n,slk:lemma,Perzská ríša
28773,02427103-v,slk:lemma,budovať
28774,00146856-n,slk:lemma,stretnutie
28775,01027379-n,slk:lemma,slávnosť
28776,01775879-n,slk:lemma,rad roztoče
28777,00999245-n,slk:lemma,kalibrácia
28778,00050652-v,slk:lemma,obliecť si
28779,00512877-v,slk:lemma,sprístupniť
28780,08745011-n,slk:lemma,Puebla
28781,03722288-n,slk:lemma,trh
28782,14841770-n,slk:lemma,dych
28783,07963087-n,slk:lemma,kopa
28784,01782050-n,slk:lemma,Tetranychidae
28785,07526757-n,slk:lemma,šťastie
28786,02564146-v,slk:lemma,uvoľniť
28787,03204955-n,slk:lemma,smerová anténa
28788,00218950-s,slk:lemma,krásny
28789,07539790-n,slk:lemma,otrava
28790,03431243-n,slk:lemma,pohon
28791,02140970-n,slk:lemma,podrad Microchiroptera
28792,09134386-n,slk:lemma,Pensylvánia
28793,12996225-n,slk:lemma,Basidiomycota
28794,00072012-v,slk:lemma,odskočiť si
28795,00116588-r,slk:lemma,spolu
28796,07298982-n,slk:lemma,prekvapenie
28797,03197337-n,slk:lemma,digitálne hodinky
28798,00220869-v,slk:lemma,zosilňovať
28799,10639925-n,slk:lemma,športový fanúšik
28800,00792202-s,slk:lemma,základný
28801,05455690-n,slk:lemma,žltá škvrna
28802,09939313-n,slk:lemma,zápasník
28803,00693399-n,slk:lemma,tracheotómia
28804,06445729-n,slk:lemma,Druhý list Timotejovi
28805,01896031-n,slk:lemma,operenie
28806,00230058-r,slk:lemma,zvonka
28807,07889510-n,slk:lemma,ale
28808,01170052-v,slk:lemma,vypiť
28809,07248320-n,slk:lemma,obal knihy
28810,00047317-v,slk:lemma,skúsiť si
28811,08493261-n,slk:lemma,Andalúzia
28812,07337390-n,slk:lemma,výchylka
28813,10237069-n,slk:lemma,príbuzná
28814,02675856-a,slk:lemma,kalichový
28815,01000214-v,slk:lemma,zapisovať
28816,13412321-n,slk:lemma,evidencia
28817,02945820-a,slk:lemma,podporujúci vývoj
28818,04360501-n,slk:lemma,podpora
28819,02215355-v,slk:lemma,zmocniť sa (územia)
28820,05098099-n,slk:lemma,extrém
28821,00053032-s,slk:lemma,prilepený
28822,00608791-s,slk:lemma,podivný
28823,00927711-v,slk:lemma,naznačiť
28824,13901858-n,slk:lemma,kvapka rosy
28825,07001717-n,slk:lemma,histogram
28826,02566528-v,slk:lemma,nedodržať
28827,00975781-n,slk:lemma,ťažký nálet
28828,02463611-n,slk:lemma,zadoček
28829,02699141-v,slk:lemma,stelesňovať
28830,04059298-n,slk:lemma,fyzická pamäť
28831,00390842-v,slk:lemma,zadržať
28832,00466053-v,slk:lemma,zlaďovať
28833,07122118-n,slk:lemma,krik
28834,10405694-n,slk:lemma,pacient
28835,07988089-n,slk:lemma,štvorica
28836,00255710-n,slk:lemma,umývanie
28837,11630351-n,slk:lemma,rod Cupressus
28838,14452151-n,slk:lemma,pocit plnosti
28839,00031899-r,slk:lemma,ozaj
28840,02521183-s,slk:lemma,neplatený
28841,14483917-n,slk:lemma,šanca
28842,04113765-n,slk:lemma,oválna klenba
28843,15259284-n,slk:lemma,stredovek
28844,02642814-v,slk:lemma,počkať (s niečím)
28845,02978881-n,slk:lemma,kazeta
28846,13349834-n,slk:lemma,splátka
28847,02668378-v,slk:lemma,slušať
28848,08120384-n,slk:lemma,miestny úrad
28849,08975902-n,slk:lemma,Islamská reupublika Pakistán
28850,14017206-n,slk:lemma,únava
28851,00335814-n,slk:lemma,obrátenie
28852,09428293-n,slk:lemma,morské pobrežie
28853,14818238-n,slk:lemma,chemická zlúčenina
28854,01900150-n,slk:lemma,ochlpenie
28855,10179069-n,slk:lemma,fanúšik
28856,00804476-v,slk:lemma,kapitulovať
28857,06518068-n,slk:lemma,poukážka
28858,08699654-n,slk:lemma,Namíbia
28859,02331857-s,slk:lemma,triumfálny
28860,06799260-n,slk:lemma,škrt
28861,05556204-n,slk:lemma,prebytočný tuk v okolí pása
28862,01873530-v,slk:lemma,zvýšiť
28863,01780343-s,slk:lemma,racionálny
28864,10340312-n,slk:lemma,hráč
28865,15271008-n,slk:lemma,pozastavenie
28866,01149303-n,slk:lemma,podmienka
28867,00053913-n,slk:lemma,ústup
28868,10645611-n,slk:lemma,javiskový manažér
28869,02170427-v,slk:lemma,počúvať
28870,06313651-n,slk:lemma,gramatická väzba
28871,01732172-v,slk:lemma,predviesť
28872,00459013-n,slk:lemma,virtuálna skutočnosť
28873,08906374-n,slk:lemma,Nepálske kráľovstvo
28874,09454642-n,slk:lemma,pleso
28875,00667353-s,slk:lemma,živý
28876,01716491-a,slk:lemma,nechutný
28877,00858781-v,slk:lemma,podnecovať
28878,00782527-v,slk:lemma,naviesť
28879,04288784-n,slk:lemma,pätná klenbovka
28880,08212347-n,slk:lemma,pracujúci
28881,00952963-n,slk:lemma,vojenský zásah
28882,00187028-r,slk:lemma,výborne
28883,01876028-v,slk:lemma,pohojdať
28884,12123050-n,slk:lemma,Hordeum
28885,01369758-v,slk:lemma,ničiť
28886,04262678-n,slk:lemma,audio záznam
28887,08308313-n,slk:lemma,porada
28888,05472032-n,slk:lemma,processus coronoideus
28889,01664015-s,slk:lemma,optimistický
28890,00697365-n,slk:lemma,očkovanie
28891,13299248-n,slk:lemma,celková čiastka
28892,02637202-v,slk:lemma,zostávať
28893,01171183-v,slk:lemma,vychľastať
28894,00844719-s,slk:lemma,pružný
28895,00557686-v,slk:lemma,prať
28896,03161450-n,slk:lemma,tlmič
28897,02006228-a,slk:lemma,sieťový
28898,15206296-n,slk:lemma,mesiac
28899,02057829-a,slk:lemma,bezpečný
28900,01590007-v,slk:lemma,opierať sa o
28901,00190959-r,slk:lemma,intenzívne
28902,02081578-v,slk:lemma,nechávať
28903,01277426-s,slk:lemma,vrchný
28904,01405044-v,slk:lemma,zasiahnuť
28905,06537951-n,slk:lemma,stanovy
28906,01585759-v,slk:lemma,zbaviť sa
28907,00348541-v,slk:lemma,rozbiehať sa
28908,02342608-s,slk:lemma,veľkolepý
28909,01246926-n,slk:lemma,schovávanie sa
28910,00733883-n,slk:lemma,prečin
28911,00906655-s,slk:lemma,znevažujúci
28912,08844557-n,slk:lemma,Papua Nová Guinea
28913,02295550-v,slk:lemma,spoločne užívať
28914,08003935-n,slk:lemma,pridružená firma
28915,13440935-n,slk:lemma,binárna operácia
28916,00878086-s,slk:lemma,predbežný
28917,08478482-n,slk:lemma,sťahovacia firma
28918,10746581-n,slk:lemma,poddaný
28919,11452218-n,slk:lemma,voľná energia
28920,05296968-n,slk:lemma,uzlina
28921,00964694-v,slk:lemma,rozprávať sa
28922,04463983-n,slk:lemma,koľaje
28923,00045092-r,slk:lemma,oproti
28924,03725968-n,slk:lemma,Massachusetts Institute of Technology
28925,03860404-n,slk:lemma,záchodová búdka
28926,10051975-n,slk:lemma,emigrant
28927,00794079-v,slk:lemma,vyvolávať
28928,01752953-s,slk:lemma,pokazený
28929,10332385-n,slk:lemma,matka
28930,01181166-v,slk:lemma,posilňovať
28931,08491027-n,slk:lemma,adresa
28932,02474476-s,slk:lemma,usporiadaný
28933,09461515-n,slk:lemma,rieka Trent
28934,03959350-n,slk:lemma,plán
28935,00904690-v,slk:lemma,preukázať správnosť (niečoho)
28936,04264914-n,slk:lemma,vesmírna loď
28937,02314070-s,slk:lemma,pokrivený
28938,02549581-v,slk:lemma,dohliadať
28939,00228025-s,slk:lemma,víťazný
28940,06756831-n,slk:lemma,lož
28941,09367991-n,slk:lemma,nevyhnutnosť
28942,07994941-n,slk:lemma,svorka
28943,05483388-n,slk:lemma,šedá mozgová hmota
28944,02313250-v,slk:lemma,pozbavovať
28945,12690388-n,slk:lemma,čeľaď Burseraceae
28946,06725680-n,slk:lemma,architektúra počítačovej siete
28947,10657165-n,slk:lemma,maliar pracujúci bodkovou technikou
28948,00260088-r,slk:lemma,chtiac-nechtiac
28949,01873530-v,slk:lemma,potlačiť hore
28950,02532458-v,slk:lemma,skúsiť to
28951,14755077-n,slk:lemma,živočíšny olej
28952,01097192-v,slk:lemma,narukovať
28953,00491511-s,slk:lemma,jedinečný
28954,00674196-a,slk:lemma,vyrobený strojom
28955,00122626-a,slk:lemma,nasledujúci
28956,04153025-n,slk:lemma,clona
28957,00385385-v,slk:lemma,prestupovať
28958,09393605-n,slk:lemma,rovina
28959,05313822-n,slk:lemma,viečko
28960,01668421-v,slk:lemma,ozdobiť ilustráciami
28961,10171755-n,slk:lemma,neveriaci
28962,00389083-v,slk:lemma,plieniť
28963,02971356-n,slk:lemma,škatuľa
28964,02925519-n,slk:lemma,obchodné oblečenie
28965,08997487-n,slk:lemma,Singapurská republika
28966,06599788-n,slk:lemma,téma
28967,06593803-n,slk:lemma,publikácia
28968,01327301-v,slk:lemma,zbaviť sa
28969,01440422-s,slk:lemma,dlhodobo splatný
28970,02413480-v,slk:lemma,odmakať si
28971,08246613-n,slk:lemma,hudobné zoskupenie
28972,00196203-r,slk:lemma,v poriadku
28973,03781594-n,slk:lemma,mešec
28974,01222958-v,slk:lemma,obracať
28975,01866812-s,slk:lemma,márny
28976,02022804-v,slk:lemma,stretnúť
28977,01532454-s,slk:lemma,priemerný
28978,08621598-n,slk:lemma,miesto
28979,00117959-n,slk:lemma,žmurknutie
28980,00817167-v,slk:lemma,zaprieť
28981,01902783-v,slk:lemma,plávať po prúde
28982,00217152-v,slk:lemma,zaliať
28983,08745011-n,slk:lemma,Heroica Puebla de Zaragoza
28984,07160883-n,slk:lemma,rečový akt
28985,00633581-s,slk:lemma,poctivý
28986,00014034-v,slk:lemma,triasť sa
28987,14405225-n,slk:lemma,povznesenie
28988,00660730-v,slk:lemma,odhadovať nižšie
28989,00160532-n,slk:lemma,zvádzanie
28990,00058337-n,slk:lemma,nakladanie na loď
28991,00212604-r,slk:lemma,dosť značne
28992,01982866-v,slk:lemma,vztýčiť
28993,05979909-n,slk:lemma,pochybnosť
28994,06732581-n,slk:lemma,opätovné vyhlásenie
28995,02516148-s,slk:lemma,vizuálny
28996,05329215-n,slk:lemma,zažívací systém
28997,10142747-n,slk:lemma,babička
28998,07553301-n,slk:lemma,pocit spolupatričnosti
28999,06660224-n,slk:lemma,embargo
29000,05648459-n,slk:lemma,hlúposť
29001,02106506-v,slk:lemma,pocítiť
29002,01883898-a,slk:lemma,možný
29003,12317919-n,slk:lemma,čeľaď Juglandaceae
29004,00823436-v,slk:lemma,vyvrátiť
