,Synset,Tipo,Info
12930,09181557-n,lit:lemma,potraukis
12931,03094503-n,lit:lemma,dėžė
12932,07314838-n,lit:lemma,nelaimė
12933,01509066-s,lit:lemma,švelnus
12934,01813385-n,lit:lemma,paprastasis purplelis
12935,00962447-v,lit:lemma,pasakoti
12936,13954818-n,lit:lemma,tikrovė
12937,01376355-s,lit:lemma,legendinis
12938,05827684-n,lit:lemma,akstinas
12939,02472293-n,lit:lemma,žmogiška būtybė
12940,00123170-v,lit:lemma,mainytis
12941,05328867-n,lit:lemma,egzokrininė liauka
12942,01903160-s,lit:lemma,baudžiamasis
12943,00020476-r,lit:lemma,nuolat
12944,01990653-s,lit:lemma,užsispyręs
12945,01704420-s,lit:lemma,lūpinis
12946,00266806-n,lit:lemma,remontas
12947,00092366-n,lit:lemma,aukcionas
12948,09429387-n,lit:lemma,dalis
12949,05534333-n,lit:lemma,žarna
12950,02415294-s,lit:lemma,plonytis
12951,01977669-s,lit:lemma,primenantis
12952,00785959-n,lit:lemma,eksperimentas
12953,01320705-s,lit:lemma,nepriekaištingas
12954,09811852-n,lit:lemma,kulkosvaidininkas
12955,00163704-r,lit:lemma,kūliavirsčia
12956,07140978-n,lit:lemma,diskusija
12957,08499057-n,lit:lemma,atmosfera
12958,01044730-s,lit:lemma,nevaržomas
12959,04148936-n,lit:lemma,priedanga
12960,15140405-n,lit:lemma,gyvenimo trukmė
12961,04558347-n,lit:lemma,vandens laikrodis
12962,03306385-n,lit:lemma,ekspresas
12963,03368878-n,lit:lemma,dūmtakis
12964,01742537-s,lit:lemma,kariaujantis
12965,15232406-n,lit:lemma,senasis akmens amžius
12966,07200813-n,lit:lemma,gynyba
12967,00067379-s,lit:lemma,geresnis
12968,06831605-n,lit:lemma,e
12969,01129920-n,lit:lemma,priedermė
12970,02696920-a,lit:lemma,pilietinis
12971,09636339-n,lit:lemma,juodaodis
12972,09777353-n,lit:lemma,įgaliotinis
12973,07332956-n,lit:lemma,mirtis
12974,15282696-n,lit:lemma,greitis
12975,02802215-n,lit:lemma,krepšys
12976,00163047-n,lit:lemma,noras
12977,05999266-n,lit:lemma,bazė
12978,02169352-v,lit:lemma,stebėti
12979,05119367-n,lit:lemma,perviršis
12980,06193203-n,lit:lemma,nuostata
12981,10153414-n,lit:lemma,vyrukas
12982,00179190-s,lit:lemma,kanonizuotas
12983,05627785-n,lit:lemma,rojus
12984,00566342-s,lit:lemma,gretutinis
12985,02169702-v,lit:lemma,girdėti
12986,10187130-n,lit:lemma,šeimininkas
12987,06474030-n,lit:lemma,užsakymo blankas
12988,07184149-n,lit:lemma,vaidas
12989,00252019-v,lit:lemma,vystyti
12990,06549661-n,lit:lemma,leidimas
12991,02204692-v,lit:lemma,valdyti
12992,10093818-n,lit:lemma,prekiautojas žuvimi
12993,05648459-n,lit:lemma,nemiklumas
12994,00398978-s,lit:lemma,daugiaspalvis
12995,02295098-s,lit:lemma,klasikinis
12996,01274945-s,lit:lemma,sumažėjęs
12997,00084022-s,lit:lemma,grobuoniškas
12998,01917594-s,lit:lemma,įtartinas
12999,03207743-n,lit:lemma,mazgotė
13000,06513366-n,lit:lemma,peticija
13001,05793000-n,lit:lemma,paaiškinimas
13002,01548193-a,lit:lemma,moralus
13003,14183692-n,lit:lemma,kulno nušalimas
13004,02771020-v,lit:lemma,apsiniaukti
13005,06226057-n,lit:lemma,krikščionybė
13006,06757891-n,lit:lemma,fikcija
13007,00265119-n,lit:lemma,renovacija
13008,01580050-a,lit:lemma,būtinas
13009,01637371-s,lit:lemma,naivus
13010,08591269-n,lit:lemma,karalystė
13011,02946348-n,lit:lemma,namelis ant ratų
13012,02587936-s,lit:lemma,vertas
13013,00586183-a,lit:lemma,destruktyvus
13014,00250258-r,lit:lemma,nepaprastai
13015,12992464-n,lit:lemma,grybai
13016,06609403-n,lit:lemma,vaidinimas
13017,07496463-n,lit:lemma,skausmas
13018,13129165-n,lit:lemma,kotelis
13019,00350030-n,lit:lemma,pasukimas
13020,07500042-n,lit:lemma,brolybė
13021,11434016-n,lit:lemma,katastrofa
13022,09225943-n,lit:lemma,durpės
13023,14781631-n,lit:lemma,heliotropas
13024,03098806-n,lit:lemma,valdymo sistema
13025,10171219-n,lit:lemma,heroldas
13026,00449332-s,lit:lemma,apimantis
13027,14491271-n,lit:lemma,gerovė
13028,00758459-a,lit:lemma,diplomatiškas
13029,00566342-s,lit:lemma,gretimas
13030,13800539-n,lit:lemma,sujungimas
13031,05015117-n,lit:lemma,žema temperatūra
13032,01402763-s,lit:lemma,kriminalinis
13033,01391351-a,lit:lemma,mažas
13034,01263971-s,lit:lemma,šaltakraujiškas
13035,00555325-a,lit:lemma,sąlyginis
13036,03297735-n,lit:lemma,įstaiga
13037,08409617-n,lit:lemma,gimnazija
13038,00015388-n,lit:lemma,gyvūnas
13039,01149621-n,lit:lemma,suvaržymas
13040,03055670-n,lit:lemma,keturkinkė karieta
13041,05869584-n,lit:lemma,visuma
13042,08231184-n,lit:lemma,lyga
13043,01237080-n,lit:lemma,akis už akį
13044,01403760-s,lit:lemma,nelegalus
13045,01998730-s,lit:lemma,nesugebantis
13046,00112279-r,lit:lemma,tarptautiniu mastu
13047,00318035-n,lit:lemma,perdavimas
13048,00231161-n,lit:lemma,abortas
13049,03259505-n,lit:lemma,buveinė
13050,04844024-n,lit:lemma,abejingumas
13051,10350220-n,lit:lemma,nacionalsocialistas
13052,06608143-n,lit:lemma,paistalas
13053,10529965-n,lit:lemma,raitelis
13054,15249636-n,lit:lemma,karta
13055,07541558-n,lit:lemma,optimizmas
13056,01014821-v,lit:lemma,liudyti
13057,09984298-n,lit:lemma,ūkvedys
13058,06413889-n,lit:lemma,brošiūra
13059,08118260-n,lit:lemma,reklamos padalinys
13060,07291794-n,lit:lemma,pabaiga
13061,02978781-a,lit:lemma,nosies
13062,00657804-s,lit:lemma,kubinis
13063,01835496-v,lit:lemma,judėti
13064,02324045-n,lit:lemma,kiškis
13065,03113835-n,lit:lemma,kostiumas
13066,04299370-n,lit:lemma,perdarynė
13067,02012344-v,lit:lemma,perkelti
13068,01038332-s,lit:lemma,nacionalinis
13069,01898731-n,lit:lemma,vilna
13070,00033663-r,lit:lemma,truputį
13071,02431441-n,lit:lemma,stirna
13072,04999401-n,lit:lemma,storumas
13073,06252138-n,lit:lemma,susisiekimas
13074,03616428-n,lit:lemma,paspyris
13075,08401248-n,lit:lemma,skyrius
13076,14493716-n,lit:lemma,neturtas
13077,00140652-n,lit:lemma,valdymas
13078,02806907-a,lit:lemma,simbolinis
13079,02152740-n,lit:lemma,plėšrūnas
13080,00274941-n,lit:lemma,dažymas
13081,01126291-s,lit:lemma,kraupus
13082,01085167-s,lit:lemma,perpildytas
13083,00361125-s,lit:lemma,skaistus
13084,01878870-s,lit:lemma,prideramas
13085,01518694-s,lit:lemma,kareiviškas
13086,00088120-v,lit:lemma,persišaldyti
13087,05332802-n,lit:lemma,inkstas
13088,00827010-n,lit:lemma,izoliavimas
13089,00018813-v,lit:lemma,pabudinti
13090,01466775-s,lit:lemma,frigidiškas
13091,10222353-n,lit:lemma,meistras
13092,06196584-n,lit:lemma,tendencija
13093,00057042-r,lit:lemma,visiškai ne
13094,02083908-s,lit:lemma,smulkmeniškas
13095,01532586-s,lit:lemma,ribotas
13096,00499066-n,lit:lemma,stalo žaidimas
13097,01865967-s,lit:lemma,vaisingas
13098,01975138-a,lit:lemma,svarbus
13099,00490035-a,lit:lemma,nepaprastas
13100,14527171-n,lit:lemma,atsparumas
13101,03497657-n,lit:lemma,skrybėlė
13102,01919931-a,lit:lemma,triukšmingas
13103,00972621-n,lit:lemma,ataka
13104,00589904-v,lit:lemma,pagauti
13105,01645601-v,lit:lemma,kelti
13106,07503849-n,lit:lemma,pasibjaurėjimas
13107,07059255-n,lit:lemma,muzika
13108,09283193-n,lit:lemma,užkrato pernešėjas
13109,08701942-n,lit:lemma,Mažoji Azija
13110,01169317-n,lit:lemma,varža
13111,00879271-n,lit:lemma,kontrolė
13112,10077593-n,lit:lemma,aistruolis
13113,06172502-n,lit:lemma,kriptologija
13114,06584891-n,lit:lemma,komanda
13115,10092098-n,lit:lemma,girininkas
13116,06427240-n,lit:lemma,tarmių atlasas
13117,01856802-s,lit:lemma,esminis
13118,00264775-n,lit:lemma,humanizavimas
13119,02875930-a,lit:lemma,odos
13120,01866812-s,lit:lemma,bergždžias
13121,04233405-n,lit:lemma,lenta
13122,10638734-n,lit:lemma,atstovė
13123,03049326-n,lit:lemma,uždarasis valdymas
13124,00061203-r,lit:lemma,vėliau
13125,01415605-a,lit:lemma,neapibrėžtas
13126,01441000-s,lit:lemma,ilgalaikis
13127,11418460-n,lit:lemma,laimė
13128,13978033-n,lit:lemma,įvykis
13129,09620794-n,lit:lemma,vietinis gyventojas
13130,02632838-v,lit:lemma,trūkti
13131,01501821-s,lit:lemma,skambus
13132,09394646-n,lit:lemma,planeta
13133,06613686-n,lit:lemma,filmas
13134,03797390-n,lit:lemma,puodukas
13135,01031602-s,lit:lemma,greitakojis
13136,00387897-n,lit:lemma,įranta
13137,00907400-s,lit:lemma,išdidus
13138,01867295-a,lit:lemma,našus
13139,02180277-s,lit:lemma,tikras
13140,01855086-s,lit:lemma,rezervinis
13141,01600333-a,lit:lemma,šiaurinis
13142,08794798-n,lit:lemma,Jeruzalė
13143,01716491-a,lit:lemma,nemalonus
13144,04675193-n,lit:lemma,odos spalva
13145,03461385-n,lit:lemma,bakalėjos krautuvė
13146,02722902-v,lit:lemma,šėlti
13147,02078399-a,lit:lemma,nepasotinamas
13148,09627906-n,lit:lemma,adresatas
13149,09454642-n,lit:lemma,kalnų ežeras
13150,00653617-s,lit:lemma,žvairas
13151,15212455-n,lit:lemma,rugpjūtis
13152,04219424-n,lit:lemma,šilkas
13153,05760202-n,lit:lemma,atsiminimas
13154,15239174-n,lit:lemma,sausasis sezonas
13155,13903576-n,lit:lemma,kraštas
13156,06045562-n,lit:lemma,medicina
13157,10157744-n,lit:lemma,mulkis
13158,02563327-v,lit:lemma,vykdyti
13159,06115701-n,lit:lemma,geologija
13160,00033922-r,lit:lemma,tuojau
13161,01525776-a,lit:lemma,nešiojamas
13162,14722240-n,lit:lemma,gama geležis
13163,06656741-n,lit:lemma,ekonominė politika
13164,04493381-n,lit:lemma,kubilas
13165,00464894-n,lit:lemma,golfas
13166,00595299-s,lit:lemma,nuolatinis
13167,00150351-r,lit:lemma,tinka!
13168,02085374-n,lit:lemma,kambarinis šuniukas
13169,08101410-n,lit:lemma,veislė
13170,02929184-n,lit:lemma,kabliukas
13171,00326324-r,lit:lemma,veiksmingai
13172,00780148-n,lit:lemma,sukčiavimas
13173,01779558-s,lit:lemma,fiziologinis
13174,03051307-a,lit:lemma,Bulgarijos
13175,03637787-n,lit:lemma,smailioji arka
13176,00231761-a,lit:lemma,geresnis
13177,05722427-n,lit:lemma,prisilietimas
13178,07911677-n,lit:lemma,kokteilis
13179,01400961-s,lit:lemma,teisminis
13180,05309392-n,lit:lemma,minkštasis gomurys
13181,03471473-n,lit:lemma,nutekamasis latakas
13182,00715140-a,lit:lemma,demokratinis
13183,02725286-v,lit:lemma,sustingti
13184,00922051-s,lit:lemma,užburiantis
13185,09700964-n,lit:lemma,britas
13186,05434927-n,lit:lemma,ląstelės branduolys
13187,02071782-s,lit:lemma,giminiškas
13188,00823750-n,lit:lemma,apsauga
13189,00067526-n,lit:lemma,pralaimėjimas
13190,02106006-v,lit:lemma,jausti
13191,02074673-s,lit:lemma,apsėstas
13192,00273601-n,lit:lemma,nuosmukis
13193,01660444-s,lit:lemma,pasiruošęs
13194,00318735-n,lit:lemma,gabenimas
13195,13353156-n,lit:lemma,materialiniai ištekliai
13196,07721456-n,lit:lemma,aitrioji paprika
13197,09824361-n,lit:lemma,autoritetas
13198,14524198-n,lit:lemma,debesuotumas
13199,01574446-a,lit:lemma,antgamtinis
13200,00469302-r,lit:lemma,griežtai
13201,14512817-n,lit:lemma,kontekstas
13202,01047937-n,lit:lemma,regeneracija
13203,02200686-v,lit:lemma,dovanoti
13204,00024264-n,lit:lemma,atributas
13205,02132224-s,lit:lemma,begėdiškas
13206,13867641-n,lit:lemma,vingis
13207,01220984-n,lit:lemma,veiksmas
13208,01236296-n,lit:lemma,kova
13209,07500414-n,lit:lemma,palankumas
13210,05207130-n,lit:lemma,negalėjimas
13211,01277097-s,lit:lemma,centrinis
13212,11630890-n,lit:lemma,kipariso mediena
13213,09777012-n,lit:lemma,tarpininkas
13214,09945905-n,lit:lemma,kompanionas
13215,01025212-s,lit:lemma,kietakaktis
13216,14450339-n,lit:lemma,stoka
13217,04802403-n,lit:lemma,klaidingumas
13218,00823532-n,lit:lemma,gynyba
13219,00598954-v,lit:lemma,sužinoti
13220,01640482-s,lit:lemma,naudotas
13221,05943300-n,lit:lemma,filosofija
13222,01497736-a,lit:lemma,bereikšmis
13223,01084297-s,lit:lemma,kimšte prikimštas
13224,06278136-n,lit:lemma,garsas
13225,01673946-s,lit:lemma,kasdienis
13226,02760344-v,lit:lemma,įpūsti
13227,06786629-n,lit:lemma,nurodymas
13228,10676877-n,lit:lemma,prižiūrėtojas
13229,02324587-n,lit:lemma,triušiukas
13230,04005630-n,lit:lemma,kalėjimas
13231,01214430-s,lit:lemma,šaižus
13232,09482330-n,lit:lemma,Jenisėjus
13233,02665617-v,lit:lemma,atrodyti
13234,00250739-s,lit:lemma,nutrūktgalviškas
13235,09366017-n,lit:lemma,įdubimas
13236,09967555-n,lit:lemma,kazokas
13237,02380745-n,lit:lemma,mustangas
13238,00021065-v,lit:lemma,anestezuoti
13239,00926505-s,lit:lemma,likęs
13240,07120524-n,lit:lemma,šauksmas
13241,00635850-n,lit:lemma,patikrinimas
13242,08187033-n,lit:lemma,trupė
13243,10339966-n,lit:lemma,kompozitorius
13244,05827684-n,lit:lemma,impulsas
13245,01867295-a,lit:lemma,vaisingas
13246,00798245-n,lit:lemma,judėjimas
13247,15159819-n,lit:lemma,data
13248,00016380-v,lit:lemma,snūduriuoti
13249,00285557-n,lit:lemma,žingsnis
13250,02144835-v,lit:lemma,paslėpti
13251,00024682-r,lit:lemma,jokiu būdu
13252,01941814-s,lit:lemma,beveik visiškas
13253,03112177-a,lit:lemma,čigonų
13254,01578341-n,lit:lemma,varniniai
13255,08246613-n,lit:lemma,muzikantų kolektyvas
13256,00159396-n,lit:lemma,kyšis
13257,00834198-a,lit:lemma,veiksmingas
13258,02089984-v,lit:lemma,pasukti
13259,01287808-s,lit:lemma,žymus
13260,06400271-n,lit:lemma,ištrauka
13261,03725035-n,lit:lemma,apsauginė kaukė
13262,00027807-n,lit:lemma,forma
13263,14758842-n,lit:lemma,gyvūno oda
13264,02400628-s,lit:lemma,apmuitinamas
13265,05164353-n,lit:lemma,žuvusiųjų skaičius
13266,02414290-n,lit:lemma,merinosai
13267,13931889-n,lit:lemma,meilės intriga
13268,00988232-a,lit:lemma,lieknas
13269,09816771-n,lit:lemma,bendrininkas
13270,13686660-n,lit:lemma,svaras sterlingų
13271,03600806-n,lit:lemma,marihuanos suktinė
13272,03964744-n,lit:lemma,žaislas
13273,03417345-n,lit:lemma,giraitė
13274,05492426-n,lit:lemma,vingis
13275,01846413-a,lit:lemma,esantis
13276,00440747-n,lit:lemma,slidinėjimas
13277,15243730-n,lit:lemma,era
13278,02682567-v,lit:lemma,išsaugoti
13279,00512130-a,lit:lemma,pilnateisis
13280,06756831-n,lit:lemma,netiesa
13281,08651247-n,lit:lemma,sklypas
13282,09337048-n,lit:lemma,skylė
13283,00150505-s,lit:lemma,iškalbingas
13284,08401248-n,lit:lemma,dalis
13285,00870912-n,lit:lemma,dalyba
13286,15056938-n,lit:lemma,stearino rūgštis
13287,01788048-s,lit:lemma,languotas
13288,02101757-s,lit:lemma,šokiruojantis
13289,08823968-n,lit:lemma,Manitoba
13290,04335435-n,lit:lemma,tramvajus
13291,03907654-n,lit:lemma,pataisos darbų įstaiga
13292,09615465-n,lit:lemma,dalyvis
13293,15144371-n,lit:lemma,gyvenimo laikotarpis
13294,00759269-v,lit:lemma,melsti
13295,07378234-n,lit:lemma,gaudesys
13296,00283568-n,lit:lemma,vaikščiojimas
13297,07291312-n,lit:lemma,galas
13298,02499301-s,lit:lemma,logiškas
13299,01645601-v,lit:lemma,sukelti
13300,07457126-n,lit:lemma,olimpiada
13301,01754421-a,lit:lemma,nuolatinis
13302,00088777-r,lit:lemma,laikinai
13303,06832464-n,lit:lemma,m
13304,01494310-v,lit:lemma,dėti
13305,09444783-n,lit:lemma,žvaigždė
13306,05524615-n,lit:lemma,sėklidė
13307,02423183-v,lit:lemma,leisti
13308,06844040-n,lit:lemma,klaustukas
13309,02746841-n,lit:lemma,ateljė
13310,00488225-n,lit:lemma,kortų žaidimas
13311,01742296-a,lit:lemma,neramus
13312,04685396-n,lit:lemma,žavumas
13313,00378782-s,lit:lemma,gelsvai žalias
13314,01752953-s,lit:lemma,defektinis
13315,02755352-n,lit:lemma,jungtis
13316,09477890-n,lit:lemma,pelkynas
13317,02771020-v,lit:lemma,apniaukti
13318,00033852-v,lit:lemma,susiraukti
13319,00085811-r,lit:lemma,sparčiai
13320,00933420-n,lit:lemma,kūryba
13321,00065855-n,lit:lemma,kreditas
13322,07651454-n,lit:lemma,subproduktai
13323,01654628-v,lit:lemma,sukonstruoti
13324,14418395-n,lit:lemma,susivienijimas
13325,00966753-s,lit:lemma,svetimas
13326,02776505-n,lit:lemma,gelumbė
13327,13375891-n,lit:lemma,avansas
13328,01113867-n,lit:lemma,prekyba
13329,07321967-n,lit:lemma,pakartotinis pasirodymas
13330,05107765-n,lit:lemma,dydis
13331,00511555-n,lit:lemma,karnavalas
13332,10276942-n,lit:lemma,beprotis
13333,04157320-n,lit:lemma,skulptūra
13334,00387666-r,lit:lemma,kairėje
13335,00725274-v,lit:lemma,nustebinti
13336,01383394-s,lit:lemma,didokas
13337,00262792-a,lit:lemma,drąsus
13338,06828389-n,lit:lemma,asteriskas
13339,02897237-n,lit:lemma,alaus darykla
13340,14859201-n,lit:lemma,feritas
13341,14686913-n,lit:lemma,degalai
13342,00311057-r,lit:lemma,visiškai priešingai
13343,03598151-n,lit:lemma,raginė burė
13344,05517406-n,lit:lemma,kapšelis
13345,03691817-n,lit:lemma,laukiamasis
13346,14103288-n,lit:lemma,širdies liga
13347,14514805-n,lit:lemma,sritis
13348,00123365-r,lit:lemma,ekonomikos požiūriu
13349,15293328-n,lit:lemma,karas
13350,10101634-n,lit:lemma,futbolininkas
13351,06234825-n,lit:lemma,islamas
13352,14489113-n,lit:lemma,ekonominė krizė
13353,10128909-n,lit:lemma,gigantas
13354,00415000-n,lit:lemma,įpratimas
13355,00476663-s,lit:lemma,ankštas
13356,13758296-n,lit:lemma,limitas
13357,10628222-n,lit:lemma,pietietis
13358,09339810-n,lit:lemma,litosfera
13359,04477091-n,lit:lemma,protektorius
13360,13886133-n,lit:lemma,arka
13361,00382109-n,lit:lemma,susijungimas
13362,02550333-s,lit:lemma,darganotas
13363,07500042-n,lit:lemma,broliškumas
13364,00431396-r,lit:lemma,gražiai
13365,09225943-n,lit:lemma,durpynas
13366,00201058-n,lit:lemma,perėjimas
13367,01813884-v,lit:lemma,džiaugtis
13368,01900349-a,lit:lemma,punktualus
13369,04111190-n,lit:lemma,ašis
13370,13396054-n,lit:lemma,įsipareigojimai
13371,00752493-v,lit:lemma,paprašyti
13372,07417644-n,lit:lemma,krizė
13373,00608808-v,lit:lemma,mąstyti
13374,01601234-v,lit:lemma,laikyti
13375,04632157-n,lit:lemma,išraiškingumas
13376,00088655-r,lit:lemma,improvizuotai
13377,10162991-n,lit:lemma,šefas
13378,10034906-n,lit:lemma,vairuotojas
13379,04960079-n,lit:lemma,achromatinė spalva
13380,02959912-a,lit:lemma,Norvegijos
13381,09215437-n,lit:lemma,dauba
13382,08054076-n,lit:lemma,klinika
13383,08504594-n,lit:lemma,dykynė
13384,11417129-n,lit:lemma,atsiliepimas
13385,10676018-n,lit:lemma,pranašuolis
13386,05599617-n,lit:lemma,smakras
13387,00387897-n,lit:lemma,įpjova
13388,07887967-n,lit:lemma,šviesus alus
13389,04522168-n,lit:lemma,vaza
13390,04829282-n,lit:lemma,maloningumas
13391,00968010-s,lit:lemma,neįprastas
13392,02329864-s,lit:lemma,pavaldus
13393,00378479-n,lit:lemma,uždegimas
13394,01137597-n,lit:lemma,ne pelno organizacija
13395,01784401-s,lit:lemma,stabmeldiškas
13396,01384212-s,lit:lemma,platus
13397,00244787-r,lit:lemma,neįtikėtinai
13398,00151105-a,lit:lemma,nerišlus
13399,06380726-n,lit:lemma,lyrinis eilėraštis
13400,00327683-n,lit:lemma,nuleidimas
13401,01871979-v,lit:lemma,pastumti
13402,00036935-r,lit:lemma,neabejotinai
13403,06756831-n,lit:lemma,melas
13404,09903153-n,lit:lemma,garsenybė
13405,00583842-s,lit:lemma,nuolatinis
13406,01042491-s,lit:lemma,formalus
13407,04033425-n,lit:lemma,dama (kortų)
13408,14724436-n,lit:lemma,lėtiklis
13409,02774630-n,lit:lemma,bagažas
13410,02280333-s,lit:lemma,energingas
13411,00312403-n,lit:lemma,ekskursija
13412,00035718-r,lit:lemma,gana
13413,00068180-s,lit:lemma,pasvertas
13414,05766984-n,lit:lemma,atvaizdas
13415,07928696-n,lit:lemma,Coca Cola
13416,05221895-n,lit:lemma,šaka (mokslo)
13417,00123170-v,lit:lemma,pasikeisti
13418,05426243-n,lit:lemma,apvalkalas
13419,08565506-n,lit:lemma,dangus
13420,01940651-s,lit:lemma,praktiškas
13421,09839022-n,lit:lemma,bardas
13422,10200781-n,lit:lemma,asmenybė
13423,06070503-n,lit:lemma,citologija
13424,02384686-v,lit:lemma,kviesti
13425,13903576-n,lit:lemma,pakraštys
13426,13282007-n,lit:lemma,premija
13427,00050037-n,lit:lemma,registracija
13428,10256756-n,lit:lemma,liberalas
13429,09443641-n,lit:lemma,puta
13430,03455033-n,lit:lemma,kapas
13431,04536866-n,lit:lemma,smuikas
13432,08406619-n,lit:lemma,labdaros organizacija
13433,01616157-s,lit:lemma,asmeniškas
13434,01119192-a,lit:lemma,gabus
13435,02050132-v,lit:lemma,praeiti
13436,00411570-r,lit:lemma,niekaip
13437,01849288-a,lit:lemma,įmantrus
13438,13577171-n,lit:lemma,matų sistema
13439,01998432-v,lit:lemma,sekti
13440,05370918-n,lit:lemma,jungo vena
13441,05621439-n,lit:lemma,nuovokumas
13442,00579622-s,lit:lemma,svarbus
13443,14720692-n,lit:lemma,feritas
13444,02795925-a,lit:lemma,sėklinis
13445,02161136-s,lit:lemma,pasirašytas
13446,13125003-n,lit:lemma,šaknų sistema
13447,10577284-n,lit:lemma,prekybininkas
13448,06798750-n,lit:lemma,ženklas
13449,02974615-a,lit:lemma,palestiniečių
13450,13728499-n,lit:lemma,sveikasis skaičius
13451,09851465-n,lit:lemma,vedybų liudininkas
13452,10742384-n,lit:lemma,lupikautojas
13453,00312553-n,lit:lemma,kelionė
13454,01092366-v,lit:lemma,kovoti
13455,02785018-a,lit:lemma,įžanginis
13456,02692624-a,lit:lemma,cheminis
13457,00400083-n,lit:lemma,vertimas
13458,02790322-n,lit:lemma,dantelis
13459,05580416-n,lit:lemma,skridininis sąnarys
13460,01028163-s,lit:lemma,prisitaikantis
13461,02965043-a,lit:lemma,Japonijos
13462,00712877-s,lit:lemma,neatidėliotinas
13463,06149484-n,lit:lemma,politinė ekonomika
13464,03870546-n,lit:lemma,pėdas
13465,00024264-n,lit:lemma,buožas
13466,11450566-n,lit:lemma,energija
13467,00803617-n,lit:lemma,valdymas
13468,00418394-n,lit:lemma,nervinimas
13469,01595596-a,lit:lemma,nenormalus
13470,00010726-s,lit:lemma,valgus
13471,07577374-n,lit:lemma,užkandis
13472,00336065-r,lit:lemma,neteisingai
13473,07121157-n,lit:lemma,šūksmas
13474,04837232-n,lit:lemma,agresyvumas
