,Synset,Tipo,Info
5438,04321238-n,lemma,sting
5439,01887474-n,lemma,besætning
5440,01887474-n,lemma,mandskab
5441,04321534-n,lemma,inventar
5442,13333833-n,lemma,aktie
5443,05395690-n,lemma,mave
5444,09416076-n,lemma,sten
5445,11684739-n,lemma,sten
5446,14699752-n,lemma,ædelsten
5447,04326896-n,lemma,skammel
5448,01860795-v,lemma,standse
5449,02680814-v,lemma,ophøre
5450,00372607-n,lemma,lager
5451,11462526-n,lemma,uvejr
5452,06757057-n,lemma,løgn
5453,07221094-n,lemma,historie
5454,02314584-a,lemma,ret
5455,01368597-v,lemma,rette
5456,00967129-a,lemma,usædvanlig
5457,00967129-a,lemma,uvant
5458,04333500-n,lemma,rem
5459,02950711-a,lemma,strategisk
5460,04334232-n,lemma,sugerør
5461,14805899-n,lemma,strå
5462,07745940-n,lemma,jordbær
5463,09448361-n,lemma,vandløb
5464,04335209-n,lemma,gade
5465,05029706-n,lemma,styrke
5466,05159225-n,lemma,force
5467,14376188-n,lemma,stress
5468,01013367-v,lemma,understrege
5469,00101434-v,lemma,strække
5470,00977301-n,lemma,angreb
5471,07410021-n,lemma,slag
5472,04337974-n,lemma,snor
5473,09449510-n,lemma,strimmel
5474,14082303-n,lemma,slagtilfælde
5475,01917980-v,lemma,spadsere
5476,01824244-a,lemma,stærk
5477,01158974-a,lemma,stærk
5478,00842199-a,lemma,stærk
5479,02526124-a,lemma,usårlig
5480,02897158-a,lemma,strukturel
5481,00622068-n,lemma,anspændelse
5482,00622068-n,lemma,anstrengelse
5483,00622068-n,lemma,stræb
5484,02326695-a,lemma,stædig
5485,10665698-n,lemma,elev
5486,04345028-n,lemma,arbejdsrum
5487,04345028-n,lemma,arbejdsværelse
5488,05996646-n,lemma,felt
5489,07218470-n,lemma,afhandling
5490,00220739-a,lemma,smuk
5491,00439588-a,lemma,blæst
5492,00439588-a,lemma,dum
5493,00439588-a,lemma,tomhjernet
5494,00439588-a,lemma,uintelligent
5495,04812871-n,lemma,stil
5496,04347225-n,lemma,motiv
5497,06599788-n,lemma,emne
5498,10668666-n,lemma,subjekt
5499,01615925-a,lemma,subjektiv
5500,00732394-v,lemma,acceptere
5501,00019613-n,lemma,masse
5502,02257767-v,lemma,erstatte
5503,07319103-n,lemma,fremgang
5504,07319103-n,lemma,succes
5505,02331262-a,lemma,succesrig
5506,01143279-a,lemma,pludselig
5507,02121511-v,lemma,lide
5508,07495327-n,lemma,lidelse
5509,02335828-a,lemma,sufficient
5510,02335828-a,lemma,tilstrækkelig
5511,07859284-n,lemma,sukker
5512,00875394-v,lemma,foreslå
5513,00875394-v,lemma,proponere
5514,00930368-v,lemma,bevirke
5515,00930368-v,lemma,fremkalde
5516,00930368-v,lemma,gøre
5517,00930368-v,lemma,udvirke
5518,07162680-n,lemma,forslag
5519,00222485-n,lemma,selvmord
5520,04350905-n,lemma,jakkesæt
5521,02735282-v,lemma,passe
5522,04351550-n,lemma,suite
5523,14656219-n,lemma,svovl
5524,07959016-n,lemma,sum
5525,06467007-n,lemma,referat
5526,06467007-n,lemma,resumé
5527,06467007-n,lemma,sammendrag
5528,06467007-n,lemma,sammenkog
5529,15237250-n,lemma,sommer
5530,08312359-n,lemma,topmøde
5531,09450163-n,lemma,sol
5532,09450163-n,lemma,solskive
5533,11485367-n,lemma,sol
5534,15163797-n,lemma,søndag
5535,07343910-n,lemma,solopgang
5536,11456462-n,lemma,solskin
5537,10675721-n,lemma,forstander
5538,02341266-a,lemma,overlegen
5539,04358707-n,lemma,supermarked
5540,13777344-n,lemma,forsyning
5541,01212519-n,lemma,støtte
5542,00154433-n,lemma,støtte
5543,04359589-n,lemma,støtte
5544,13365286-n,lemma,underhold
5545,00462092-v,lemma,undertrykke
5546,08660339-n,lemma,overflade
5547,10679174-n,lemma,kirurg
5548,06063588-n,lemma,kirurgi
5549,07298154-n,lemma,overraskelse
5550,01467370-v,lemma,omringe
5551,06469694-n,lemma,oversigt
5552,13962166-n,lemma,overlevelse
5553,10681194-n,lemma,TOP
5554,10681383-n,lemma,TOP
5555,05698791-n,lemma,mistanke
5556,05919034-n,lemma,mistanke
5557,02679530-v,lemma,bevare
5558,02679530-v,lemma,opretholde
5559,00601659-v,lemma,sluge
5560,01201856-v,lemma,sluge
5561,05405751-n,lemma,sved
5562,04370048-n,lemma,sweater
5563,04370048-n,lemma,trøje
5564,07609840-n,lemma,dessert
5565,07609840-n,lemma,efterret
5566,02368336-a,lemma,sød
5567,01960911-v,lemma,svømme
5568,01904293-v,lemma,flyde
5569,00327824-n,lemma,svingning
5570,04371774-n,lemma,gynge
5571,01877355-v,lemma,svinge
5572,04372370-n,lemma,knap
5573,04372370-n,lemma,kontakt
5574,04373894-n,lemma,sværd
5575,06304671-n,lemma,stavelse
5576,06806469-n,lemma,symbol
5577,04917439-n,lemma,symmetri
5578,02376277-a,lemma,sympatisk
5579,14299637-n,lemma,symptom
5580,14304060-n,lemma,syndrom
5581,08435388-n,lemma,system
5582,02382934-a,lemma,systematisk
5583,04379964-n,lemma,bord
5584,03936568-n,lemma,pille
5585,05905152-n,lemma,taktik
5586,02157557-n,lemma,hale
5587,04384199-n,lemma,plat
5588,00674607-v,lemma,vælge
5589,02077656-v,lemma,bringe
5590,02077656-v,lemma,udbringe
5591,07135734-n,lemma,tale
5592,07240549-n,lemma,tale
5593,00963570-v,lemma,tale
5594,02384077-a,lemma,snaksom
5595,02385102-a,lemma,høj
5596,04389033-n,lemma,kampvogn
5597,04389033-n,lemma,tank
5598,00654400-n,lemma,aflytning
5599,04559451-n,lemma,hane
5600,01164273-v,lemma,udnytte
5601,04391569-n,lemma,klæbebånd
5602,04391569-n,lemma,klæbestrimmel
5603,04391569-n,lemma,klisterbånd
5604,04391569-n,lemma,klisterpapir
5605,04391569-n,lemma,tape
5606,04391838-n,lemma,bånd
5607,04391838-n,lemma,tape
5608,04392113-n,lemma,båndmål
5609,04392113-n,lemma,målebånd
5610,07262108-n,lemma,mål
5611,05658226-n,lemma,smagsløg
5612,05658226-n,lemma,smagssans
5613,07498210-n,lemma,smag
5614,02191546-v,lemma,smage
5615,13308999-n,lemma,skat
5616,02930766-n,lemma,drosche
5617,02930766-n,lemma,hyrevogn
5618,02930766-n,lemma,taxa
5619,02930766-n,lemma,taxi
5620,02930766-n,lemma,vogn
5621,10694163-n,lemma,skatteborger
5622,10694163-n,lemma,skatteyder
5623,07933274-n,lemma,te
5624,07933274-n,lemma,tevand
5625,10694258-n,lemma,lærer
5626,08208560-n,lemma,hold
5627,05405324-n,lemma,tåre
5628,00852506-v,lemma,drille
5629,02809220-a,lemma,teknisk
5630,05643190-n,lemma,teknik
5631,06125041-n,lemma,teknologi
5632,09772029-n,lemma,teenager
5633,04401088-n,lemma,knogle
5634,04401088-n,lemma,telefon
5635,04404412-n,lemma,fjernsyn
5636,04404412-n,lemma,tv
5637,04405907-n,lemma,fjerner
5638,04405907-n,lemma,fjernsyn
5639,04405907-n,lemma,flimmerkasse
5640,04405907-n,lemma,kasse
5641,04405907-n,lemma,kukkasse
5642,04405907-n,lemma,skærm
5643,04405907-n,lemma,tossekasse
5644,04405907-n,lemma,tv
5645,04405907-n,lemma,tv-apparat
5646,04405907-n,lemma,tv-skærm
5647,00953216-v,lemma,fortælle
5648,05011790-n,lemma,temperatur
5649,04407435-n,lemma,tempel
5650,05602683-n,lemma,tinding
5651,01755627-a,lemma,midlertidig
5652,00159620-n,lemma,fristelse
5653,10700201-n,lemma,lejer
5654,06196584-n,lemma,tendens
5655,02446651-a,lemma,mør
5656,02448889-a,lemma,sød
5657,00482298-n,lemma,tennis
5658,02403206-a,lemma,stram
5659,02405326-a,lemma,anspændt
5660,13980596-n,lemma,spænding
5661,14544335-n,lemma,spænding
5662,04411264-n,lemma,telt
5663,06303888-n,lemma,udtryk
5664,04413419-n,lemma,terminal
5665,01016035-a,lemma,endelig
5666,03899768-n,lemma,terrasse
5667,10702781-n,lemma,terrorist
5668,05799212-n,lemma,prøve
5669,07197021-n,lemma,eksamen
5670,06387980-n,lemma,tekst
5671,06414372-n,lemma,lærebog
5672,04946877-n,lemma,tekstur
5673,00892315-v,lemma,takke
5674,07228971-n,lemma,tak
5675,07006119-n,lemma,teater
5676,00780889-n,lemma,tyveri
5677,05920272-n,lemma,tema
5678,07029247-n,lemma,tema
5679,06182144-n,lemma,teologi
5680,10706812-n,lemma,teoretiker
5681,05888929-n,lemma,teori
5682,10707233-n,lemma,terapeut
5683,00661091-n,lemma,terapi
5684,06409085-n,lemma,afhandling
5685,02410393-a,lemma,tyk
5686,02415390-a,lemma,tyk
5687,05562249-n,lemma,lår
5688,00988232-a,lemma,tynd
5689,00628491-v,lemma,tænke
5690,00689344-v,lemma,finde
5691,00689344-v,lemma,mene
5692,00689344-v,lemma,synes
5693,00689344-v,lemma,tænke
5694,00689344-v,lemma,tykkes
5695,00607780-v,lemma,huske
5696,00607780-v,lemma,mindes
5697,10708292-n,lemma,tænker
5698,01270004-a,lemma,tørstig
5699,05770926-n,lemma,tanke
5700,00639230-a,lemma,tankefuld
5701,04426788-n,lemma,tråd
5702,14543231-n,lemma,trussel
5703,00871405-v,lemma,true
5704,03223686-n,lemma,dørtærskel
5705,03223686-n,lemma,dørtrin
5706,03223686-n,lemma,tærskel
5707,13903738-n,lemma,rand
5708,05547508-n,lemma,hals
5709,05547508-n,lemma,strube
5710,04429376-n,lemma,trone
5711,04429376-n,lemma,tronstol
5712,00621734-v,lemma,forvirre
5713,01508368-v,lemma,kaste
5714,05567217-n,lemma,tommel
5715,05567217-n,lemma,tommelfinger
5716,05567217-n,lemma,tommeltot
5717,06558678-n,lemma,billet
5718,06518719-n,lemma,billet
5719,07402519-n,lemma,tidevand
5720,02422685-a,lemma,ordentlig
5721,03815615-n,lemma,slips
5722,02129604-n,lemma,tiger
5723,01447302-a,lemma,stram
5724,04435180-n,lemma,tegl
5725,14943580-n,lemma,tømmer
5726,15129927-n,lemma,periode
5727,15129927-n,lemma,tid
5728,15129927-n,lemma,tidsrum
5729,06496397-n,lemma,køreplan
5730,02946921-n,lemma,dåse
5731,14658855-n,lemma,tin
5732,08663156-n,lemma,spids
5733,13298701-n,lemma,drikkepenge
5734,02431728-a,lemma,træt
5735,05267345-n,lemma,væv
5736,15074962-n,lemma,køkkenpapir
5737,15074962-n,lemma,køkkenrulle
5738,06346461-n,lemma,titel
5739,06339416-n,lemma,titel
5740,06545137-n,lemma,skøde
5741,13948912-n,lemma,titel
5742,05577410-n,lemma,tå
5743,02436341-a,lemma,tolerant
5744,07734017-n,lemma,tomat
5745,13721529-n,lemma,ton
5746,07082573-n,lemma,tone
5747,05301072-n,lemma,tunge
5748,06904171-n,lemma,sprog
5749,04451818-n,lemma,håndværktøj
5750,04451818-n,lemma,værktøj
5751,04453037-n,lemma,tak
5752,05282746-n,lemma,bisse
5753,05282746-n,lemma,pløk
5754,05282746-n,lemma,tand
5755,08663354-n,lemma,top
5756,08617963-n,lemma,top
5757,03359137-n,lemma,håndlampe
5758,03359137-n,lemma,lommelygte
5759,04456115-n,lemma,fakkel
5760,00421437-n,lemma,tortur
5761,01512625-v,lemma,kaste
5762,05655119-n,lemma,berøring
5763,01206218-v,lemma,berøre
5764,02447344-a,lemma,hård
5765,02448437-a,lemma,hård
5766,10718131-n,lemma,turist
5767,07464725-n,lemma,turnering
5768,04459362-n,lemma,håndklæde
5769,04460130-n,lemma,tårn
5770,08665504-n,lemma,by
5771,02449430-a,lemma,giftig
5772,03964744-n,lemma,legesager
5773,03964744-n,lemma,legeting
5774,03964744-n,lemma,legetøj
5775,06647036-n,lemma,spor
5776,04037625-n,lemma,bane
5777,05826914-n,lemma,spor
5778,06409290-n,lemma,traktat
5779,00606370-n,lemma,fag
5780,00606370-n,lemma,håndværk
5781,01110274-n,lemma,handel
5782,01109687-n,lemma,bytte
5783,05667404-n,lemma,tradition
5784,00611047-a,lemma,traditionel
5785,01113867-n,lemma,handel
5786,08425303-n,lemma,trafik
5787,07016948-n,lemma,tragedie
5788,04468005-n,lemma,futtog
5789,04468005-n,lemma,jernbanetog
5790,04468005-n,lemma,tog
5791,04468005-n,lemma,togstamme
5792,04468005-n,lemma,vognstamme
5793,10722575-n,lemma,træner
5794,04616059-n,lemma,træk
5795,01106808-n,lemma,transaktion
5796,00315986-n,lemma,overførsel
5797,01435380-v,lemma,overføre
5798,00381601-v,lemma,ændre
5799,00381601-v,lemma,forandre
5800,00381601-v,lemma,lave 'om
5801,07415730-n,lemma,overgang
5802,04472243-n,lemma,gearkasse
5803,02413390-a,lemma,transparent
5804,01105259-n,lemma,transport
5805,13986372-n,lemma,glædesrus
5806,13986372-n,lemma,henrykkelse
5807,04474466-n,lemma,fælde
5808,04476259-n,lemma,bakke
5809,01929467-v,lemma,træde
5810,08463969-n,lemma,skat
5811,10727256-n,lemma,kasserer
5812,00078760-v,lemma,behandle
5813,02514187-v,lemma,behandle
5814,01134861-n,lemma,behandling
5815,07138085-n,lemma,behandling
5816,06773434-n,lemma,traktat
5817,13104059-n,lemma,træ
5818,13104059-n,lemma,trævækst
5819,01888511-v,lemma,skælve
5820,04478889-n,lemma,grøft
5821,08681777-n,lemma,tendens
5822,01195867-n,lemma,undersøgelse
5823,07372959-n,lemma,prøvelse
5824,13879320-n,lemma,trekant
5825,13879320-n,lemma,triangel
5826,07969695-n,lemma,stamme
5827,06697195-n,lemma,anerkendelse
5828,00099951-n,lemma,tryllekunst
5829,00171618-n,lemma,fidus
5830,01673946-a,lemma,triviel
5831,04335435-n,lemma,vogn
5832,08274354-n,lemma,trop
5833,07289014-n,lemma,problem
5834,07524242-n,lemma,bekymring
5835,04488530-n,lemma,benklæder
5836,04488530-n,lemma,buks
5837,04488530-n,lemma,bukser
5838,04490091-n,lemma,lastbil
5839,04490091-n,lemma,lastvogn
5840,02460502-a,lemma,rigtig
5841,02460502-a,lemma,sand
5842,02460502-a,lemma,virkelig
5843,03696065-n,lemma,kuffert
5844,08236621-n,lemma,trust
5845,13929852-n,lemma,tillid
5846,10732314-n,lemma,formynder
5847,10732314-n,lemma,værge
5848,06724066-n,lemma,sandhed
5849,13956488-n,lemma,sandhed
5850,01195299-v,lemma,prøve
5851,02530167-v,lemma,forsøge
5852,02530167-v,lemma,prøve
5853,03595614-n,lemma,T-shirt
5854,03757138-n,lemma,metro
5855,05246511-n,lemma,rør
5856,01976488-v,lemma,vælte
5857,14235200-n,lemma,svulst
5858,07028373-n,lemma,melodi
5859,04497962-n,lemma,tunnel
5860,01794158-n,lemma,kalkun
5861,13869327-n,lemma,drejning
5862,01280014-v,lemma,bøje
5863,01907258-v,lemma,swinge
5864,10734394-n,lemma,tvilling
5865,05259512-n,lemma,fletning
5866,07351909-n,lemma,vrid
5867,01223182-v,lemma,sno
5868,01868370-v,lemma,vride sig
5869,09840217-n,lemma,magnat
5870,02468635-a,lemma,typisk
5871,04440749-n,lemma,dæk
5872,04440749-n,lemma,sut
5873,14211609-n,lemma,sår
5874,14211609-n,lemma,vunde
5875,04507155-n,lemma,paraply
5876,00192880-a,lemma,uvidende
5877,04756887-n,lemma,usikkerhed
5878,01004235-v,lemma,understrege
5879,02543607-v,lemma,undergrave
5880,00588888-v,lemma,forstå
5881,00594058-v,lemma,forstå
5882,06199142-n,lemma,forståelse
5883,02569630-v,lemma,foretage
5884,02569630-v,lemma,gøre
5885,13968308-n,lemma,arbejdsløshed
5886,04509592-n,lemma,uniform
5887,08233056-n,lemma,fagforbund
5888,08233056-n,lemma,fagforening
5889,13963970-n,lemma,ægteskab
5890,00527188-a,lemma,universel
5891,07513711-n,lemma,uro
5892,00833546-v,lemma,opdatere
5893,01770501-v,lemma,chokere
5894,01770501-v,lemma,oprøre
5895,07490451-n,lemma,trang
5896,00858781-v,lemma,anspore
5897,00858781-v,lemma,forlokke
5898,00858781-v,lemma,inspirere
5899,13944516-n,lemma,hastesag
5900,14855724-n,lemma,lade vandet
5901,14855724-n,lemma,pisse
5902,14855724-n,lemma,tisse
5903,14855724-n,lemma,urinere
5904,00414179-n,lemma,brug
5905,05149325-n,lemma,brug
5906,13451804-n,lemma,forbrug
5907,02561332-v,lemma,anvende
5908,02561332-v,lemma,benytte
5909,02561332-v,lemma,bruge
5910,10741590-n,lemma,bruger
5911,10036266-n,lemma,misbruger
5912,00983824-v,lemma,udstøde
5913,04517823-n,lemma,vakuum
5914,13910116-n,lemma,vakuum
5915,09468604-n,lemma,dal
5916,05856388-n,lemma,værdi
5917,05856388-n,lemma,verden
5918,05923983-n,lemma,værdi
5919,05923983-n,lemma,verden
5920,13413493-n,lemma,værdi
5921,13413493-n,lemma,verden
5922,04520170-n,lemma,køretøj
5923,05857459-n,lemma,variabel
5924,05840650-n,lemma,variant
5925,07337390-n,lemma,svingning
5926,04751305-n,lemma,variation
5927,04493381-n,lemma,kar
5928,05864577-n,lemma,vektor
5929,07707451-n,lemma,grønt
5930,07707451-n,lemma,grøntsag
5931,10747119-n,lemma,vegetar
5932,10747119-n,lemma,vegetarianer
5933,08436759-n,lemma,vegetation
5934,04524313-n,lemma,køretøj
5935,03502331-n,lemma,slør
5936,05418717-n,lemma,åre
5937,05418717-n,lemma,blodåre
5938,05418717-n,lemma,blodkar
5939,04525038-n,lemma,fløjl
5940,01192150-n,lemma,kendelse
5941,07173585-n,lemma,version
5942,06408779-n,lemma,tilpasning
5943,04530566-n,lemma,fartøj
5944,04531098-n,lemma,beholder
5945,10749528-n,lemma,veteran
5946,10752093-n,lemma,offer
5947,07473441-n,lemma,sejr
5948,04534127-n,lemma,video
5949,05933246-n,lemma,udsigt
5950,06208751-n,lemma,syn
5951,06782019-n,lemma,syn
5952,04535252-n,lemma,villa
5953,08226699-n,lemma,landsby
5954,10753442-n,lemma,landsbybo
5955,00770543-n,lemma,brud
5956,00770543-n,lemma,forløbelse
5957,00770543-n,lemma,overtrædelse
5958,10755257-n,lemma,jomfru
5959,04847482-n,lemma,dyd
5960,01328702-n,lemma,virus
5961,05768252-n,lemma,vision
5962,01233156-n,lemma,besøg
5963,01843689-v,lemma,besøge
5964,10757193-n,lemma,gæst
5965,15089258-n,lemma,vitamin
5966,05202284-n,lemma,røst
5967,05202284-n,lemma,stemme
5968,10638385-n,lemma,talerør
5969,10638385-n,lemma,talsmand
5970,09472597-n,lemma,vulkan
5971,04990220-n,lemma,volumen
5972,06413666-n,lemma,bind
5973,13779032-n,lemma,rumfang
5974,13779032-n,lemma,rumindhold
5975,13779032-n,lemma,rummål
5976,10759151-n,lemma,frivillig
5977,00183505-n,lemma,afstemning
5978,05186306-n,lemma,stemmeret
5979,02461314-v,lemma,stemme
5980,10760340-n,lemma,vælger
5981,06518068-n,lemma,værdikupon
5982,00312553-n,lemma,rejse
5983,13279262-n,lemma,løn
5984,04543158-n,lemma,vogn
5985,05555688-n,lemma,bæltested
5986,05555688-n,lemma,liv
5987,05555688-n,lemma,talje
5988,02637938-v,lemma,vente
5989,01029883-n,lemma,vågenat
5990,00018526-v,lemma,vågne
5991,01904930-v,lemma,gå
5992,04546855-n,lemma,mur
5993,01825237-v,lemma,ønske
5994,01236296-n,lemma,krig
5995,04549919-n,lemma,bevogter
5996,04549919-n,lemma,vagt
5997,04549919-n,lemma,vagtmand
5998,04549919-n,lemma,vagtmester
5999,08672397-n,lemma,distrikt
6000,10767020-n,lemma,myndling
6001,04550426-n,lemma,garderobe
6002,00870213-v,lemma,advare
6003,06672297-n,lemma,advarsel
6004,06547059-n,lemma,garanti
6005,10768585-n,lemma,kriger
6006,00036362-v,lemma,vaske
6007,01535246-v,lemma,vaske
6008,04894964-n,lemma,spild
6009,14856263-n,lemma,spildprodukt
6010,04555897-n,lemma,klokke
6011,04555897-n,lemma,ur
6012,10271216-n,lemma,bevogter
6013,10271216-n,lemma,vagt
6014,10271216-n,lemma,vagtmand
6015,10271216-n,lemma,vagtmester
6016,02128653-v,lemma,bese
6017,02128653-v,lemma,beskue
6018,02128653-v,lemma,betragte
6019,02128653-v,lemma,iagttage
6020,02128653-v,lemma,overskue
6021,02128653-v,lemma,studere
6022,14845743-n,lemma,vand
6023,09475292-n,lemma,fald
6024,09475292-n,lemma,vandfald
6025,07352190-n,lemma,bølge
6026,07352190-n,lemma,bølgegang
6027,07352190-n,lemma,sø
6028,07352190-n,lemma,vove
6029,01041415-v,lemma,vinke
6030,00415676-n,lemma,vej
6031,00172710-n,lemma,måde
6032,05040275-n,lemma,svaghed
6033,14462946-n,lemma,svaghed
6034,13353280-n,lemma,guld
6035,13353280-n,lemma,rigdom
6036,04565375-n,lemma,våben
6037,11524662-n,lemma,TOP
6038,11524662-n,lemma,vejr
6039,01673891-v,lemma,væve
6040,07452074-n,lemma,bryllup
6041,13085113-n,lemma,ugræs
6042,13085113-n,lemma,ukrudt
6043,15136147-n,lemma,uge
6044,15170504-n,lemma,weekend
6045,02704617-v,lemma,veje
6046,02704818-v,lemma,veje
6047,04571292-n,lemma,lod
6048,04571292-n,lemma,vægt
6049,05026843-n,lemma,vægt
6050,13608788-n,lemma,vægtenhed
6051,06631322-n,lemma,velkommen
6052,01086945-n,lemma,velfærd
6053,14447525-n,lemma,velbefindende
6054,04572344-n,lemma,brønd
6055,08561835-n,lemma,vest
6056,13834399-n,lemma,vest
6057,02062744-n,lemma,hval
6058,02062744-n,lemma,hvalfisk
6059,12142085-n,lemma,hvede
6060,12142085-n,lemma,hvedesort
6061,04574999-n,lemma,hjul
6062,02834778-n,lemma,cykel
6063,04577769-n,lemma,pisk
6064,01398032-v,lemma,piske
6065,07906284-n,lemma,whisky
6066,00915830-v,lemma,hviske
6067,00303661-v,lemma,udvide
6068,10780284-n,lemma,enke
6069,05136150-n,lemma,bredde
6070,10780632-n,lemma,ægtehustru
6071,10780632-n,lemma,ægteviv
6072,10780632-n,lemma,frue
6073,10780632-n,lemma,hustru
6074,10780632-n,lemma,kone
6075,10780632-n,lemma,viv
6076,02389220-a,lemma,vild
6077,08683548-n,lemma,vildnis
6078,07993776-n,lemma,dyreliv
6079,05652593-n,lemma,vilje
6080,06544142-n,lemma,testamente
6081,04862005-n,lemma,karakter
6082,04862005-n,lemma,karakterstyrke
6083,04862005-n,lemma,viljekraft
6084,04862005-n,lemma,viljestyrke
6085,13259917-n,lemma,gevinst
6086,01100145-v,lemma,vinde
6087,11525955-n,lemma,vind
6088,01522052-v,lemma,vinde
6089,04588986-n,lemma,vindue
6090,07891726-n,lemma,druevin
6091,07891726-n,lemma,vin
6092,07891726-n,lemma,vinsort
6093,02151625-n,lemma,vinge
6094,04592741-n,lemma,vinge
6095,10782940-n,lemma,vinder
6096,15237782-n,lemma,vinter
6097,01392237-v,lemma,tørre
6098,04594218-n,lemma,metaltråd
6099,02569130-a,lemma,klog
6100,02569130-a,lemma,viselig
6101,10055297-n,lemma,heks
6102,01994442-v,lemma,trække sig 'tilbage
6103,07206302-n,lemma,tilbagetrækning
6104,10633450-n,lemma,vidne
6105,10786517-n,lemma,vidne
6106,02114100-n,lemma,ulv
6107,10787470-n,lemma,dame
6108,10787470-n,lemma,damemenneske
6109,10787470-n,lemma,fruentimmer
6110,10787470-n,lemma,hunkøn
6111,10787470-n,lemma,kvinde
6112,10787470-n,lemma,kvindemenneske
6113,07289588-n,lemma,vidunder
6114,00925110-v,lemma,undre sig
6115,15098161-n,lemma,træ
6116,04599235-n,lemma,uld
6117,06286395-n,lemma,ord
6118,07227301-n,lemma,løfte
6119,07227301-n,lemma,ord
6120,07081739-n,lemma,ordlyd
6121,00584367-n,lemma,arbejde
6122,00584367-n,lemma,job
6123,03841417-n,lemma,arbejde
6124,02410855-v,lemma,arbejde
6125,09632518-n,lemma,arbejder
6126,00100551-v,lemma,motionere
6127,00892413-n,lemma,workshop
6128,05809878-n,lemma,verden
6129,08179689-n,lemma,verden
6130,09270894-n,lemma,jord
6131,09270894-n,lemma,jordklode
6132,09270894-n,lemma,jordkugle
6133,09270894-n,lemma,verden
6134,09466280-n,lemma,jord
